id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
146,,6,1,10,4,1,0,1,0,0,1,255,255,3,80,3399.977,"ddil_ddil69",R,5,68,118,-1.953,-0.387,0.367,1.992,-0.668,1.359,-36.69,46.29,85,15,0,4,-114.019,0,19.723,0,0,2,6,R,"_Gosomi",175,85.368,0.484,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3413.816,,,,,,,,,,,,,,,,,,,,,,,,-0.145,-37.755,0.034,-17.241,-21.139,-46.898,-15.971,-61.697,21.058,-45.322,11.035,-61.136,40.907,-90.657,-0.186,-108.41,-39.578,-91.234,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3406.154,-0.131,-37.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3403.315,,0,""
147,,6,1,10,4,1,1,1,0,0,1,255,255,3,81,3416.932,"ddil_ddil69",R,6,64,106,3.379,0.742,0.476,2.175,0.513,2.026,-36.69,51.163,96,4,0,2,481.818,0,-12.583,0,0,2,6,R,"_Gosomi",175,85.368,0.484,3,49,W,Y,1,3418.176,255,71,84,123,72,145,86,103.494,76.642,0.589,1.253,-21.114,-0.79,0,0.462,-352.88,56.939,-481.907,,,,,,,,,0,0,,,,,,,,,,,,,,3416.982,,,,,,,,,,,,,,,,,,,,,,,,0.007,-37.651,0.063,-17.227,-20.688,-46.872,-16.026,-61.848,20.148,-41.62,11.905,-61.115,40.907,-90.657,-0.045,-108.472,-39.488,-91.221,0.083,-36.987,,"Oort__Cloud",0.05,-17.551,,"시즈카_Shizuka",-20.465,-46.908,,"즉석카레",-16.281,-61.714,,"DoYaGee",18.548,-45.479,,"muyang_",11.886,-61.147,,"AI",40.9,-90.65,,"k@ster",0.008,-108.398,,"Yaksok~",-39.208,-90.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,3421.15,,0,""
148,,6,1,10,4,1,2,1,0,0,1,255,255,3,82,3434.252,"ddil_ddil69",R,26,74,125,-1.21,0.915,0.342,2.169,-0.364,1.893,-36.69,55.075,100,0,0,2,-110.053,-200,-1.79,0,0,2,6,R,"_Gosomi",175,85.368,0.484,3,49,W,Y,1,3435.457,183,97,107,105,59,145,127,26.751,17.889,-0.262,1.163,-19.55,0.58,0,0.496,596.25,10.944,66.079,3439.846,-38.311,-132.159,,,,,,0,0,,3441.099,3445.829,3450.919,3455.964,,,,,,3440.871,,,3434.842,,,,,,,,,,,,,,,,,,,,,,,,-0.006,-37.7,0.052,-17.181,-21.492,-47.727,-16.348,-61.954,20.081,-40.975,12.584,-62.58,40.915,-90.664,-0.149,-107.746,-37.712,-89.44,0.31,-37.154,,"Oort__Cloud",0.033,-17.237,,"시즈카_Shizuka",-21.325,-47.73,,"즉석카레",-16.355,-61.95,,"DoYaGee",18.18,-45.318,,"muyang_",13.299,-62.538,,"AI",40.9,-90.65,,"k@ster",-0.136,-107.708,,"Yaksok~",-37.773,-89.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,"",3445.829,3450.919,3440.871,0,""
149,,6,1,12,4,0,0,1,0,0,0,255,255,255,83,3479.462,"ddil_ddil69",R,26,69,122,0.493,-0.266,0.478,1.985,0.097,1.211,-36.69,46.339,100,0,0,2,61.65,-200,9.753,0,0,3,0,R,"-KYU-",180.7,80,0.404,3,47,W,Y,1,3480.735,253,200,128,74,77,145,88,95.576,-77.422,0.082,0.835,-19.96,-0.77,0,0.591,-156.287,-555.982,162.661,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,-37.864,-0.003,-17.158,-21.325,-46.848,-16.405,-62.083,22.643,-52.349,12.235,-63.69,40.915,-90.664,-0.436,-110.073,-39.062,-92.244,0.4,-37.163,,"Oort__Cloud",0.018,-17.418,,"시즈카_Shizuka",-21.131,-46.927,,"즉석카레",-16.481,-62.042,,"DoYaGee",21.052,-51.14,,"muyang_",12.242,-63.704,,"AI",40.9,-90.65,,"k@ster",-1.837,-115.467,,"Yaksok~",-39.056,-92.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
150,,6,1,12,4,0,1,1,0,0,0,255,255,255,84,3494.906,"ddil_ddil69",R,29,87,140,-1.081,-1.039,0.424,1.94,-0.179,1.16,-36.69,41.934,84,16,0,1,-231.858,200,-31.866,0,0,3,0,R,"-KYU-",180.7,80,0.404,,47,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,-37.314,0.026,-17.08,-20.785,-46.595,-16.314,-62.579,22.44,-49.981,12.964,-65.276,40.907,-90.657,-1.957,-117.609,-41.826,-90.92,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
151,,6,1,12,4,1,1,1,0,0,0,255,255,255,85,3509.588,"ddil_ddil69",R,26,75,126,0.295,-1.01,0.507,1.83,0.21,0.787,-36.69,35.454,92,8,0,2,-62.289,-189.582,14.74,0,0,3,0,R,"-KYU-",180.7,80,0.404,3,47,W,Y,1,3510.696,255,255,99,112,2,145,128,4.72,20.984,-0.126,0.647,-20.745,0.58,0,0.539,104.872,555.197,201.886,,,,3510.891,3,-15.536,0.765,-56.245,0,0,,,,,,,,,,,,,,,3512.29,3,,452,0,,,,,,,,,,,,,,,,,,,0.063,-37.616,0,-17.176,-20.48,-46.858,-16.519,-62.458,22.629,-51.564,12.865,-65.315,40.907,-90.657,-1.969,-117.62,-39.77,-91.619,0.346,-37.137,,"Oort__Cloud",-0.003,-17.227,,"시즈카_Shizuka",-20.493,-46.8,,"즉석카레",-16.494,-62.459,72,"DoYaGee",22.355,-52.107,,"muyang_",13.006,-65.196,,"AI",40.9,-90.65,,"k@ster",-1.965,-117.614,,"Yaksok~",-39.77,-91.623,,3515.981,0.134,-38.495,,,,,,,3512.303,-16.351,-58.263,,,,,,,,,,,,,,,,,,,,,,,,,3514.581,-12.922,-51.305,,,,,,,,,,,,,,,,1,0,"즉석카레",,,,144,""
152,,6,1,12,4,0,0,2,0,0,0,255,255,255,86,3531.808,"ddil_ddil69",R,26,68,121,1.544,1.12,0.33,2.234,0.41,2.106,-36.69,73.888,85,15,0,1,153.608,-182.201,43.089,0,0,4,4,R,"Slaris",190,85.69,0.452,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035,-37.806,-0.005,-17.2,-20.388,-47.046,-16.262,-62.761,20.684,-49.12,13.529,-64.256,40.915,-90.664,0.277,-119.707,-39.889,-94.056,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3535.869,0.013,-37.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
153,,6,1,12,4,1,0,2,0,0,0,255,255,255,87,3544.885,"ddil_ddil69",R,29,93,140,-1.614,-0.977,0.375,1.93,-0.407,1.153,-36.69,45.075,99,1,0,1,-250,200,-48.709,0,0,4,4,R,"Slaris",190,85.69,0.452,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093,-37.223,-0.02,-17.268,-20.381,-47.052,-16.317,-62.549,21.122,-48.511,13.973,-64.381,40.907,-90.657,-0.375,-119.635,-39.872,-94.041,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3548.808,-0.043,-37.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
154,,6,1,12,4,2,0,2,0,0,0,255,255,255,88,3558.175,"ddil_ddil69",R,26,94,140,0.319,-0.894,0.508,1.839,0.215,0.858,-36.69,36.892,100,0,0,0,-66.895,-200,3.853,0,0,4,4,R,"Slaris",190,85.69,0.452,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,-37.389,-0.027,-17.235,-20.381,-47.037,-16.295,-62.566,20.851,-48.888,13.632,-64.318,40.907,-90.657,-0.352,-119.626,-39.885,-94.045,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3562.085,-0.258,-37.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
155,,6,1,12,4,2,1,2,0,0,0,255,255,255,89,3569.764,"ddil_ddil69",R,26,64,118,-2.487,-0.911,0.183,1.826,-1.297,0.815,-36.69,10.681,59,41,0,1,120.857,-200,18.029,0,0,4,4,R,"Slaris",190,85.69,0.452,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,-37.224,-0.044,-17.18,-20.413,-46.959,-16.03,-62.569,20.546,-49.059,13.848,-63.978,40.907,-90.657,-0.339,-119.625,-39.512,-93.356,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3573.789,0.28,-37.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
156,,6,1,12,4,3,1,2,0,0,0,255,255,255,90,3581.189,"ddil_ddil69",R,26,92,140,0.599,0.36,0.534,2.081,0.333,1.643,-36.69,50.678,88,12,0,0,-64.172,-200,-6.085,0,0,4,4,R,"Slaris",190,85.69,0.452,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,-37.115,-0.036,-17.147,-20.394,-47.034,-16.166,-62.417,20.751,-49.363,14.175,-64.085,40.907,-90.657,-0.311,-119.596,-39.965,-94.074,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3585.628,0.145,-37.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
157,,6,1,12,4,3,2,2,0,0,0,255,255,255,91,3597.543,"ddil_ddil69",R,26,78,128,-0.19,-1.188,0.464,1.784,0.009,0.68,-36.69,29.698,100,0,0,2,-69.475,-172.928,-5.221,0,0,4,4,R,"Slaris",190,85.69,0.452,3,49,W,Y,0,3598.596,227,92,97,60,21,145,118,17.218,-3.73,-0.023,0.601,-20.765,0.78,0,0.171,-228.015,554.549,22.008,3600.646,-3.959,-108.927,3601.324,7,-4.312,0.41,-111.302,1,0,,3604.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,-37.093,0.015,-17.202,-19.753,-48.636,-16.43,-61.968,20.925,-49.466,13.777,-63.942,40.915,-90.664,-0.286,-119.604,-39.954,-94.045,0.314,-36.814,,"Oort__Cloud",0.002,-17.315,98,"시즈카_Shizuka",-19.691,-48.612,,"즉석카레",-16.433,-61.962,,"DoYaGee",20.934,-49.458,,"muyang_",13.781,-63.947,,"AI",40.9,-90.65,,"k@ster",-0.281,-119.585,95,"Yaksok~",-39.953,-94.044,,3621.16,0.744,-33.339,3612.835,20.206,-18.013,,,,,,,,,,,,,,,,3602.734,-4.359,-112.733,,,,,,,3620.376,9.483,-26.059,,,,,,,,,,,,,,,,3603.66,-4.4,-105.319,,,,2,0,"k@ster",,,,140,""
158,,6,1,12,4,0,0,2,1,0,0,4,255,255,92,3636.723,"ddil_ddil69",R,26,84,136,-1.928,-0.289,0.313,1.954,-0.695,1.229,-36.69,33.217,100,0,0,2,-107.72,-200,1.609,0,0,5,1,R,"아침땅_",190,94.936,0.502,3,49,W,Y,1,3637.781,115,62,111,67,31,137,98,102.852,-81.197,-0.426,0.789,-19.024,0.95,0.143,0.413,-85.372,558.648,-201.555,,,,,,,,,0,0,,,,,,,,,,,,3638.865,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,-38.047,0.023,-17.177,-20.125,-42.118,-16.203,-61.099,19.682,-49.331,9.241,-59.676,40.915,-90.664,-0.434,-114.011,-38.012,-91.866,0.287,-36.81,,"Oort__Cloud",-0.007,-17.39,,"시즈카_Shizuka",-19.426,-39.994,,"즉석카레",-16.481,-61.08,,"DoYaGee",19.237,-49.877,,"muyang_",10.056,-62.893,,"AI",40.9,-90.65,,"k@ster",-0.462,-112.853,,"Yaksok~",-38.009,-91.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
159,,6,1,12,4,0,1,2,1,0,0,4,255,255,93,3654.756,"ddil_ddil69",R,6,61,104,1.373,-0.569,0.384,1.96,-0.362,1.25,-36.69,42.76,92,8,0,0,472.727,0,5.106,0,0,5,1,R,"아침땅_",190,94.936,0.502,,35,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3662.897,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,-37.81,-0.017,-17.107,-19.467,-39.956,-15.399,-62.182,21.591,-49.129,8.116,-60.979,40.915,-90.664,-0.779,-111.572,-40.434,-94.333,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
160,,6,1,12,4,0,2,2,1,0,0,4,255,255,94,3673.553,"ddil_ddil69",R,26,84,136,-1.455,-0.508,0.349,1.911,-0.527,1.093,-36.69,42.817,100,0,0,2,-83.108,-200,0.961,0,0,5,1,R,"아침땅_",190,94.936,0.502,3,35,W,Y,1,3674.547,162,49,112,86,34,145,112,-8.547,31.64,-0.354,0.658,-18.537,0.92,0.143,0.334,-185.185,564.647,-82.947,3673.202,-2.615,-22.156,3675.202,3,-22.163,0.057,-56.723,0,0,,,,,,3678.069,3683.284,,,,,,,,3680.716,5,,147,16,,,,,,,,,,,3680.157,2,,,,,,,-0.011,-37.196,0.025,-17.189,-19.213,-39.875,-16.038,-62.114,21.875,-46.994,5.916,-60.537,40.907,-90.657,-0.654,-110.083,-38.87,-93.915,0.366,-36.954,,"Oort__Cloud",-0.028,-17.408,,"시즈카_Shizuka",-19.952,-40.602,,"즉석카레",-16.106,-61.98,103,"DoYaGee",21.038,-48.328,,"muyang_",2.469,-60.204,,"AI",40.9,-90.65,,"k@ster",-0.651,-110.021,,"Yaksok~",-38.867,-93.913,,,,,,,,3678.284,-19.881,-40.541,3676.658,-22.316,-57.846,,,,,,,,,,,,,,,,,,,,,,,,,3677.462,-21.98,-53.462,,,,,,,,,,,,,,,,2,0,"즉석카레",3678.069,3683.284,,17,""
161,SIDE,6,1,12,4,0,0,2,0,1,0,255,4,255,,3683.997,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
162,,6,0,12,4,0,0,0,0,0,0,255,255,255,55,3776.369,"-KYU-",R,32,94,140,-0.658,-0.763,0.094,1.093,-0.617,1.246,-36.439,19.98,0,49,51,2,250,30.648,2.105,0,0,2,7,R,"k@ster",160,95.427,0.648,3,49,W,Y,1,3777.38,141,106,79,51,10,139,122,-30,-24.83,-0.116,0.578,-19.104,0.54,0,0.142,-510.248,-145.616,280.076,3775.946,0.307,-20.016,3778.168,5,10.78,1.687,-56.965,0,4,,3782.788,,,,,,,,,,,,,3783.015,2,,275,64,,,,,,,,,,,,,,,,,,,0.012,-37.319,0.059,-17.555,-20.456,-47.714,-12.885,-62.431,17.72,-47.911,8.665,-62.708,38.836,-95.701,0,-109.87,-44.304,-101.863,-0.224,-36.676,,"아침땅_",0.053,-17.571,,"HOGGYS 호기스",-20.397,-47.626,85,"si_ho",-12.843,-62.258,,"Slaris",16.808,-47.98,,"CoalCat",8.66,-62.727,104,"_Gosomi",38.63,-95.757,,"AI",0,-109.84,,"HANA_ARASHI",-44.454,-100.332,,3785.567,-3.034,-38.524,,,,3782.233,-19.027,-40.018,,,,,,,3779.466,11.209,-58.368,,,,,,,,,,,,,,,,3784.557,-17.905,-39.44,,,,,,,3780.931,3.129,-57.032,,,,,,,,,,2,0,"CoalCat",,,,74,""
163,,6,0,12,4,0,0,1,0,0,0,255,255,255,56,3802.166,"-KYU-",R,3,97,126,-4.401,1.413,-0.133,1.229,-2.833,1.819,-36.439,10.275,0,66,34,1,-497.488,-20.596,20.851,-4.38,-5.467,3,1,R,"Oort__Cloud",190,80,0.2,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,-37.175,0.047,-17.555,-20.634,-46.615,-13.584,-64.051,19.567,-50.814,9.504,-63.441,42.787,-96.494,0,-109.86,-41.952,-96.937,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
164,,6,0,12,4,1,0,1,0,0,0,255,255,255,57,3819.704,"-KYU-",R,32,85,138,3.577,-2.059,0.495,0.842,1.182,0.446,-36.439,60.144,0,12,88,3,183.947,20.651,-9.931,-0.193,-20.633,3,1,R,"Oort__Cloud",190,80,0.2,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,-37.377,0.026,-17.608,-20.627,-46.593,-14.108,-64.133,19.848,-50.477,9.394,-63.439,41.431,-95.145,0,-109.85,-39.635,-99.239,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,"",,,,0,""
165,,6,0,12,4,3,0,1,0,0,0,255,255,255,58,3854.222,"-KYU-",R,32,84,137,5.684,-0.625,0.229,1.075,0.012,1.254,-36.439,27.946,0,57,43,2,217.584,19.688,5.294,0,0,3,1,R,"Oort__Cloud",190,80,0.2,3,35,W,Y,1,3855.33,255,129,104,35,3,145,93,2.298,39.302,-0.384,0.757,-19.904,-0.71,0,0.297,308.282,369.464,358.411,3854.646,-12.865,-34.565,3855.491,2,-18.187,0.066,-40.228,0,0,,,,,,,,,,,,,,,3858.334,3,,147,0,,,,,,,,,,,3857.638,2,,,,,,,0.003,-37.329,0.026,-17.535,-20.293,-45.907,-14.235,-64.084,19.846,-52.148,8.144,-63.771,40.805,-95.223,0,-109.88,-39.743,-94.282,-0.135,-36.938,,"아침땅_",0.019,-17.545,,"HOGGYS 호기스",-20.258,-45.86,76,"si_ho",-14.146,-64.183,,"Slaris",19.463,-52.07,,"CoalCat",8.156,-63.746,,"_Gosomi",40.775,-95.2,,"AI",0,-109.84,,"HANA_ARASHI",-41.64,-94.59,,3861.67,-3.889,-38.952,,,,3856.855,-19.618,-41.685,,,,,,,,,,,,,,,,,,,,,,,,,3860.598,-18.055,-39.279,,,,,,,,,,,,,,,,,,,2,0,"HOGGYS 호기스",,,,10,""
166,,6,0,12,4,0,0,2,0,0,0,255,255,255,59,3883.18,"-KYU-",R,32,90,140,-4.633,-0.611,-0.007,1.158,-2.232,1.352,-36.439,14.588,0,57,43,1,162.533,74.838,17.964,0,0,4,3,R,"즉석카레",170,92.596,0.402,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,-37.16,0.035,-17.524,-20.065,-45.6,-13.448,-63.578,19.445,-50.809,5.73,-56.125,38.892,-95.262,0,-109.87,-40.114,-98.273,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3886.942,-0.311,-36.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
167,,6,0,12,4,1,0,2,0,0,0,255,255,255,60,3896.439,"-KYU-",R,3,86,129,-2.656,1.124,0.092,1.362,-0.628,2.246,-36.439,6.256,0,64,36,1,-361.408,0,18.766,0,0,4,3,R,"즉석카레",170,92.596,0.402,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112,-37.285,0.037,-17.561,-20.05,-45.591,-13.372,-62.37,19.475,-50.763,8.321,-63.417,40.146,-95.414,0,-109.85,-42.658,-95.305,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3900.609,-0.166,-37.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
168,,6,0,12,4,3,0,2,0,0,0,255,255,255,61,3926.751,"-KYU-",R,32,94,140,-0.786,0.914,0.084,1.328,-0.665,2.12,-36.439,8.185,0,60,40,0,240.954,-12.303,17.641,0,0,4,3,R,"즉석카레",170,92.596,0.402,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011,-37.28,0.022,-17.556,-20.035,-45.588,-15.028,-63.191,19.498,-50.681,8.716,-63.889,40.245,-95.394,0,-109.85,-43.465,-95.362,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3930.462,-0.3,-37.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
169,,6,0,12,4,3,1,2,0,0,0,255,255,255,62,3943.69,"-KYU-",R,32,86,139,-5.069,-1.442,-0.083,1.085,-2.531,0.93,-36.439,18.995,0,61,39,1,241.058,117.486,19.833,0,0,4,3,R,"즉석카레",170,92.596,0.402,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,3951.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,-37.07,0.045,-17.554,-20.034,-45.574,-14.921,-63.015,19.654,-50.576,8.711,-63.872,36.602,-92.82,0,-109.85,-42.833,-94.285,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3948,-0.466,-36.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,"",,,,0,""
170,,6,0,12,4,0,0,2,1,0,0,13,255,255,63,3971.174,"-KYU-",R,32,98,140,-6.072,0.239,-0.142,1.236,-2.874,1.857,-36.439,15.736,0,57,43,1,183.379,89.416,26.086,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,3972.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.097,-37.202,-0.006,-17.503,-19.244,-39.812,-14.929,-62.394,19.583,-50.829,1.024,-59.394,37.15,-92.492,0,-109.87,-42.319,-95.658,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3975.786,-2.282,-35.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3972.418,,,0,""
171,,6,0,12,4,1,0,2,0,1,0,255,13,255,64,3988.965,"-KYU-",R,32,91,140,-5.989,0.551,-0.149,1.269,-2.889,2.032,-36.439,12.307,0,59,41,1,223.441,64.768,34.247,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,3992.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-37.435,0.026,-17.549,-20.416,-44.504,-15.008,-63.304,19.436,-45.242,0.762,-59.295,37.179,-92.607,0,-109.85,-43.18,-93.445,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3997.45,1.896,-39.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3992.052,,0,""
