id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
82,4,1,8,0,0,2,2,0,0,0,255,255,255,50,2919.229,CAT tourniquet,L,38,10,-1.434,-2.529,-0.199,1.68,-36.33,1,0,0.732,-8.781,0.168,-0.211,-33.58,0,6,0,L,_Chun,190,94.987,0.452,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-33.301,Kr_Luna,0.007,-17.377,인생최패망자,-18.597,-49.28,ke ro,-9.644,-64.066,Pugeuk,18.847,-44.637,HANA_ARASHI,14.561,-62.623,별이__,46.386,-90.403,vovopo 보보포,0.516,-110.008,Sabo_10,-35.988,-84.662,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
83,4,1,8,0,1,2,2,0,0,0,255,255,255,51,2941.724,CAT tourniquet,L,38,75,-0.703,-0.402,-0.105,1.318,-36.273,0,0,8.59,14.054,-5.606,0,0,1,6,0,L,_Chun,190,94.987,0.452,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.545,Kr_Luna,0.03,-17.347,인생최패망자,-18.436,-48.954,ke ro,-9.972,-63.559,Pugeuk,19.251,-46.487,HANA_ARASHI,14.386,-62.122,별이__,46.397,-90.398,vovopo 보보포,1.403,-110.47,Sabo_10,-35.022,-83.96,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
84,4,0,8,0,0,0,0,0,0,0,255,255,255,31,2983.809,_Chun,L,6,113,-3.064,-0.116,-0.047,1.511,-36.514,4,0,-433.974,0,-23.706,-1.353,-17.021,1,0,5,R,HANA_ARASHI,168.6,86,0.248,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-37.653,bdg06213,-1.207,-16.429,Pring__,-23.299,-47.607,mungjungh,-14.11,-63.673,눈꽃,17.858,-45.374,coder_,10.614,-65.555,소솨소솨,27.869,-82.374,Yaksok~,-1.344,-107.381,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
85,4,0,8,0,0,1,0,0,0,0,255,255,255,32,3004.204,_Chun,L,27,126,0.43,0.931,-0.025,1.728,-36.608,0,0,-14.684,-113.871,-5.573,0,0,1,0,5,R,HANA_ARASHI,168.6,86,0.248,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.739,bdg06213,-0.106,-16.514,Pring__,-23.8,-48.753,mungjungh,-14.142,-63.695,눈꽃,18.251,-44.848,coder_,11.738,-65.951,소솨소솨,27.848,-82.403,Yaksok~,0.797,-106.328,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
86,4,0,8,0,0,2,0,0,0,0,255,255,255,33,3020.263,_Chun,L,14,122,-2.148,-1.21,-0.018,1.476,-36.488,2,0,-384.122,320.078,-25.163,0,0,1,0,5,R,HANA_ARASHI,168.6,86,0.248,3,65,3021.395,127,101,31,123,134,96,-5.749,8.437,0.82,-0.036,-0.157,0.322,0,0,0,0.113,-37.078,bdg06213,-0.792,-16.534,Pring__,-23.789,-48.745,mungjungh,-14.129,-63.672,눈꽃,18.268,-44.866,coder_,11.056,-66.091,소솨소솨,27.887,-82.359,Yaksok~,-0.833,-106.149,AI,-35.7,-81.8,3017.609,-1.015,-24.603,3019.684,3,mungjungh,-7.546,-61.366,0,0,0,0,0,0,0,2
87,4,0,8,0,0,0,1,0,0,0,255,255,255,34,3057.071,_Chun,L,41,95,-0.764,-0.707,-0.099,1.704,-36.441,0,0,-0.799,-73.232,-8.938,0,0,0,1,1,L,Kr_Luna,190,96.588,0.505,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.835,bdg06213,-0.187,-17.077,Pring__,-22.738,-47.336,mungjungh,-12.457,-64.57,눈꽃,18.497,-44.559,coder_,11.889,-65.575,소솨소솨,34.28,-97.167,Yaksok~,0.382,-105.41,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
88,4,0,8,0,0,1,1,0,0,0,255,255,255,35,3076.017,_Chun,L,3,115,2.405,0.076,0.044,1.505,-36.441,4,0,449.402,0,-6.743,0,0,0,1,1,L,Kr_Luna,190,96.588,0.505,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.739,bdg06213,0.363,-16.721,Pring__,-22.553,-47.234,mungjungh,-12.268,-63.853,눈꽃,18.397,-43.976,coder_,12.763,-65.59,소솨소솨,34.272,-97.158,Yaksok~,-0.72,-108.842,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
89,4,0,8,0,0,2,1,0,0,0,255,255,255,36,3091.207,_Chun,L,6,124,0.71,0.498,0.249,1.662,-36.566,0,0,-427.617,0,-23.067,0.161,-16.759,0,1,1,L,Kr_Luna,190,96.588,0.505,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.762,bdg06213,-0.229,-16.673,Pring__,-22.464,-47.455,mungjungh,-13.469,-63.489,눈꽃,17.819,-44.076,coder_,14.065,-67.663,소솨소솨,34.329,-97.158,Yaksok~,-1.219,-108.793,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
90,4,0,8,0,0,0,2,0,0,0,255,255,255,37,3131.129,_Chun,L,38,97,-0.807,0.971,-0.12,1.745,-36.457,0,0,9.844,-22.634,-0.778,0,0,0,2,8,L,Sabo_10,184.7,94,0.6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.672,bdg06213,-0.253,-17.423,Pring__,-21.275,-45.841,mungjungh,-12.104,-63.707,눈꽃,17.814,-44.098,coder_,11.683,-65.934,소솨소솨,35.196,-101.039,Yaksok~,-0.265,-109.992,AI,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
91,4,0,8,0,0,1,2,0,0,0,255,255,255,38,3148.227,_Chun,L,6,120,0.948,0.337,0.269,1.613,-36.543,0,0,-477.595,0,-38.145,-0.64,-17.217,0,2,8,L,Sabo_10,184.7,94,0.6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.812,bdg06213,-0.028,-17.444,Pring__,-21.228,-45.753,mungjungh,-12.699,-64.109,눈꽃,17.733,-44.055,coder_,12.843,-65.129,소솨소솨,34.043,-99.61,Yaksok~,-0.176,-109.974,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
92,4,0,8,0,0,2,2,0,0,0,255,255,255,39,3167.122,_Chun,L,3,119,3.264,-0.149,-0.183,1.468,-36.54,4,0,450.669,0,-11.029,0.863,-17.396,1,2,8,L,Sabo_10,184.7,94,0.6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.849,bdg06213,1.433,-17.274,Pring__,-21.117,-44.087,mungjungh,-10.64,-63.549,눈꽃,17.766,-44.048,coder_,14.464,-65.489,소솨소솨,34.129,-99.55,Yaksok~,-0.977,-109.772,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
93,5,1,8,0,0,0,0,0,0,0,255,255,255,52,3229.161,CAT tourniquet,L,33,128,-4.627,0.603,-0.379,1.502,-36.642,1,0,-124.654,11.625,9.242,0,0,0,7,7,R,Yaksok~,166.1,99.962,0.655,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.712,Kr_Luna,0.037,-17.03,인생최패망자,-20.414,-46.436,ke ro,-10.752,-64.384,Pugeuk,19.948,-50.168,HANA_ARASHI,9.964,-64.676,별이__,38.274,-91.811,vovopo 보보포,-2.104,-110.27,Sabo_10,-41.799,-84.363,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
94,5,1,8,0,1,0,0,0,0,0,255,255,255,53,3248.328,CAT tourniquet,L,34,135,0.131,-0.64,0.052,1.317,-36.509,0,0,-97.883,6.728,11.419,0,0,0,7,7,R,Yaksok~,166.1,99.962,0.655,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.487,Kr_Luna,-0.053,-17.018,인생최패망자,-20.244,-45.884,ke ro,-10.513,-61.794,Pugeuk,21.824,-49.424,HANA_ARASHI,12.104,-62.879,별이__,38.429,-91.983,vovopo 보보포,-1.798,-110.662,Sabo_10,-40.118,-82.218,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
95,5,1,8,0,1,1,0,0,0,0,255,255,255,54,3268.056,CAT tourniquet,L,33,134,-3.299,0.881,-0.252,1.532,-36.575,1,0,-130.358,-16.974,2.306,0,0,0,7,7,R,Yaksok~,166.1,99.962,0.655,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-37.8,Kr_Luna,0.031,-17.072,인생최패망자,-20.68,-46.28,ke ro,-10.733,-62.303,Pugeuk,19.514,-48.524,HANA_ARASHI,12.577,-61.537,별이__,38.405,-91.986,vovopo 보보포,-2.067,-110.576,Sabo_10,-40.767,-82.535,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
96,5,1,8,0,2,1,0,0,0,0,255,255,255,55,3283.636,CAT tourniquet,L,34,130,1.509,0.948,0.179,1.542,-36.527,1,0,-96.219,-18.132,2.289,0,0,0,7,7,R,Yaksok~,166.1,99.962,0.655,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.71,Kr_Luna,-0.017,-17.014,인생최패망자,-20.506,-46.356,ke ro,-10.761,-62.239,Pugeuk,19.516,-48.633,HANA_ARASHI,13.836,-61.925,별이__,38.726,-92.12,vovopo 보보포,-2.034,-110.613,Sabo_10,-40.452,-82.003,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
97,5,1,8,0,3,1,0,0,0,0,255,255,255,56,3300.194,CAT tourniquet,L,5,127,-1.732,-0.268,-0.21,1.368,-36.583,1,0,120.992,0,4.985,0,0,1,7,7,R,Yaksok~,166.1,99.962,0.655,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169,-37.451,Kr_Luna,-0.03,-17.032,인생최패망자,-20.358,-45.873,ke ro,-10.499,-61.934,Pugeuk,19.901,-48.869,HANA_ARASHI,12.918,-59.987,별이__,38.733,-92.126,vovopo 보보포,-2.025,-110.761,Sabo_10,-40.683,-82.964,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
98,5,1,8,0,0,0,0,1,0,0,7,255,255,57,3416.377,CAT tourniquet,L,34,134,-2.545,2.394,-0.21,1.74,-36.627,1,0,-62.742,10.385,3.082,0,0,0,0,5,R,coder_,160,107,0.405,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.513,Kr_Luna,0.011,-17.564,인생최패망자,-19.919,-42.015,ke ro,-7.048,-61.905,Pugeuk,11.741,-38.862,HANA_ARASHI,14.588,-60.07,별이__,35.064,-95.252,vovopo 보보포,-3.369,-111.28,Sabo_10,-36.899,-78.378,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
99,5,1,8,0,1,0,0,0,1,0,255,7,255,58,3439.424,CAT tourniquet,L,33,140,1.352,0.021,0.167,1.448,-36.588,4,0,-110.274,25.352,2.937,0.546,-20.349,1,0,5,R,coder_,160,107,0.405,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-37.649,Kr_Luna,0.305,-18.537,인생최패망자,-10.014,-34.585,ke ro,-7.081,-58.961,Pugeuk,20.498,-43.36,HANA_ARASHI,13.751,-57.551,별이__,34.987,-95.245,vovopo 보보포,-2.905,-111.077,Sabo_10,-34.287,-76.676,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
100,5,1,8,0,1,1,0,0,0,1,255,255,7,59,3562.132,CAT tourniquet,L,33,132,-2.908,1.965,-0.222,1.673,-36.646,1,0,-115.659,-10.692,3.124,0,0,0,0,5,R,coder_,160,107,0.405,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.819,Kr_Luna,0.019,-17.323,인생최패망자,-13.274,-35.81,ke ro,-9.109,-62.744,Pugeuk,14.792,-38.53,HANA_ARASHI,12.345,-59.441,AI,35.7,-81.8,vovopo 보보포,-3.045,-107.909,Sabo_10,-32.034,-76.871,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
101,5,1,8,0,2,1,0,0,0,1,255,255,7,60,3587.062,CAT tourniquet,L,33,130,-0.203,2.488,-0.06,1.648,-36.675,2,0,-108.368,6.838,5.427,0,0,1,0,5,R,coder_,160,107,0.405,3,56,3588.189,8,15,6,16,19,43,-37.85,30.688,0.64,-0.005,0.001,0,0,0,0,-0.202,-38.006,Kr_Luna,0.001,-17.347,인생최패망자,-12.174,-36.182,ke ro,-9.932,-59.728,Pugeuk,17.864,-38.974,HANA_ARASHI,15.555,-59.183,AI,35.7,-81.8,vovopo 보보포,-3.618,-109.506,Sabo_10,-35.291,-78.056,3584.403,-1.122,-21.271,3586.219,2,인생최패망자,-8.242,-28.292,1,128,0,0,0,0,0,2
102,5,1,9,0,0,0,2,0,0,0,255,255,255,61,3662.25,CAT tourniquet,L,38,76,-0.897,0.446,-0.128,1.542,-36.349,0,0,4.113,15.969,-2.064,0,0,1,1,6,R,소솨소솨,174.8,95.643,0.5,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.561,Kr_Luna,0.021,-17.233,인생최패망자,-19.191,-43.101,ke ro,-11.394,-61.233,Pugeuk,19.919,-46.52,HANA_ARASHI,14.198,-60.801,AI,35.7,-81.8,vovopo 보보포,-4.558,-100.153,Sabo_10,-39.769,-81.205,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
103,5,1,9,0,0,1,2,0,0,0,255,255,255,62,3676.855,CAT tourniquet,L,38,75,-0.358,-0.384,-0.055,1.313,-36.283,2,0,6.275,-13.818,-3.892,0,0,1,1,6,R,소솨소솨,174.8,95.643,0.5,2,62,3678.043,161,105,90,143,150,85,21.421,43.979,-0.46,-0.115,-0.248,0.326,0,0,0,-0.318,-37.479,Kr_Luna,0.046,-17.239,인생최패망자,-19.057,-44.553,ke ro,-11.434,-61.245,Pugeuk,19.841,-45.243,HANA_ARASHI,13.096,-61.972,AI,35.7,-81.8,vovopo 보보포,-4.616,-100.119,Sabo_10,-38.946,-80.496,3677.424,-41.05,-63.374,3678.082,8,Sabo_10,-43.784,-66.239,1,0,0,0,0,0,0,2
104,5,1,9,0,0,0,2,1,0,0,6,255,255,63,3711.451,CAT tourniquet,L,33,133,-1.508,0.267,-0.099,1.463,-36.53,2,0,-100.79,19.405,5.326,0,0,1,2,2,L,Pring__,180.1,95.637,0.411,3,61,3712.216,122,114,82,118,140,87,17.028,-1.159,-0.49,-0.003,-0.132,0.168,0,0,0,0.005,-37.207,Kr_Luna,0.049,-17.286,인생최패망자,-17.526,-44.321,ke ro,-10.342,-61.112,Pugeuk,19.743,-47.029,HANA_ARASHI,13.174,-62.763,AI,35.7,-81.8,vovopo 보보포,-0.284,-103.434,Sabo_10,-40.87,-83.434,3711.456,0.897,-78.3,3712.406,7,vovopo 보보포,1.08,-87.14,1,0,0,0,0,0,0,2
105,5,1,9,0,0,0,2,1,1,0,255,6,255,64,3748.606,CAT tourniquet,L,34,140,0.008,-0.352,0.043,1.356,-36.51,2,0,-98.374,33.638,5.897,0,0,1,3,4,L,눈꽃,190,100.148,0.496,2,90,3749.572,188,87,25,100,133,91,-15.015,25.586,-0.1,0.003,-0.064,0.198,0,0,0,-0.226,-37.264,Kr_Luna,0.033,-17.318,인생최패망자,-20.135,-48.749,ke ro,-7.138,-63.064,Pugeuk,19.953,-45.306,HANA_ARASHI,15.042,-60.687,AI,35.7,-81.8,vovopo 보보포,0.715,-110.649,Sabo_10,-43.025,-89.138,3745.738,-1.408,-23.352,3747.596,2,인생최패망자,-13.673,-50.041,0,0,0,0,0,0,0,2
106,5,0,9,0,0,0,0,0,0,0,255,255,255,40,3792.235,_Chun,L,8,121,-2.897,1.851,-0.072,1.882,-36.701,2,0,-62.458,0,-6.551,0,0,1,3,2,R,인생최패망자,190,90,0.45,3,72,3793.348,97,82,24,132,119,100,15.572,-17.074,0.26,0.037,-0.039,0.268,0,0,0,0.145,-37.119,bdg06213,-0.425,-16.626,Pring__,-21.905,-47.256,mungjungh,-14.084,-63.895,눈꽃,17.911,-45.419,coder_,15.483,-63.75,소솨소솨,28.031,-95.572,Yaksok~,0.05,-111.128,AI,-35.703,-81.803,3792.844,11.315,-91.529,3794.011,7,Yaksok~,11.635,-103.439,1,0,0,0,0,0,0,2
107,5,0,9,0,0,0,0,1,0,0,11,255,255,41,3854.275,_Chun,L,27,135,-0.897,-0.558,-0.147,1.506,-36.61,2,0,-35.12,-115.323,-3.097,0,0,1,4,0,R,Pugeuk,160,97.365,0.597,3,61,3855.353,119,70,16,153,114,105,-25.675,-32.289,0.49,0.005,-0.034,0.237,0,0,0,0.18,-37.396,bdg06213,-0.107,-17.091,Pring__,-20.172,-43.191,mungjungh,-15.472,-63.802,눈꽃,17.414,-44.472,coder_,8.556,-50.732,소솨소솨,24.149,-82.478,Yaksok~,0.941,-103.878,AI,-35.703,-81.803,3851.375,0.712,-22.214,3852.759,4,눈꽃,14.428,-43.845,1,0,0,0,0,0,0,2
108,5,0,9,2,0,0,0,0,0,0,255,255,255,42,3898.429,_Chun,L,10,118,0.147,0.46,0.011,1.702,-36.379,2,0,8.099,400,-13.367,0,0,1,5,3,R,ke ro,160,92.661,0.404,2,89,3899.568,115,55,20,90,106,62,6.172,-11.584,-0.55,0.005,-0.034,0.216,0,0,0,0.155,-37.009,bdg06213,-0.152,-16.663,Pring__,-19.665,-44.196,mungjungh,-14.265,-61.898,눈꽃,17.606,-44.584,coder_,10.859,-65.995,소솨소솨,27.165,-89.592,Yaksok~,-4.458,-96.737,AI,-35.703,-81.803,3896.749,3.914,-37.868,3898.765,5,coder_,8.033,-56.37,1,0,0,0,0,0,0,2
109,5,0,9,2,0,0,0,1,0,0,12,255,255,43,3969.294,_Chun,L,27,130,-1.13,0.939,-0.074,1.686,-36.462,0,0,-25.872,-137.725,-15.571,0,0,0,6,4,L,CAT tourniquet,190,94.945,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.546,bdg06213,-0.418,-17.427,Pring__,-20.189,-42.223,mungjungh,-12.391,-63.236,눈꽃,17.918,-44.095,coder_,9.507,-61.025,소솨소솨,36.526,-78.328,AI,0,-100.602,AI,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
110,5,0,9,2,0,1,0,1,0,0,12,255,255,44,3986.563,_Chun,L,28,138,3.147,-0.266,0.291,1.504,-36.482,4,0,-32.127,-78.635,-8.63,0,0,1,6,4,L,CAT tourniquet,190,94.945,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,-37.756,bdg06213,-0.597,-18.063,Pring__,-20.329,-41.954,mungjungh,-13.453,-62.639,눈꽃,17.986,-43.333,coder_,11.103,-65.21,소솨소솨,36.483,-78.359,AI,0,-100.603,AI,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
111,5,0,9,2,0,2,0,1,0,0,12,255,255,45,4007.648,_Chun,L,6,117,0.467,0.134,0.272,1.505,-36.549,0,0,-500,0,-28.3,-2.185,-9.467,0,6,4,L,CAT tourniquet,190,94.945,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-37.951,bdg06213,-0.731,-16.288,Pring__,-19.709,-40.662,mungjungh,-14.878,-63.903,눈꽃,17.789,-43.42,coder_,10.616,-65.015,소솨소솨,36.503,-78.356,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,5,0,9,2,0,0,1,0,0,1,255,255,12,46,4040.007,_Chun,L,28,137,-1.535,0.745,-0.104,1.622,-36.468,1,0,-22.972,-65.006,-4.853,0,0,0,7,7,L,vovopo 보보포,160.2,94,0.549,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.649,bdg06213,-0.037,-16.601,Pring__,-19.946,-42.304,mungjungh,-12.887,-64.683,눈꽃,19.043,-41.256,coder_,16.3,-62.879,소솨소솨,31.694,-75.731,AI,0,-100.603,AI,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,5,0,9,2,1,0,1,0,0,1,255,255,12,47,4056.412,_Chun,L,6,117,1.29,-0.815,0.273,1.375,-36.465,0,0,-411.561,0,-24.02,-0.031,-17.096,0,7,7,L,vovopo 보보포,160.2,94,0.549,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.704,bdg06213,-0.047,-17.403,Pring__,-20.073,-41.981,mungjungh,-12.872,-64.688,눈꽃,18.959,-41.386,coder_,17.918,-63.064,소솨소솨,33.395,-76.572,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,5,0,9,2,1,1,1,0,0,1,255,255,12,48,4080.511,_Chun,L,10,97,0.79,-2.941,0.168,1.639,-36.467,1,0,-53.509,400,-3.928,0.283,-17.779,0,7,7,L,vovopo 보보포,160.2,94,0.549,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.893,bdg06213,0.123,-17.002,Pring__,-20.861,-44.074,mungjungh,-10.587,-63.198,눈꽃,19.144,-41.275,coder_,14.496,-59.772,소솨소솨,33.066,-75.943,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,5,0,9,2,2,1,1,0,0,1,255,255,12,49,4097.357,_Chun,L,28,129,-0.672,0.466,-0.065,1.652,-36.509,4,0,-9.174,-79.871,-6.625,0.442,-20.051,1,7,7,L,vovopo 보보포,160.2,94,0.549,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.628,bdg06213,0.388,-17.805,Pring__,-21.024,-43.975,mungjungh,-11.698,-64.399,눈꽃,18.83,-42.5,coder_,17.393,-63.536,소솨소솨,33.014,-75.997,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
116,5,0,9,2,2,2,1,0,0,1,255,255,12,50,4115.816,_Chun,L,26,123,0.732,0.845,0.066,1.534,-36.408,2,0,6.676,-200,-8.703,0,0,1,7,7,L,vovopo 보보포,160.2,94,0.549,3,45,4116.823,223,136,57,138,150,120,33.963,-7.587,0.38,0.035,-0.078,0.434,0,0,0,0.272,-36.909,bdg06213,-0.119,-16.939,Pring__,-20.119,-45.51,mungjungh,-13.2,-64.68,눈꽃,18.83,-42.426,coder_,14.626,-63.528,소솨소솨,33.111,-75.938,AI,0,-100.603,AI,-35.703,-81.803,4120.839,23.792,-120.471,0,0,,0,0,1,0,0,0,0,0,0,2
117,5,0,9,3,0,0,1,0,0,1,255,255,16,51,4159.725,_Chun,L,6,113,1.59,0.062,0.245,1.621,-36.612,4,0,-258.844,0,-19.723,0,0,1,0,5,R,HANA_ARASHI,168.6,86,0.248,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,-38.006,bdg06213,0.015,-16.917,Pring__,-20.619,-42.637,mungjungh,-11.503,-62.666,눈꽃,18.183,-43.02,coder_,13.41,-63.376,소솨소솨,29.7,-79.605,AI,0,-100.603,AI,-35.703,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
118,5,0,9,3,0,1,1,0,0,1,255,255,16,52,4184.905,_Chun,L,27,132,0.046,0.519,-0.038,1.603,-36.484,2,0,-34.216,-125.371,-9.297,0,0,1,0,5,R,HANA_ARASHI,168.6,86,0.248,3,60,4185.856,126,88,24,139,127,78,30.106,5.147,-0.29,-0.027,-0.098,0.153,0,0,0,0.26,-36.874,bdg06213,-0.59,-16.851,Pring__,-20.328,-45.027,mungjungh,-12.89,-65.106,눈꽃,18.376,-42.864,coder_,11.701,-64.995,소솨소솨,29.664,-79.703,AI,0,-100.603,AI,-35.703,-81.803,4186.512,-11.37,-82.662,0,0,,0,0,1,0,0,0,0,0,0,2
119,5,0,9,3,0,0,1,1,0,0,14,255,255,53,4242.924,_Chun,L,3,114,2.328,-0.094,-0.139,1.472,-36.428,4,0,439.894,0,-8.931,1.586,-10.795,0,1,1,L,Kr_Luna,190,96.588,0.505,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.569,bdg06213,0.668,-17.029,Pring__,-20.686,-42.79,mungjungh,-7.472,-59.589,눈꽃,19.286,-42.911,coder_,11.513,-64.288,소솨소솨,39.676,-101.675,Yaksok~,0.871,-101.161,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,5,0,9,3,0,1,1,1,0,0,14,255,255,54,4263.007,_Chun,L,28,129,-0.408,0.891,-0.043,1.715,-36.473,0,0,-17.64,-53.703,-3.287,-0.071,-17.373,0,1,1,L,Kr_Luna,190,96.588,0.505,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.586,bdg06213,-0.167,-16.939,Pring__,-20.416,-43.652,mungjungh,-9.081,-60.997,눈꽃,19.052,-43.518,coder_,14.158,-64.341,소솨소솨,38.289,-94.517,Yaksok~,0.435,-101.358,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,0,9,3,0,2,1,1,0,0,14,255,255,55,4310.154,_Chun,L,28,132,2.665,0.179,0.266,1.565,-36.58,1,0,-26.318,-91.766,-9.541,0,0,0,1,1,L,Kr_Luna,190,96.588,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.855,bdg06213,0.188,-16.972,Pring__,-20.454,-43.305,mungjungh,-9.263,-66.288,눈꽃,17.974,-44.306,coder_,12.821,-64.691,소솨소솨,38.491,-99.336,Yaksok~,2.37,-103.275,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,5,0,9,3,1,2,1,1,0,0,14,255,255,56,4328.452,_Chun,L,28,130,3.487,-0.097,0.312,1.541,-36.54,1,0,-28.039,-75.556,-9.216,0,0,0,1,1,L,Kr_Luna,190,96.588,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467,-37.532,bdg06213,-0.548,-18.192,Pring__,-19.945,-43.812,mungjungh,-9.242,-66.055,눈꽃,18.032,-44.22,coder_,13.513,-64.755,소솨소솨,38.484,-99.319,Yaksok~,0.643,-100.921,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
