id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
138,,5,0,6,5,0,0,2,0,0,0,255,255,255,0,3590.507,"coder_",R,26,86,140,0.774,-0.875,0.386,1.549,0.244,0.884,-36.675,27.003,53,47,0,2,59.056,-200,5.596,0,0,2,"=","=","=","=","=","=","=","=","=",3,R,"Floră",190,85.304,0.403,0,89,W,Y,1,3591.935,176,106,87,48,0,144,97,-47.968,0.845,0.136,0.64,-19.78,-0.69,0,0.443,-273.222,-126.703,144.592,3590.272,0.129,-20.303,3593.461,5,-0.403,0.267,-59.754,0,4,,3597.828,,,,,,,,,,,,,3597.51,2,,147,8,,,,,,,,,,,,,,,,,,,0.097,-37.545,0.182,-17.714,-21.778,-46.97,-15.423,-62.435,20.059,-49.111,10.31,-63.081,50.554,-88.039,-0.651,-118.185,-49.565,-102.237,-0.057,-37.357,,"CAT tourniquet",0.035,-17.985,,"Pring__",-21.757,-46.945,,"Ainy4／あいにゃ",-15.613,-62.264,,"SUGUN",20.305,-49.598,,"CoalCat",10.339,-63.008,102,"Salmon247",50.617,-86.441,,"muyang_",-0.658,-118.184,,"Oort__Cloud",-49.387,-102.322,,,,,,,,3596.866,-17.967,-41.072,,,,,,,3595.037,-0.292,-60.86,,,,,,,,,,,,,,,,,,,,,,,,,3595.825,-3.816,-57.496,,,,,,,,,,"",2,0,"CoalCat",,,,12,""
139,SIDE,5,0,6,5,0,0,2,0,0,0,255,255,255,,3598.946,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
140,,6,1,6,5,0,0,0,0,0,0,255,255,255,0,3683.617,"TaeGeuk_",R,10,65,109,0.64,-1.269,0.63,0.971,0.26,1.396,-36.838,38.683,15,10,76,2,0,400,22.994,0,0,0,"SUGUN","coder_","Pring__","CoalCat","muyang_","Ainy4／あいにゃ","Salmon247","CAT tourniquet","Oort__Cloud",4,R,"SUGUN",190,82,0.5,3,81,W,Y,1,3685.079,190,173,67,130,88,140,84,-30,44.514,0.143,0.623,-21.238,1,0,0.692,-131.258,329.462,-357.443,3683.495,-0.868,-22.262,3685.495,2,-16.772,0.09,-43.159,0,0,,,,,,,,,,,,,,,3688.833,0,,147,0,,,,,,,,,,,3688.242,2,,,,,,,0.258,-37.942,-0.034,-17.648,-21.037,-47.272,-8.98,-49.39,20.918,-46.404,13.861,-64.623,42.489,-92.058,-3.135,-117.785,-41.877,-86.031,0.384,-37.228,,"k@ster",-0.039,-17.672,,"Penguin_iDOL",-20.954,-47.329,90,"Floră",-9.356,-49.99,,"xoxo_nemu",20.92,-46.394,,"ByeolBam",13.864,-64.623,,"마렘_Marem",42.475,-92.046,,"_Chun",-3.875,-116.262,,"Kr_Luna",-42.651,-86.277,,3690.852,-1.18,-37.61,,,,3687.134,-17.247,-43.258,,,,,,,,,,,,,,,,,,,,,,,,,3689.91,-18.153,-39.271,,,,,,,,,,,,,,,,,,,"",2,0,"Penguin_iDOL",,,,272,""
141,,6,1,6,5,0,0,1,0,0,0,255,255,255,0,3707.438,"TaeGeuk_",R,3,80,118,-1.974,-0.817,0.527,0.837,-0.099,1.127,-36.838,34.878,5,10,85,4,-441.866,0,22.299,0,0,1,"=","=","=","=","=","=","=","=","=",0,R,"coder_",190,80,0.302,,81,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296,-37.925,-0.016,-17.656,-20.692,-47.24,-9.661,-48.711,23.555,-49.854,14.244,-64.427,39.997,-92.112,-2.452,-101.949,-43.48,-83.794,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3712.401,-0.356,-37.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
142,,6,1,6,5,0,1,1,0,0,0,255,255,255,0,3722.314,"TaeGeuk_",R,32,75,126,-0.262,0.284,0.464,1.056,-0.39,1.836,-36.838,22.467,3,8,89,2,163.528,23.457,15.721,0,0,1,"=","=","=","=","=","=","=","=","=",0,R,"coder_",190,80,0.302,5,81,W,Y,1,3723.383,102,59,122,58,35,136,131,25.072,89.681,-0.054,1.119,-20.109,0.52,0,0.541,209.364,203.551,-301.116,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253,-37.873,-0.037,-17.698,-20.372,-45.911,-9.875,-48.67,23.446,-49.649,13.237,-64.4,40.724,-93.095,-2.114,-101.932,-43.453,-83.799,0.569,-37.054,,"k@ster",-0.073,-17.704,,"Penguin_iDOL",-20.542,-45.713,,"Floră",-10.018,-49.039,,"xoxo_nemu",23.322,-49.451,,"ByeolBam",11.494,-64.691,,"마렘_Marem",40.745,-93.131,,"_Chun",-2.39,-101.938,,"Kr_Luna",-43.448,-83.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
143,,6,1,6,5,0,2,1,0,0,0,255,255,255,0,3740.028,"TaeGeuk_",R,12,75,111,0.321,-0.969,0.588,0.934,0.122,1.163,-36.838,26.256,7,4,88,2,0,95.205,37.35,0,0,1,"=","=","=","=","=","=","=","=","=",0,R,"coder_",190,80,0.302,0,81,W,Y,1,3741.123,173,133,132,95,62,145,116,-12.592,11.585,0.052,0.611,-20.925,0.93,0,0.528,-145.515,-159.027,-58.754,3739.572,-0.438,-23.327,3743.217,7,-11.365,0.06,-92.683,1,0,,3746.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.306,-37.944,0.005,-17.677,-20.537,-46.317,-9.988,-47.231,24.183,-49.67,10.355,-65.518,40.916,-92.924,-4.442,-104.243,-43.845,-83.679,0.479,-37.724,,"k@ster",-0.072,-17.709,,"Penguin_iDOL",-20.45,-46.547,,"Floră",-10.227,-47.476,,"xoxo_nemu",24.175,-49.652,,"ByeolBam",7.598,-66.032,,"마렘_Marem",40.914,-92.92,,"_Chun",-3.529,-103.742,77,"Kr_Luna",-43.842,-83.657,,3752.104,-0.21,-38.695,,,,,,,,,,,,,,,,,,,3744.919,-11.434,-93.447,,,,,,,,,,,,,,,,,,,,,,,,,3749.825,-5.174,-75.79,,,,"",2,0,"_Chun",,,,320,""
144,,6,1,6,5,0,0,1,1,0,0,0,255,255,0,3763.644,"TaeGeuk_",R,32,87,140,-1.043,-0.239,0.385,0.958,-0.76,1.519,-36.838,27.455,7,9,84,2,208.812,33.538,7.979,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,95.125,0.481,3,81,W,Y,0,3764.598,237,115,93,84,53,145,87,102.131,76.813,-0.195,0.926,-20.332,-1,0,0.448,516.4,-266.385,149.524,3768.117,56.067,0.571,,,,,,0,0,,,,,,,,,,,,3778.588,,,,,,,,,,,,,,,,,,,,,,,,,,0.235,-37.825,-0.02,-17.711,-20.074,-42.515,-9.396,-55.531,24.046,-51.169,15.461,-62.871,47.766,-90.379,0.214,-96.273,-39.39,-81.867,0.477,-36.553,,"k@ster",-0.047,-17.735,,"Penguin_iDOL",-19.923,-44.837,,"Floră",-9.487,-55.418,,"xoxo_nemu",23.91,-50.915,,"ByeolBam",15.468,-62.896,,"마렘_Marem",47.911,-90.714,,"_Chun",-0.035,-97.105,,"Kr_Luna",-39.386,-81.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
145,,6,1,6,5,0,1,1,1,0,0,0,255,255,0,3780.293,"TaeGeuk_",R,0,71,123,1.869,-1.533,0.623,0.693,0.795,0.672,-36.838,54.321,8,11,81,2,0,0,3.544,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,95.125,0.481,3,81,W,Y,0,3781.34,187,171,79,86,84,145,87,25.624,-64.58,0.351,0.452,-20.75,1,0,0.783,203.717,-345.139,-161.478,3781.761,40.355,-37.511,,,,,,0,0,,,,,,,,,,,,3787.829,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,-37.988,0.01,-17.678,-19.471,-45.313,-9.524,-54.303,24.54,-50.353,15.502,-63.222,47.404,-89.836,0.812,-98.657,-36.245,-82.503,0.623,-36.813,,"k@ster",-0.03,-17.742,,"Penguin_iDOL",-19.536,-45.315,,"Floră",-9.487,-54.262,,"xoxo_nemu",24.421,-50.239,,"ByeolBam",15.455,-63.221,,"마렘_Marem",47.415,-89.851,,"_Chun",0.932,-98.58,,"Kr_Luna",-36.235,-82.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
146,,6,1,6,5,0,2,1,1,0,0,0,255,255,0,3797.847,"TaeGeuk_",R,0,74,111,-0.12,-0.841,0.613,0.79,-0.013,1.121,-36.838,43.005,19,6,75,2,-30.633,0,18.351,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,95.125,0.481,3,81,W,Y,0,3798.826,211,167,69,102,79,143,85,99.16,83.098,0.017,0.743,-21.384,1,0,0.902,163.047,-255.353,-366.902,3801.583,62.832,-9.522,,,,,,0,0,,,,,,,,,,,,3803.82,,,,,,,,,,,,,,,,,,,,,,,,,,0.329,-37.629,-0.032,-17.714,-17.866,-44.885,-10.733,-53.416,22.679,-49.18,15.143,-62.893,49.571,-90.156,0.234,-99.933,-35.322,-80.757,0.693,-36.942,,"k@ster",-0.021,-17.747,,"Penguin_iDOL",-17.964,-44.738,,"Floră",-10.131,-53.02,,"xoxo_nemu",22.692,-49.158,,"ByeolBam",14.978,-62.924,,"마렘_Marem",49.564,-90.15,,"_Chun",0.2,-99.929,,"Kr_Luna",-34.213,-80.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
147,,6,1,6,5,0,2,1,1,0,0,0,255,255,0,3817.892,"TaeGeuk_",R,4,61,98,-0.506,-1.789,0.586,0.658,0.107,0.541,-36.838,70.522,0,24,76,2,-155.17,0,-2.87,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,95.125,0.481,3,81,W,Y,0,3818.938,215,78,119,98,98,145,87,3.313,-2.063,-0.035,0.418,-21.582,1,0,0.816,-113.371,-360.739,-133.036,3817.928,0.811,-37.582,3818.339,0,0.716,0.34,-36.042,0,0,,,,,,,,,,,,,,,3820.009,2,,449,0,3821.999,1,1,659,256,,,,,,,,,,,,,,0.292,-37.844,-0.009,-17.707,-18.56,-44.85,-10.082,-55.615,23.451,-49.073,15.214,-62.351,51.234,-89.195,0.037,-101.872,-34.076,-80.693,0.509,-36.767,108,"k@ster",-0.016,-17.7,,"Penguin_iDOL",-18.444,-44.964,,"Floră",-9.977,-55.588,,"xoxo_nemu",23.432,-49.065,,"ByeolBam",15.159,-62.294,,"마렘_Marem",50.605,-89.719,,"_Chun",0.445,-102.147,,"Kr_Luna",-35.563,-81.069,,3820.019,0.61,-36.96,,,,3822.008,-18.375,-40.045,,,,,,,,,,,,,,,,,,,3821.2,-3.705,-39.231,,,,,,,,,,,,,,,,,,,,,,,,,"",1,0,"TaeGeuk_",,,,272,""
148,SIDE,6,1,6,5,0,0,2,0,0,0,255,255,255,,3825.98,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
149,,6,0,6,5,0,0,0,0,0,0,255,255,255,0,3855.889,"coder_",R,14,66,95,1.521,0.621,0.066,2.249,-0.038,2.571,-36.675,46.196,91,9,0,2,309.206,349.022,2.627,0,0,3,"마렘_Marem","xoxo_nemu","Floră","ByeolBam","Penguin_iDOL","k@ster","_Chun","Kr_Luna","TaeGeuk_",5,R,"ByeolBam",175.3,90,0.5,0,81,W,Y,1,3856.974,245,98,123,79,45,145,87,54.179,1.99,0.264,1.213,-20.524,-1,0,0.185,514.591,45.414,-51.514,3861.261,-1.845,-72.44,3861.35,3,-1.764,2.912,-70.977,0,0,,3863.519,,,,,,,,,,,,,3863.062,3,,452,0,,,,,,,,,,,,,,,,,,,-0.075,-37.925,-0.025,-16.886,-20.964,-46.669,-15.743,-62.284,20.426,-47.539,10.478,-64.574,44.559,-84.579,0.512,-112.357,-49.803,-100.108,-0.26,-37.623,,"CAT tourniquet",-0.072,-16.97,,"Pring__",-20.749,-46.536,,"Ainy4／あいにゃ",-15.897,-62.143,113,"SUGUN",20.819,-48.184,,"CoalCat",10.73,-64.273,,"Salmon247",45.113,-83.852,,"muyang_",0.459,-112.331,,"Oort__Cloud",-49.746,-100.128,,3866.026,0.044,-38.643,,,,,,,3863.072,-1.857,-71.235,,,,,,,,,,,,,,,,,,,,,,,,,3864.802,-1.734,-66.375,,,,,,,,,,,,,,,,"",1,0,"Ainy4／あいにゃ",,,,34,""
150,,6,0,6,5,0,0,1,0,0,0,255,255,255,0,3879.504,"coder_",R,6,62,95,1.809,1.147,0.186,2.372,0.095,2.601,-36.675,46.44,92,8,0,4,305.598,169.747,3.476,0,0,4,"=","=","=","=","=","=","=","=","=",2,R,"Penguin_iDOL",190,80,0.249,,81,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.824,-0.022,-17.619,-21.252,-46.884,-15.068,-62.625,19.344,-47.993,9.821,-64.487,46.378,-86.134,-0.794,-89.9,-48.195,-99.008,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3885.525,-0.256,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
151,,6,0,6,5,0,1,1,0,0,0,255,255,255,0,3894.276,"coder_",R,10,59,93,-4.567,0.906,-0.305,2.306,-1.979,2.777,-36.675,50.405,96,4,0,4,0,362.554,3.978,0,0,4,"=","=","=","=","=","=","=","=","=",2,R,"Penguin_iDOL",190,80,0.249,,81,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.217,-37.788,-0.103,-17.667,-21.261,-46.796,-14.996,-62.642,19.511,-48.65,9.93,-63.82,45.068,-86.298,-1.478,-113.142,-48.223,-99.018,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3903.155,-0.601,-37.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
152,,6,0,6,5,0,2,1,0,0,0,255,255,255,0,3916.69,"coder_",R,26,83,134,0.479,-0.152,0.366,1.685,0.152,1.326,-36.675,27.016,93,7,0,2,31.562,-200,6.14,0,0,4,"=","=","=","=","=","=","=","=","=",2,R,"Penguin_iDOL",190,80,0.249,3,81,W,Y,1,3917.824,255,162,111,99,48,145,87,58.13,35.841,0.085,0.948,-20.209,-1,0,0.323,508.802,145.464,188.397,,,,3921.928,3,-34.711,3.265,-59.584,0,0,,3924.042,,,,,,,,,,,,,3923.588,4,,452,0,,,,,,,,,,,,,,,,,,,0.159,-37.716,0.021,-17.847,-21.307,-46.739,-14.97,-62.623,19.38,-48.685,9.926,-63.835,45.063,-86.305,-11.232,-116.289,-48.201,-98.964,-0.074,-36.914,,"CAT tourniquet",-0.03,-17.858,,"Pring__",-21.302,-46.72,,"Ainy4／あいにゃ",-15.274,-62.425,96,"SUGUN",19.669,-48.457,,"CoalCat",9.982,-63.737,,"Salmon247",45.062,-86.302,,"muyang_",-11.24,-116.288,,"Oort__Cloud",-48.296,-98.888,,3927.263,-1.199,-37.961,,,,,,,3923.597,-34.94,-59.931,,,,,,,,,,,,,,,,,,,,,,,,,3925.743,-26.098,-55.761,,,,,,,,,,,,,,,,"",1,0,"Ainy4／あいにゃ",,,,34,""
153,,6,0,6,5,0,0,2,0,0,0,255,255,255,0,3945.102,"coder_",R,26,83,135,-1.626,-1.633,0.158,1.465,-0.814,0.482,-36.675,21.502,43,57,0,1,70.349,-200,12.444,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"k@ster",168.4,90.427,0.8,,81,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,-37.768,-0.06,-17.762,-20.869,-46.615,-15.851,-62.933,20.412,-49.216,9.9,-63.077,46.711,-86.69,-3.867,-103.059,-47.091,-95.651,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3949.207,-0.057,-37.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
154,,6,0,6,5,1,0,2,0,0,0,255,255,255,0,3960.958,"coder_",R,26,75,126,-0.707,1.384,0.256,1.919,-0.359,2.139,-36.675,29.671,92,8,0,2,27.503,-200,-3.588,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"k@ster",168.4,90.427,0.8,0,81,W,Y,1,3962.141,176,124,66,44,17,137,80,97.026,56.52,-0.369,1.301,-19.477,1,0,0.154,213.477,471.109,-288.715,3966.339,19.471,-8.476,,,,,,0,0,,,,,3968.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,-37.843,0.029,-17.805,-21.296,-46.717,-15.938,-62.541,20.523,-49.541,8.883,-63.508,46.855,-87.072,-9.615,-103.591,-47.16,-95.62,0.609,-37.173,,"CAT tourniquet",0.015,-17.752,,"Pring__",-21.266,-46.679,,"Ainy4／あいにゃ",-15.965,-62.418,,"SUGUN",20.725,-49.212,,"CoalCat",8.841,-63.363,,"Salmon247",46.858,-87.078,,"muyang_",-10.372,-103.345,,"Oort__Cloud",-47.039,-95.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
155,,6,0,6,5,1,1,2,0,0,0,255,255,255,0,3986.265,"coder_",R,10,71,113,2.559,-0.032,0.43,2.221,1.101,2.136,-36.675,60.784,90,10,0,2,0,400,0.568,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"k@ster",168.4,90.427,0.8,0,86,W,Y,1,3987.518,124,127,79,55,30,137,80,11.163,-41.934,0.596,0.734,-20.024,-1,0,0.138,-225.288,-446.084,-6.425,3987.294,21.56,-41.475,3987.761,4,22.307,0.148,-42.272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,-37.87,0.027,-17.694,-21.247,-46.676,-16.278,-61.98,20.537,-49.309,9.44,-63.318,46.972,-88.852,-0.387,-107.69,-49.704,-96.279,0.151,-36.796,,"CAT tourniquet",0.076,-17.73,,"Pring__",-21.119,-46.541,,"Ainy4／あいにゃ",-16.317,-61.838,,"SUGUN",20.333,-49.473,76,"CoalCat",9.392,-63.234,,"Salmon247",46.974,-88.853,,"muyang_",-0.454,-107.688,,"Oort__Cloud",-49.71,-96.276,,,,,,,,,,,,,,3989.428,22.103,-43.526,,,,,,,,,,,,,,,,,,,,,,,,,3991.767,19.301,-41.036,,,,,,,,,,,,,"",3,0,"SUGUN",,,,1,""
156,,6,0,6,5,1,2,2,0,0,0,255,255,255,0,4009.029,"coder_",R,41,40,88,0.903,-1.052,0.517,1.691,0.377,0.951,-36.675,39.478,65,35,0,0,0.235,-56.084,-1.037,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"k@ster",168.4,90.427,0.8,,86,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4012.069,5,,578,0,,,,,,,,,,,,,,,,,,,0.042,-37.495,-0.232,-17.622,-21.646,-46.883,-15.17,-62.415,20.423,-48.563,10.049,-61.094,48.305,-88.986,-0.986,-105.462,-47.707,-93.736,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
157,SIDE,6,0,6,5,0,0,2,0,0,0,255,255,255,,4014.118,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
158,,7,1,6,5,0,0,0,0,0,0,255,255,255,0,4065.778,"TaeGeuk_",R,33,85,138,-0.412,-0.984,0.499,0.821,-0.089,1.229,-36.838,47.201,9,11,81,2,144.854,93.91,6.656,0,0,3,"SUGUN","coder_","Pring__","CoalCat","muyang_","Ainy4／あいにゃ","Salmon247","CAT tourniquet","Oort__Cloud",5,R,"CoalCat",169.5,83,0.397,5,81,W,Y,1,4066.805,255,100,113,59,35,145,127,13.14,10.353,-0.252,0.616,-21.329,0.45,0,0.488,96.987,528.137,175.736,4068.583,-27.435,-113.635,4072.317,7,-28.59,0.06,-119.931,1,0,,4072.019,4076.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213,-37.93,-0.006,-17.615,-21.275,-46.794,-9.427,-55.276,22.06,-48.49,13.808,-64.427,43.816,-93.652,0.53,-109.135,-49.556,-91.293,0.392,-36.845,,"k@ster",-0.032,-17.689,,"Penguin_iDOL",-21.317,-46.74,,"Floră",-9.49,-55.534,,"xoxo_nemu",22.088,-48.471,,"ByeolBam",13.805,-64.434,94,"마렘_Marem",43.813,-93.652,,"_Chun",0.26,-109.523,100,"Kr_Luna",-48.365,-89.125,,4080.867,0.266,-38.874,,,,,,,,,,,,,4077.768,-2.239,-65.271,,,,4074.194,-28.387,-119.472,,,,,,,,,,,,,,,,,,,4079.616,-1.579,-61.847,,,,4075.224,-27.223,-115.099,,,,"",2,0,"_Chun",4076.464,,,328,""
159,,7,1,6,5,0,0,0,0,1,0,255,5,255,0,4099.305,"TaeGeuk_",R,32,92,140,-0.14,-1.123,0.483,0.843,-0.302,1.088,-36.838,41.386,9,4,87,2,161.565,83.96,7.297,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"muyang_",171,80,0.498,3,81,W,Y,1,4100.307,255,224,34,95,43,120,66,3.031,1.035,-0.023,0.573,-20.505,-1,0,0.344,80.405,-145.058,576.622,4099.284,-0.173,-34.08,4099.794,0,-0.264,0.178,-35.995,0,0,,,,,,,,,,,,,4099.37,,4104.336,4,,147,256,,,,,,,,,,,,,,,,,,,0.2,-37.888,0.048,-17.667,-21.355,-46.227,-9.504,-56.983,24.251,-50.489,9.479,-58.858,40.573,-90.121,-3.232,-102.824,-46.142,-97.02,0.438,-37.326,100,"k@ster",-0.03,-17.716,,"Penguin_iDOL",-21.396,-46.146,72,"Floră",-9.653,-56.863,,"xoxo_nemu",24.248,-50.466,,"ByeolBam",9.476,-58.85,,"마렘_Marem",40.574,-90.118,,"_Chun",-3.533,-102.845,,"Kr_Luna",-46.145,-97.028,,4101.651,-0.047,-37.009,,,,4103.796,-19.264,-38.858,,,,,,,,,,,,,,,,,,,4102.854,-3.386,-38.301,,,,4107.496,-17.786,-40.079,,,,,,,,,,,,,,,,,,,"",2,0,"TaeGeuk_",4101.955,,,272,""
