id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,1,0,3,1,0,0,0,0,255,255,255,11,1136.343,"NABIMan",R,27,85,139,1.016,-0.461,0.074,1.712,0.345,1.197,-36.296,18.718,2,0,74.047,-139.935,14.465,0,0,1,3,6,R,"소솨소솨",190,80,0.2,3,76,1137.252,170,98,93,0,19,127,77,-28.359,-17.678,-0.8,-0.045,-0.153,0,0.448,0.12,-36.38,0,"Kr_Luna",0.072,-17.942,0,"-라후이-",-17.955,-44.68,85,"ゆっち一",-14.071,-64.145,0,"인생최패망자",11.515,-47.303,0,"ke ro",4.588,-64.497,0,"HANA_ARASHI",40.447,-101.054,0,"mungjungh",-2.544,-113.274,0,"별이__",-47.332,-88.24,0,1136.725,0.43,-20.445,1138.37,4,"인생최패망자",7.137,-41.414,0,0,,,,,261,2
38,2,0,1,0,0,0,1,0,0,0,255,255,255,12,1161.068,"NABIMan",R,11,86,133,-0.622,-1.979,-0.058,1.608,-0.269,0.711,-36.262,5.114,2,0,0,227.863,33.302,0,0,1,4,5,R,"Pugeuk",160,86.173,0.398,3,76,1162.187,243,42,104,81,32,145,119,6.978,22.75,0.35,-0.013,-0.022,0,0.59,-0.019,-36.389,0,"Kr_Luna",0.033,-17.937,0,"-라후이-",-17.767,-45.958,88,"ゆっち一",-13.686,-60.3,86,"인생최패망자",10.898,-49.54,0,"ke ro",3.527,-63.86,0,"HANA_ARASHI",40.66,-100.884,0,"mungjungh",0.47,-112.769,0,"별이__",-46.468,-86.879,0,1163.192,-20.9,-62.716,1163.314,3,"ゆっち一",-17.952,-57.475,0,0,,,,,292,1
39,2,0,1,0,0,0,2,0,0,0,255,255,255,13,1181.639,"NABIMan",R,4,87,134,3.769,0.449,0.411,1.966,1.886,1.909,-36.597,50.248,1,0,-207.245,33.199,7.999,0,0,0,5,1,L,"甲斐野柊太",190,80,0.2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,-36.539,0,"Kr_Luna",0.081,-18.009,119,"-라후이-",-18.325,-44.114,0,"ゆっち一",-8.278,-54.312,0,"인생최패망자",17.461,-43.495,0,"ke ro",8.227,-62.827,0,"HANA_ARASHI",41.098,-96.781,0,"mungjungh",1.494,-114.618,0,"별이__",-46.538,-84.774,0,0,0,0,0,0,"",0,0,0,0,1182.337,,,,0,0
40,2,0,1,0,1,0,2,0,0,0,255,255,255,14,1191.382,"NABIMan",R,5,88,137,1.192,-0.359,0.132,1.768,0.613,1.376,-36.356,27.828,2,0,-73.827,0,9.612,0,0,1,5,1,L,"甲斐野柊太",190,80,0.2,2,76,1192.409,239,80,15,92,63,56,56,5.577,-25.59,0.91,-0.013,-0.062,0,0.079,0.18,-36.305,0,"Kr_Luna",0.068,-17.954,0,"-라후이-",-18.528,-44.121,91,"ゆっち一",-9.165,-64.258,0,"인생최패망자",17.043,-42.985,0,"ke ro",11.029,-61.412,0,"HANA_ARASHI",41.504,-96.995,0,"mungjungh",0.426,-113.843,0,"별이__",-46.525,-84.769,0,1192.87,6.765,-33.444,1193.859,4,"인생최패망자",9.991,-40.311,0,0,,,,,389,2
41,3,1,1,0,0,0,0,0,0,0,255,255,255,25,1269.384,"Yaksok~",R,32,77,115,-0.321,0.424,0.038,1.743,-0.426,1.903,-36.604,17.46,2,0,193.042,66.604,0,0,0,1,7,5,R,"ke ro",165.2,80,0.354,2,71,1270.387,131,132,40,54,58,120,118,4.741,-28.098,0.57,-0.06,-0.057,0,0.612,-0.431,-36.7,0,"甲斐野柊太",-0.102,-16.817,0,"_Chun",-21.774,-46.656,0,"vovopo 보보포",-14.011,-60.636,0,"Rite_",20.219,-47.468,80,"Pugeuk",9.345,-60.291,0,"소솨소솨",25.277,-88.659,0,"AI",0,-109.843,0,"M a x ღ",-52.708,-94.277,0,1271.014,19.402,-53.449,1271.192,4,"Rite_",15.504,-47.347,0,0,,,,,129,1
42,3,1,1,0,0,0,1,0,0,0,255,255,255,26,1294.08,"Yaksok~",R,3,77,104,2.038,0.329,0.553,1.6,1.649,1.664,-36.892,50.754,1,0,-433.853,-145.469,0,0,0,0,8,0,L,"NABIMan",190.1,81.885,0.496,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.433,-37.337,0,"甲斐野柊太",0.323,-16.818,0,"_Chun",-21.662,-47.651,0,"vovopo 보보포",-5.732,-60.488,0,"Rite_",20.381,-47.711,0,"Pugeuk",13.358,-61.388,0,"소솨소솨",40.715,-86.399,0,"AI",0,-109.842,0,"M a x ღ",-49.854,-94.66,0,0,0,0,0,0,"",0,0,0,0,1295.048,,,,0,0
43,3,1,1,0,1,0,1,0,0,0,255,255,255,27,1309.246,"Yaksok~",R,32,87,140,0.457,0.043,-0.024,1.678,-0.113,1.573,-36.447,26.99,0,0,239.758,-74.7,0,0,0,1,8,0,L,"NABIMan",190.1,81.885,0.496,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.603,-37.34,0,"甲斐野柊太",0.063,-16.684,0,"_Chun",-21.816,-47.88,0,"vovopo 보보포",-10.027,-58.593,0,"Rite_",20.212,-47.997,0,"Pugeuk",12.335,-61.633,0,"소솨소솨",40.705,-86.432,0,"AI",0,-109.842,0,"M a x ღ",-49.549,-94.828,0,0,0,0,0,0,"",0,0,0,0,1310.07,,,,0,0
44,3,1,1,0,1,1,1,0,0,0,255,255,255,28,1323.391,"Yaksok~",R,32,86,140,-0.516,-0.136,-0.069,1.671,-0.549,1.448,-36.465,30.545,2,0,250,-81.222,0,0,0,1,8,0,L,"NABIMan",190.1,81.885,0.496,3,33,1324.355,255,99,111,77,94,145,116,24.955,19.892,0.26,0.155,-0.082,0,0.234,-0.978,-36.229,0,"甲斐野柊太",-0.053,-16.734,0,"_Chun",-21.944,-48.33,0,"vovopo 보보포",-9.425,-60.913,87,"Rite_",18.68,-47.089,0,"Pugeuk",12.236,-62.026,0,"소솨소솨",40.753,-86.413,0,"AI",0,-109.843,0,"M a x ღ",-49.612,-94.805,0,1331.492,-13.582,-129.664,0,0,"",0,0,1,0,,1334.994,,,132,2
45,3,1,1,0,0,0,1,0,1,0,255,0,255,29,1355.781,"Yaksok~",R,34,82,119,0.574,0.304,0.159,1.697,0.097,1.781,-36.581,21.808,2,0,93.788,32.046,0,0,0,1,0,4,R,"인생최패망자",160,80,0.396,3,76,1356.893,251,179,127,105,98,145,108,-14.844,23.105,0.88,-0.02,0.01,0,0.206,-0.527,-36.971,0,"甲斐野柊太",-0.097,-16.736,0,"_Chun",-19.887,-44.483,93,"vovopo 보보포",-14.413,-60.429,96,"Rite_",21.194,-48.208,85,"Pugeuk",7.403,-62.222,0,"소솨소솨",40.114,-92.857,0,"AI",0,-109.843,0,"M a x ღ",-51.485,-96.4,0,1356.403,-1.372,-24.833,0,0,"",0,0,0,0,,,1361.969,,197,2
46,3,1,1,0,0,0,2,0,0,1,255,255,0,30,1382.805,"Yaksok~",R,32,84,137,-0.383,-0.099,-0.08,1.659,-0.374,1.483,-36.414,12.499,0,0,156.574,-55.594,0,0,0,1,1,7,R,"mungjungh",160,82.311,0.501,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652,-37.054,0,"甲斐野柊太",0.014,-16.814,0,"_Chun",-20.839,-46.042,0,"vovopo 보보포",-16.342,-59.303,0,"Rite_",20.34,-46.273,0,"Pugeuk",9.575,-60.627,0,"소솨소솨",31.11,-82.221,0,"AI",0,-109.842,0,"M a x ღ",-57.615,-102.494,0,0,0,0,0,0,"",0,0,0,0,1383.57,,1383.523,,0,0
47,3,1,1,0,0,1,2,0,0,1,255,255,0,31,1397.316,"Yaksok~",R,33,86,140,-0.573,0.428,-0.096,1.723,-0.445,1.727,-36.418,10.025,0,0,149.866,-89.994,0,0,0,0,1,7,R,"mungjungh",160,82.311,0.501,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-37.311,0,"甲斐野柊太",-0.032,-16.757,0,"_Chun",-20.865,-46.088,0,"vovopo 보보포",-16.197,-59.779,0,"Rite_",19.526,-45.396,0,"Pugeuk",9.852,-60.444,0,"소솨소솨",34.85,-82.276,0,"AI",0,-109.842,0,"M a x ღ",-52.121,-95.065,0,0,0,0,0,0,"",0,0,0,0,1398.026,,1399.747,,0,0
48,3,1,1,0,0,2,2,0,0,1,255,255,0,32,1411.513,"Yaksok~",R,33,83,136,0.211,1.646,0.066,1.877,-0.109,2.393,-36.608,32.956,4,0,139.678,-63.397,0,0,0,1,1,7,R,"mungjungh",160,82.311,0.501,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-37.511,0,"甲斐野柊太",0.116,-17.355,0,"_Chun",-20.863,-46.054,0,"vovopo 보보포",-17.15,-59.499,0,"Rite_",20.1,-47.012,0,"Pugeuk",9.745,-60.608,0,"소솨소솨",34.986,-83.412,0,"AI",0,-109.841,0,"M a x ღ",-47.932,-92.14,0,0,0,0,0,0,"",0,0,0,0,1412.948,,1413.945,,0,0
49,3,0,1,0,0,0,0,0,0,0,255,255,255,15,1457.836,"NABIMan",R,33,89,140,-1.135,-0.701,-0.134,1.673,-0.621,1.072,-36.262,12.316,2,0,117.53,-112.235,16.183,0,0,1,6,2,L,"_Chun",190,80,0.445,3,75,1458.751,179,119,69,70,47,142,129,-30,12.712,0.62,-0.093,-0.043,0,0.195,-0.217,-36.327,0,"Kr_Luna",0.018,-17.142,0,"-라후이-",-19.897,-47.235,90,"ゆっち一",-7.269,-66.255,90,"인생최패망자",22.589,-49.028,0,"ke ro",12.27,-61.642,0,"HANA_ARASHI",45.036,-100.124,0,"mungjungh",1.536,-113.301,0,"별이__",-50.16,-90.323,0,1458.181,-0.107,-20.453,0,0,"",0,0,0,0,,,,,292,2
50,3,0,1,0,0,0,1,0,0,0,255,255,255,16,1482.949,"NABIMan",R,33,82,134,3.634,0.291,0.265,1.837,1.233,1.602,-36.559,43.857,4,0,119.15,-88.589,5.424,0.746,-20.921,1,7,0,R,"Yaksok~",190,94.762,0.263,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-36.91,0,"Kr_Luna",0.373,-18.443,0,"-라후이-",-20.33,-49.109,0,"ゆっち一",-13.603,-63.995,0,"인생최패망자",11.488,-47.058,0,"ke ro",7.122,-62.242,0,"HANA_ARASHI",43.317,-94.969,0,"mungjungh",0.26,-111.541,0,"별이__",-48.954,-87.172,0,0,0,0,0,0,"",0,0,0,0,1486.326,,,,0,0
51,3,0,1,0,0,1,1,0,0,0,255,255,255,17,1498.708,"NABIMan",R,26,93,140,-1.027,-1.288,-0.319,1.426,-1.484,0.269,-36.284,2.617,2,0,59.438,-200,39.874,0,0,1,7,0,R,"Yaksok~",190,94.762,0.263,3,75,1499.51,175,150,82,73,0,145,77,-15.016,-21.791,0.97,-0.09,-0.018,0,0.643,-0.252,-36.426,0,"Kr_Luna",-0.014,-17.761,0,"-라후이-",-20.263,-49.692,89,"ゆっち一",-14.66,-63.414,0,"인생최패망자",12.676,-48.993,0,"ke ro",7.105,-62.144,0,"HANA_ARASHI",46.527,-98.359,0,"mungjungh",0.264,-111.552,0,"별이__",-49.391,-88.15,0,1498.892,-0.871,-20.61,0,0,"",0,0,0,0,,,,,261,2
52,3,0,1,0,0,0,2,0,0,0,255,255,255,18,1514.93,"NABIMan",R,41,40,100,1.284,0.066,0.091,1.821,0.422,1.53,-36.585,24.87,0,0,65.782,-67.919,-3.396,0,0,1,0,4,R,"Rite_",160,95,0.5,2,75,1515.944,134,51,92,116,55,140,121,-11.9,-21.31,0.33,-0.107,-0.086,0.19,0.261,0.178,-36.776,0,"Kr_Luna",0.089,-17.735,0,"-라후이-",-21.26,-49.3,0,"ゆっち一",-11.31,-58.619,0,"인생최패망자",12.96,-47.699,0,"ke ro",7.55,-64.06,0,"HANA_ARASHI",42.112,-100.709,0,"mungjungh",0.089,-110.013,0,"별이__",-46.334,-86.134,0,1515.392,1.751,-24.81,0,0,"",0,0,0,0,,,,,133,2
53,4,1,1,0,0,0,0,0,0,0,255,255,255,33,1562.004,"Yaksok~",R,32,78,129,1.982,0.014,0.116,1.762,0.16,1.721,-36.511,22.477,2,0,185.346,-62.765,0,0,0,1,2,2,R,"-라후이-",190,86,0.5,3,75,1562.824,175,148,181,76,41,145,91,15.037,-25.543,-0.76,-0.03,-0.124,0,0.232,-0.243,-36.496,0,"甲斐野柊太",-0.074,-16.845,0,"_Chun",-21.235,-47.304,0,"vovopo 보보포",-13.844,-61.171,0,"Rite_",19.26,-49.079,0,"Pugeuk",12.149,-62.927,0,"소솨소솨",31.229,-86.046,96,"AI",0,-109.84,0,"M a x ღ",-45.702,-85.6,0,1565.403,24.87,-77.06,0,0,"",0,0,0,0,,,,,136,1
54,4,1,1,0,0,0,1,0,0,0,255,255,255,34,1586.596,"Yaksok~",R,32,96,140,-17.655,-2.496,-0.77,1.491,-7.895,-0.045,-36.602,47.914,1,0,160.815,-52.839,0,-3.281,-20.304,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421,-36.263,0,"甲斐野柊太",-5.276,-16.079,0,"_Chun",-21.36,-47.095,0,"vovopo 보보포",-7.775,-60.978,0,"Rite_",18.131,-47.47,0,"Pugeuk",12.863,-60.231,0,"소솨소솨",39.137,-82.752,0,"AI",0,-109.84,0,"M a x ღ",-46.435,-88.032,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
55,4,1,1,0,1,0,1,0,0,0,255,255,255,35,1604.072,"Yaksok~",R,32,78,129,3.934,0.425,0.329,1.773,1.425,1.803,-36.752,52.552,1,0,179.509,-71.997,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-36.821,0,"甲斐野柊太",0.875,-16.666,0,"_Chun",-21.297,-47.027,0,"vovopo 보보포",-7.384,-60.736,0,"Rite_",18.375,-46.035,0,"Pugeuk",13.062,-60.268,0,"소솨소솨",46.729,-91.427,0,"AI",0,-109.84,0,"M a x ღ",-50.243,-92.948,0,0,0,0,0,0,"",0,0,0,0,1604.692,,,,0,0
