id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
86,,3,0,6,5,2,0,0,0,0,0,255,255,255,41,2383.497,"Yes_Man_",R,34,85,137,-0.613,0.545,0.713,1.701,-0.405,1.849,-36.741,45.156,0,100,0,0,"",81.302,-27.75,0.148,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"_Chun",160,80,0.455,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,-37.536,0.012,-18.059,-11.025,-39.943,-9.267,-51.087,15.005,-41.468,13.054,-60.728,40.944,-90.691,6.01,-110.746,-42.702,-92.159,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,3,0,6,5,2,1,0,0,0,0,255,255,255,42,2399.637,"Yes_Man_",R,3,76,116,-2.423,0.443,0.736,1.696,-0.298,1.832,-36.741,30.791,0,97,3,4,"",-442.085,0,2.232,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"_Chun",160,80,0.455,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,-37.585,-0.013,-18.127,-11.114,-40.022,-9.227,-51.023,14.95,-42.001,13.024,-60.738,40.922,-90.671,3.655,-112.124,-42.74,-92.217,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
88,,3,0,6,5,2,2,0,0,0,0,255,255,255,43,2415.932,"Yes_Man_",R,33,74,125,3.662,-0.741,1.003,1.53,1.342,1.193,-36.741,84.428,0,96,4,1,"",139.749,-3.173,7.782,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"_Chun",160,80,0.455,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132,-37.707,0.032,-18.11,-11.737,-39.583,-9.258,-51.013,14.655,-40.669,9.471,-60.382,40.922,-90.671,3.267,-113.451,-41.352,-93.644,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
89,,3,0,6,5,3,2,0,0,0,0,255,255,255,44,2431.088,"Yes_Man_",R,33,83,135,-0.201,0.499,0.741,1.692,-0.272,1.815,-36.741,47.314,0,100,0,2,"",111.819,-35.485,5.048,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"_Chun",160,80,0.455,5,65,W,Y,1,2432.052,102,111,57,52,27,,132,75,-53.4,-63.102,-0.059,0.956,-19.875,-0.82,0,0.292,-166.585,-113.113,-336.998,2431.288,0.529,-20.173,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072,-37.65,0.03,-18.184,-11.759,-39.543,-9.279,-51.078,14.99,-41.256,11.063,-60.011,40.922,-90.671,3.411,-112.657,-40.719,-93.983,0.53,-36.75,,"Sabo_10",0.079,-18.253,,"Kr_Luna",-11.497,-39.563,,"_송글_",-9.369,-51.003,,"인생최패망자",14.994,-41.256,,"CoalCat",11.083,-59.881,,"AI",40.9,-90.65,,"うよすま",4.051,-112.386,,"sano jpn",-40.716,-93.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-95.255,-60.808,-18.172,1,1,0.886,-64.321,-53.4,-13.146,-89.302,0.026,-124.728,0,"",,,,0,""
90,,3,0,6,5,3,2,0,0,0,0,255,255,255,45,2450.53,"Yes_Man_",R,0,52,108,-0.639,-0.559,0.719,1.558,-0.375,1.301,-36.741,50.991,0,89,11,0,"",38.487,-8.366,-2.408,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"_Chun",160,80,0.455,,86,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2453.257,3,,578,0,,,,,,,,,,,,,,,,,2453.346,1,0.098,-37.398,-0.024,-18.112,-13.573,-40.519,-10.399,-55.441,14.282,-40.053,11.744,-60.574,40.922,-90.671,4.123,-111.003,-38.233,-89.618,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
91,,3,0,6,5,0,0,1,0,0,0,255,255,255,46,2471.696,"Yes_Man_",R,3,75,104,-1.743,0.221,0.813,1.719,-0.021,1.765,-36.741,49.524,0,97,3,4,"",-375.206,0,4.375,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,-37.78,0.033,-17.952,-17.553,-45.744,-13.139,-65.024,17.942,-47.515,9.694,-61.917,40.93,-90.677,-4.061,-123.451,-43.196,-92.838,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
92,,3,0,6,5,0,1,1,0,0,0,255,255,255,47,2487.083,"Yes_Man_",R,33,89,140,-1.509,0.785,0.61,1.757,-0.882,1.999,-36.741,29.843,0,94,6,4,"",148.042,-116.61,9.58,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-37.467,0.07,-18.018,-17.477,-45.825,-13.514,-64.18,17.145,-46.048,10.274,-61.993,40.922,-90.671,-3.776,-124.184,-45.817,-93.672,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
93,,3,0,6,5,0,2,1,0,0,0,255,255,255,48,2503.983,"Yes_Man_",R,33,84,136,2.395,0.519,0.831,1.749,0.826,1.894,-36.741,59.359,0,92,8,2,"BO+|R1-",133.781,-41.188,2.622,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,5,65,W,Y,0,2504.771,171,91,97,52,28,,145,89,-5.567,36.593,0.515,1.194,-19.885,-1,0,0.25,300.603,-482.001,113.442,2504.396,-4.807,-27.247,2505.447,2,-15.982,0.057,-41.557,1,16,,2511.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.455,2,,,,,,,0.06,-37.765,-0.014,-17.989,-17.552,-45.807,-13.559,-64.24,17.325,-46.608,10.612,-61.933,40.922,-90.67,-5.75,-123.832,-45.941,-93.214,0.607,-36.93,,"Sabo_10",0.152,-17.964,,"Kr_Luna",-17.433,-45.889,79,"_송글_",-13.54,-64.176,,"인생최패망자",16.826,-46.535,,"CoalCat",10.626,-61.785,,"AI",40.9,-90.65,,"うよすま",-5.577,-123.847,,"sano jpn",-45.763,-93.558,,2533.895,-0.861,-38.361,,,,2506.383,-16.616,-42.436,,,,,,,,,,,,,,,,,,,,,,,,,2532.716,-19.038,-39.332,,,,,,,,,,,,,,,,,,,"",2,37.424,37.424,1.181,0,0,1,-5.567,-5.567,-9.427,-5.567,0,49.913,0,"Kr_Luna",,,,132,""
94,,3,0,6,5,0,0,2,0,0,0,255,255,255,49,2550.066,"Yes_Man_",R,33,89,140,-1.966,0.713,0.573,1.755,-1.056,1.993,-36.741,32.283,0,91,9,4,"",131.117,-70.421,1.154,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"Oort__Cloud",190,90.297,0.346,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-37.509,0.009,-17.986,-18.354,-46.107,-14.416,-63.499,16.818,-46.213,9.573,-63.296,40.93,-90.677,-6.535,-122.227,-44.781,-90.975,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2554.884,-0.393,-37.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
95,,3,0,6,5,0,1,2,0,0,0,255,255,255,50,2565.99,"Yes_Man_",R,3,87,126,-2.963,0.402,0.818,1.796,-0.52,1.856,-36.741,49.676,0,97,3,2,"",-500,0,10.609,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"Oort__Cloud",190,90.297,0.346,3,36,W,Y,1,2567.029,255,94,79,57,20,,144,86,25.874,57.488,-0.572,1.262,-21.08,1,0,0.142,-146.853,383.345,404.7,2568.596,-40.618,-43.655,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,-37.655,0.034,-17.834,-19.603,-47.336,-14.322,-63.687,15.125,-44.891,9.56,-63.304,40.922,-90.671,-6.44,-120.336,-44.888,-90.933,0.458,-36.986,,"Sabo_10",0.055,-17.875,,"Kr_Luna",-19.666,-47.226,,"_송글_",-14.321,-63.622,,"인생최패망자",14.864,-44.45,,"CoalCat",9.603,-63.139,,"AI",40.9,-90.65,,"うよすま",-6.338,-120.355,,"sano jpn",-44.888,-90.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
96,,3,0,6,5,0,2,2,0,0,0,255,255,255,51,2582.081,"Yes_Man_",R,32,88,140,4.25,0.7,0.92,1.804,0.962,2.158,-36.741,54.734,0,93,7,2,"",151.759,-46.933,5.71,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"Oort__Cloud",190,90.297,0.346,3,36,W,Y,1,2583.012,125,42,56,33,11,,129,77,12.482,23.838,0.352,1.4,-19.835,-1,0,0.08,257.093,28.582,-374.5,,,,2584.738,3,-14.934,2.084,-54.363,0,0,,,,,,,,,,,,,,,2585.483,5,,452,0,,,,,,,,,,,,,,,,,,,0.164,-37.823,0.063,-18.002,-19.629,-45.741,-15.254,-63.966,15.753,-44.991,9.687,-62.194,40.915,-90.664,-7.754,-119.566,-44.583,-93.696,0.636,-36.772,,"Sabo_10",0.215,-18.016,,"Kr_Luna",-19.59,-45.767,,"_송글_",-15.49,-63.668,86,"인생최패망자",16.006,-45.54,,"CoalCat",9.681,-62.121,,"AI",40.9,-90.65,,"うよすま",-6.725,-120.501,,"sano jpn",-44.58,-93.705,,,,,,,,,,,2585.495,-15.319,-55.087,,,,,,,,,,,,,,,,,,,,,,,,,2586.949,-11.788,-48.633,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"_송글_",,,,2,""
97,SIDE,3,0,6,5,0,0,2,0,0,0,255,255,255,,2587.652,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
98,,4,1,6,5,0,0,0,0,0,0,255,255,255,39,2626.621,"magimari",R,26,82,133,-0.1,1.533,0.324,2.233,-0.057,2.269,-36.739,43.1,86,14,0,2,"",1.878,-200,7.39,0,0,1,"CoalCat","_송글_","Kr_Luna","Sabo_10","うよすま","sano jpn","인생최패망자","Yes_Man_","",3,R,"_송글_",175.4,90.478,0.316,5,47,W,Y,1,2627.625,154,87,107,66,39,,145,129,27.049,-29.802,-0.016,1.45,-20.572,0.53,0,0.513,452.781,169.838,355.168,2632.755,56.323,-129.458,,,,,,0,0,,2632.841,2637.136,2641.905,2646.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023,-37.558,0.033,-17.076,-19.921,-44.823,-14.34,-64.158,19.123,-44.762,12.712,-64.772,35.315,-84.615,-13.772,-113.995,-36.11,-106.81,-0.143,-37.421,,"Oort__Cloud",0.014,-17.261,,"하루（Haru）",-19.923,-44.822,,"ke ro",-14.346,-64.197,,"소솨소솨",18.337,-44.914,,"_Gosomi",13.53,-63.961,,"_Chun",35.378,-84.516,,"YukihiroD",-14.439,-112.054,,"-라후이-",-36.111,-106.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,-28.605,-28.605,-11.975,0,2,0.08,77.939,41.691,3.691,82.347,0.065,-50.271,0,"",2637.136,2641.905,,0,""
99,,4,1,7,5,0,0,0,0,0,0,255,255,255,40,2667.108,"magimari",R,26,92,140,-1.667,-1.257,0.197,1.686,-0.72,0.635,-36.739,6.995,53,47,0,1,"",-9.059,-200,18.105,0,0,2,"=","=","=","=","=","=","=","=","",2,L,"Kr_Luna",190,95.163,0.504,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-37.573,0.036,-16.956,-19.383,-44.72,-14.026,-64.53,19.491,-44.905,15.319,-63.577,51.593,-106.609,-2.966,-110.472,-36.556,-100.453,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
100,,4,1,7,5,1,0,0,0,0,0,255,255,255,41,2677.818,"magimari",R,26,91,140,-0.283,0.34,0.299,2.039,-0.108,1.633,-36.739,27.58,80,20,0,0,"",-17.717,-200,16.545,0,0,2,"=","=","=","=","=","=","=","=","",2,L,"Kr_Luna",190,95.163,0.504,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,-37.619,0.023,-17.121,-19.399,-44.724,-13.484,-64.871,19.348,-44.974,15.337,-63.687,48.236,-102.532,-1.481,-111.095,-35.812,-100.038,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
101,,4,1,7,5,1,1,0,0,0,0,255,255,255,42,2690.279,"magimari",R,5,67,118,-0.742,0.275,0.308,2.035,-0.202,1.767,-36.739,21.743,81,19,0,0,"",-76.284,0,-21.093,0,0,2,"=","=","=","=","=","=","=","=","",2,L,"Kr_Luna",190,95.163,0.504,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-37.53,0.048,-17.118,-19.356,-44.731,-12.93,-64.916,19.502,-44.916,15.501,-63.459,49.315,-104.025,-0.086,-112.536,-36.99,-101.408,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
102,,4,1,7,5,1,2,0,0,0,0,255,255,255,43,2710.003,"magimari",R,14,85,125,1.103,-1.411,0.385,1.846,0.154,1.154,-36.739,28.54,89,11,0,4,"",197.563,400,20.618,0.226,-17.791,2,"=","=","=","=","=","=","=","=","",2,L,"Kr_Luna",190,95.163,0.504,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,,,,,,,,,,2713.061,2,,274,0,,,,,,,,,,,,,,,,,,,-0.037,-37.58,0.019,-17.18,-19.032,-44.71,-12.93,-64.459,19.455,-44.843,15.39,-63.527,49.156,-102.538,0.128,-112.464,-35.081,-104.388,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
103,,4,1,7,5,0,0,1,0,0,0,255,255,255,44,2730.773,"magimari",R,26,89,140,-1.457,-0.755,0.175,1.801,-0.69,0.953,-36.739,5.2,44,54,2,0,"",37.654,-200,37.025,0,0,3,"=","=","=","=","=","=","=","=","",1,L,"Sabo_10",185.3,88,0.452,,66,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174,-38.04,0.028,-17.09,-18.986,-44.872,-12.742,-64.659,19.323,-44.71,15.76,-63.143,49.128,-103.278,1.261,-116.127,-37.742,-92.245,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
104,,4,1,7,5,0,1,1,0,0,0,255,255,255,45,2746.717,"magimari",R,26,86,139,-0.484,-0.131,0.263,1.949,-0.272,1.331,-36.739,24.805,85,15,0,2,"",37.541,-200,17.816,0,0,3,"=","=","=","=","=","=","=","=","",1,L,"Sabo_10",185.3,88,0.452,5,66,W,Y,1,2747.554,223,109,107,128,41,,145,116,25.168,6.268,-0.083,0.976,-20.776,0.13,0,0.57,119.488,-95.818,-34.827,,,,2751.663,7,-8.781,2.709,-117.782,0,0,,2753.373,,,,,,,,,,,,,2752.508,3,,456,0,,,,,,,,,,,,,,,,,,,-0.017,-37.758,0.059,-17.058,-19.285,-45.174,-12.749,-64.663,19.223,-44.768,15.6,-63.15,48.448,-103.768,-0.112,-116.564,-33.193,-84.459,0.347,-37.588,,"Oort__Cloud",-0.006,-17.138,,"하루（Haru）",-19.283,-45.17,,"ke ro",-12.741,-64.648,,"소솨소솨",19.138,-44.661,,"_Gosomi",15.635,-63.09,86,"_Chun",48.343,-103.839,,"YukihiroD",0.024,-116.49,106,"-라후이-",-34.111,-85.633,,2759.286,0.11,-38.405,,,,,,,,,,,,,2756.884,0.066,-59.691,,,,2752.518,-8.942,-118.474,,,,,,,,,,,,,,,,,,,2758.155,0.578,-57.162,,,,2754.657,-6.992,-109.73,,,,"",1,7.402,7.402,-1.907,0,2,0.381,41.259,26.916,58.478,40.941,0.047,34.678,0,"YukihiroD",,,,261,""
105,,4,1,7,5,0,0,2,0,0,0,255,255,255,46,2772.335,"magimari",R,26,88,140,-0.342,1.94,0.294,2.21,-0.229,2.39,-36.739,30.635,78,18,4,4,"",54.258,-200,36.387,0,0,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,,66,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167,-37.846,-0.006,-17.014,-20.067,-46.492,-14.814,-64.428,19.315,-45.005,8.918,-66.385,40.609,-93.433,-17.763,-118.022,-40.206,-85.19,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2776.341,-0.024,-36.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
106,,4,1,7,5,0,1,2,0,0,0,255,255,255,47,2786.223,"magimari",R,10,88,128,-1.54,-2.699,0.183,1.728,-0.675,0.638,-36.739,7.049,32,68,0,1,"",0,400,45.71,-0.296,-20.053,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116,-37.782,0.013,-17.117,-20.038,-46.474,-14.946,-65.075,18.922,-45.216,9.158,-65.479,38.215,-103.344,-17.597,-117.913,-41.266,-90.951,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2790.321,-0.028,-37.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
107,,4,1,7,5,1,1,2,0,0,0,255,255,255,48,2800.552,"magimari",R,26,80,130,1.341,2.384,0.444,2.253,0.522,2.614,-36.739,57.797,85,15,0,1,"",31.695,-192.512,3.248,0,0,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,-37.781,-0.013,-17.053,-20.058,-46.477,-14.678,-63.975,18.891,-45.228,9.809,-65.471,46.536,-100.277,-17.514,-117.986,-41.266,-90.973,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2804.786,0.153,-37.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
108,,4,1,7,5,2,1,2,0,0,0,255,255,255,49,2815.329,"magimari",R,10,85,126,12.862,-2.97,0.491,1.861,0.65,1.118,-36.739,26.897,89,11,0,2,"",104.575,400,19.74,0,0,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,0,66,W,Y,1,2816.352,255,128,109,87,33,,145,81,-8.189,-13.348,0.466,0.201,-20.303,-1,0,0.393,124.064,184.269,-169.439,2815.588,0.696,-21.274,2818.122,5,10.942,0.059,-56.017,0,0,,2821.482,,,,,,,,,,,,,2821.801,4,,147,4,,,,,,,,,,,,,,,,,,,0.129,-37.759,0.031,-17.093,-20.066,-46.472,-14.685,-63.849,18.94,-45.214,9.841,-65.531,45.526,-99.296,-17.781,-118.011,-41.27,-90.986,0.49,-37.334,,"Oort__Cloud",-0.014,-17.413,,"하루（Haru）",-20.074,-46.481,,"ke ro",-14.673,-63.898,,"소솨소솨",18.912,-45.159,,"_Gosomi",9.999,-65.404,107,"_Chun",45.653,-99.321,,"YukihiroD",-17.782,-118.011,,"-라후이-",-41.285,-91.042,,,,,,,,2821.144,-17.847,-40.293,,,,,,,2818.815,11.255,-57.32,,,,,,,,,,,,,,,,,,,,,,,,,2819.742,6.904,-54.103,,,,,,,,,,"",2,,,,,,,,,,,,,0,"_Gosomi",,,,68,""
109,SIDE,4,1,7,5,0,0,2,0,0,0,255,255,255,,2822.83,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
110,,4,0,7,5,0,0,0,0,0,0,255,255,255,52,2860.634,"Yes_Man_",R,3,79,106,-1.771,-0.291,0.799,1.581,0.048,1.444,-36.741,57.948,0,100,0,1,"",-425.582,0,10.535,0,0,6,"YukihiroD","소솨소솨","_Gosomi","_Chun","-라후이-","Oort__Cloud","하루（Haru）","ke ro","magimari",2,L,"하루（Haru）",190,85.172,0.403,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,-37.66,0.07,-18.069,-20.544,-47.025,-13.092,-65.168,17.015,-43.517,13.603,-61.604,40.937,-90.684,4.091,-121.613,-43.817,-94.852,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
