id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
138,7,0,3,0,1,1,1,0,0,0,255,255,255,54,3999.429,"Muna_328",R,26,87,140,0.641,1.147,0.059,2.385,0.274,2.105,-36.539,55.212,2,0,2.608,-200,-5.751,0,0,0,2,0,R,"Yaksok~",184.6,84.67,0.272,3,87,4000.368,211,180,75,38,0,138,101,-15.317,-67.505,0.03,-0.032,0.017,0,0.423,-114.19,562.554,-174.626,-0.213,-36.369,0,"-라후이-",0.003,-17.314,0,"눈꽃",-21.104,-49.158,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-9.917,-63.992,0,"encounter v",18.097,-45.534,0,"Amellaid",12.45,-63.257,0,"AI",40.9,-90.65,0,"아침땅_",-10.014,-108.806,0,"AI",-40.8,-90.55,0,4000.247,-4.476,-21.326,0,0,"",0,0,0,0,,,,,2,3
139,7,0,3,0,1,2,1,0,0,0,255,255,255,55,4019.742,"Muna_328",R,6,89,127,0.698,-1.003,-0.077,2.044,-0.357,0.969,-36.166,24.613,1,0,463.741,0,-1.719,0,0,0,2,0,R,"Yaksok~",184.6,84.67,0.272,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.298,0,"-라후이-",-0.05,-17.517,0,"눈꽃",-19.814,-43.588,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-9.83,-64.678,0,"encounter v",18.018,-46.561,0,"Amellaid",10.438,-64.953,0,"AI",40.9,-90.65,0,"아침땅_",-12.066,-106.92,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4020.758,,,,0,0
140,7,0,3,0,2,2,1,0,0,0,255,255,255,56,4035.789,"Muna_328",R,10,77,118,-0.402,-0.072,-0.053,2.418,-0.173,2.02,-36.556,60.617,2,0,0,400,14.528,0,0,1,2,0,R,"Yaksok~",184.6,84.67,0.272,3,87,4036.778,180,128,63,80,30,138,127,-13.647,-2.664,0.45,-0.107,-0.027,0,0.418,112.015,-52.839,27.439,-0.188,-36.321,0,"-라후이-",0.011,-17.389,0,"눈꽃",-21.046,-49.289,96,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-9.315,-64.89,120,"encounter v",18.796,-47.377,0,"Amellaid",10.554,-65.113,0,"AI",40.9,-90.65,0,"아침땅_",-12.047,-106.948,0,"AI",-40.8,-90.55,0,4036.559,-0.233,-23.65,0,0,"",0,0,0,0,,,,,14,2
141,7,0,3,0,0,0,2,0,0,0,255,255,255,57,4063.268,"Muna_328",R,0,81,132,-1.989,-0.657,-0.185,2.129,-0.861,1.207,-36.173,30.324,1,0,0,0,-1.177,0,0,0,3,3,R,"ke ro",166.2,80.312,0.346,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.352,0,"-라후이-",-0.249,-17.685,0,"눈꽃",-20.94,-45.636,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-6.452,-64.112,0,"encounter v",19.8,-48.526,0,"Amellaid",11.373,-65.57,0,"AI",40.9,-90.65,0,"아침땅_",-11.417,-103.936,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4064.425,,,,0,0
142,7,0,3,0,1,0,2,0,0,0,255,255,255,58,4076.224,"Muna_328",R,6,79,119,-0.04,0.316,-0.147,2.274,-0.684,1.742,-36.247,42.18,0,0,418.235,0,-5.92,0,0,0,3,3,R,"ke ro",166.2,80.312,0.346,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-36.859,0,"-라후이-",0.023,-17.676,0,"눈꽃",-21.227,-47.748,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-7.424,-64.598,0,"encounter v",19.905,-48.556,0,"Amellaid",11.254,-65.404,0,"AI",40.9,-90.65,0,"아침땅_",-11.444,-103.894,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4077.436,,,,0,0
143,7,0,3,0,1,1,2,0,0,0,255,255,255,59,4089.663,"Muna_328",R,13,58,90,0.504,1.453,0.247,2.528,0.953,3.093,-36.851,82.651,2,0,-295.62,345.62,13.762,0,0,0,3,3,R,"ke ro",166.2,80.312,0.346,2,87,4090.864,227,90,42,50,45,131,121,22.226,24.72,0.6,-0.013,-0.041,0,0.447,7.91,-1.457,3.046,-0.203,-36.641,0,"-라후이-",0.075,-17.858,0,"눈꽃",-21.202,-49.063,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-6.687,-64.026,0,"encounter v",19.766,-48.514,0,"Amellaid",11.23,-65.373,86,"AI",40.9,-90.65,0,"아침땅_",-11.43,-103.889,0,"AI",-40.8,-90.55,0,4095.303,43.827,-115.514,0,0,"",0,0,1,0,,4100.58,,,3,2
144,7,0,3,0,0,0,2,0,1,0,255,13,255,60,4125.044,"Muna_328",R,6,71,113,1.465,1.057,-0.088,2.385,-0.167,2.162,-36.549,52.836,2,0,458.677,0,-8.293,0,0,0,4,5,R,"M a x ღ",167.4,104.838,0.478,2,87,4126.354,78,44,68,87,45,120,67,-46.754,55.614,-0.89,0.064,-0.005,0,0.299,-528.804,151.122,218.323,-0.102,-36.941,0,"-라후이-",0.01,-17.407,0,"눈꽃",-19.454,-46.084,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-6.335,-65.38,0,"encounter v",18.128,-45.809,0,"Amellaid",11.609,-62.663,0,"AI",40.9,-90.65,0,"아침땅_",-9.789,-104.849,0,"AI",-40.8,-90.55,0,4126.325,1.148,-20.089,0,0,"",0,0,0,0,,4132.814,,,2,3
145,7,0,3,0,0,1,2,0,1,0,255,13,255,61,4148.429,"Muna_328",R,28,70,124,0.149,1.475,-0.008,2.457,0.109,2.3,-36.72,68.547,2,0,-27.074,-69.224,-3.28,0,0,1,4,5,R,"M a x ღ",167.4,104.838,0.478,2,30,4149.703,61,44,50,88,45,76,78,-30,-18.641,0.17,0.041,-0.045,0,0.167,0,0,0,0.363,-36.479,0,"-라후이-",-0.052,-17.48,0,"눈꽃",-20.994,-48.06,107,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-7.517,-63.673,90,"encounter v",19.626,-46.717,0,"Amellaid",14.17,-62.697,0,"AI",40.9,-90.65,0,"아침땅_",-9.188,-108.171,0,"AI",-40.8,-90.55,0,4149.803,-0.614,-21.332,0,0,"",0,0,1,0,,,4154.702,,14,2
146,7,0,3,0,0,0,2,1,0,1,15,255,13,62,4180.011,"Muna_328",R,6,77,116,1.324,0.528,-0.109,2.34,-0.206,1.912,-36.54,46.952,2,0,467.958,0,-13.279,0,0,1,5,4,L,"schmoneymikey",190,105,0.67,2,87,4181.171,112,75,141,101,0,137,122,45.769,33.367,0.27,0.015,-0.019,0,0.397,261.215,-62.534,-535.823,-0.121,-36.757,0,"-라후이-",-0.029,-17.71,0,"눈꽃",-19.604,-46.384,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-7.155,-65.789,0,"encounter v",16.632,-42.326,0,"Amellaid",15.281,-62.131,0,"AI",40.9,-90.65,0,"아침땅_",7.486,-110.812,0,"AI",-40.8,-90.55,0,4187.48,59.558,-100.075,0,0,"",0,0,0,0,,4185.538,,,4,1
147,8,1,3,0,0,0,0,0,0,0,255,255,255,83,4226.364,"Yaksok~",R,32,82,134,-1.43,-0.94,0.132,1.586,-0.877,0.945,-36.442,29.21,2,0,181.096,-73.431,0,0,0,1,6,4,L,"encounter v",190,80,0.502,3,87,4227.453,255,85,128,109,65,145,114,25.23,37.928,0.16,0.017,-0.131,0,0.43,55.241,-587.031,-99.743,-0.901,-36.591,0,"Saƅer",-0.05,-16.97,0,"Rite_",-20.467,-49.08,0,"ke ro",-5.482,-64.049,0,"schmoneymikey",20.85,-50.273,0,"M a x ღ",10.827,-56.893,0,"すーぱーおもちらんど",36.265,-81.814,0,"인생최패망자",0.859,-113.041,0,"소솨소솨",-39.595,-91.897,0,4231.97,67.768,-90.956,0,0,"",0,0,1,64,4246.014,4237.926,4242.507,4262.3,102,2
148,8,1,3,0,0,0,1,0,0,0,255,255,255,84,4280.354,"Yaksok~",R,14,62,94,1.66,-2.045,0.094,1.656,0.332,1.16,-36.495,25.441,4,0,172.017,400,0,0.346,-19.273,1,0,5,L,"Amellaid",172.6,85,0.353,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-36.957,0,"Saƅer",-0.041,-17.02,0,"Rite_",-20.375,-47.466,0,"ke ro",-6.913,-63.864,0,"schmoneymikey",19.485,-49.987,0,"M a x ღ",10.626,-58.494,0,"すーぱーおもちらんど",33.902,-70.328,0,"인생최패망자",1.395,-109.313,0,"소솨소솨",-34.377,-90.201,0,0,0,0,0,0,"",0,0,0,0,4281.87,,,,0,0
149,8,1,3,0,0,1,1,0,0,0,255,255,255,85,4295.669,"Yaksok~",R,32,86,140,-0.283,-0.503,0.12,1.649,-0.345,1.211,-36.469,33.516,0,0,164.014,-106.993,0,0,0,0,0,5,L,"Amellaid",172.6,85,0.353,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.383,0,"Saƅer",-0.099,-17.022,0,"Rite_",-21.307,-48.233,0,"ke ro",-7.48,-64.204,0,"schmoneymikey",21.033,-48.992,0,"M a x ღ",11.615,-57.592,0,"すーぱーおもちらんど",35.3,-76.172,0,"인생최패망자",2.3,-107.246,0,"소솨소솨",-35.712,-84.124,0,0,0,0,0,0,"",0,0,0,0,4296.947,,,,0,0
150,8,1,3,0,0,2,1,0,0,0,255,255,255,86,4308.402,"Yaksok~",R,26,62,103,-1.57,-0.663,-0.229,1.422,-0.891,0.998,-36.506,10.266,1,0,107.045,-199.272,0,0,0,0,0,5,L,"Amellaid",172.6,85,0.353,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487,-37.343,0,"Saƅer",-0.158,-17.149,0,"Rite_",-21.161,-48.234,0,"ke ro",-6.113,-64.124,0,"schmoneymikey",21.262,-48.658,0,"M a x ღ",12.376,-58.599,0,"すーぱーおもちらんど",35.053,-75.634,0,"인생최패망자",0.537,-109.102,0,"소솨소솨",-35.707,-84.108,0,0,0,0,0,0,"",0,0,0,0,4309.847,,,,0,0
151,8,1,3,0,1,2,1,0,0,0,255,255,255,87,4322.1,"Yaksok~",R,10,57,92,-0.438,-1.7,0.27,1.761,-0.197,1.383,-36.607,39.039,4,0,0,400,0,-0.117,-18.786,1,0,5,L,"Amellaid",172.6,85,0.353,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542,-37.302,115,"Saƅer",-0.137,-17.043,0,"Rite_",-20.389,-47.029,0,"ke ro",-7.144,-65.152,0,"schmoneymikey",21.792,-49.291,0,"M a x ღ",12.517,-59.207,0,"すーぱーおもちらんど",33.899,-75.857,0,"인생최패망자",0.786,-108.802,0,"소솨소솨",-35.498,-84.161,0,0,0,0,0,0,"",0,0,0,0,4323.692,,,,0,0
152,8,1,3,0,0,0,2,0,0,0,255,255,255,88,4347.014,"Yaksok~",R,13,55,89,0.346,-1.133,0.321,1.725,0.645,1.594,-36.511,27.875,1,0,-212.604,400,0,0,0,0,1,0,R,"Muna_328",190,91.917,0.42,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374,-37.4,0,"Saƅer",-0.065,-17.038,0,"Rite_",-19.014,-45.715,0,"ke ro",-10.309,-65.092,0,"schmoneymikey",20.35,-49.082,0,"M a x ღ",11.029,-60.242,0,"すーぱーおもちらんど",32.947,-75.178,0,"인생최패망자",0.015,-110.883,0,"소솨소솨",-38.351,-80.856,0,0,0,0,0,0,"",0,0,0,0,4348.77,,,,0,0
153,8,1,3,0,1,0,2,0,0,0,255,255,255,89,4362.473,"Yaksok~",R,10,62,95,2.117,-1.07,0.193,1.809,0.622,1.544,-36.543,32.995,2,0,136.19,400,0,0,0,0,1,0,R,"Muna_328",190,91.917,0.42,3,87,4363.642,226,131,98,95,13,145,112,3.871,0.577,0.91,-0.042,0.002,0,0.927,-360.121,478.008,-5.017,-0.15,-36.801,0,"Saƅer",-0.033,-17.174,0,"Rite_",-21.38,-48.603,78,"ke ro",-10.409,-64.908,0,"schmoneymikey",20.995,-49.751,0,"M a x ღ",9.942,-60.419,0,"すーぱーおもちらんど",34.891,-76.294,0,"인생최패망자",0.401,-109.417,0,"소솨소솨",-39.392,-83.615,0,4364.48,-0.012,-52.714,0,0,"",0,0,1,0,,,,,133,2
154,8,1,3,0,0,0,2,1,0,0,0,255,255,90,4388.346,"Yaksok~",R,32,83,135,-2.354,-1.056,0.069,1.583,-1.293,0.916,-36.412,26.094,2,1,205.397,-71.299,0,0,0,0,2,2,L,"눈꽃",175.41,89.906,0.496,3,87,4389.488,255,104,84,122,73,145,102,7.933,62.768,0.02,-0.028,-0.041,0,0.522,-360.121,478.008,-5.017,-0.605,-36.485,0,"Saƅer",-0.009,-16.962,0,"Rite_",-21.342,-47.699,0,"ke ro",-2.098,-60.549,0,"schmoneymikey",20.906,-47.928,0,"M a x ღ",10.318,-61.803,0,"すーぱーおもちらんど",31.95,-76.859,0,"인생최패망자",0.495,-110.713,0,"소솨소솨",-43.446,-87.758,0,4390.881,38.471,-41.679,0,0,"",0,0,0,0,,4391.695,,,4,3
155,8,1,3,0,0,0,2,0,1,0,255,255,255,91,4434.744,"Yaksok~",R,13,66,96,-2.556,-1.585,-0.004,1.548,-0.36,1.24,-36.512,4.12,1,0,-340.743,312.348,0,-0.626,-18.321,0,2,2,L,"눈꽃",175.41,89.906,0.496,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.515,-37.138,0,"Saƅer",-0.372,-16.818,0,"Rite_",-20.559,-50.334,0,"ke ro",-7.257,-62.665,0,"schmoneymikey",21.111,-48.366,0,"M a x ღ",12.088,-59.788,0,"すーぱーおもちらんど",33.586,-79.318,0,"인생최패망자",0.54,-112.601,0,"소솨소솨",-40.318,-84.824,0,0,0,0,0,0,"",0,0,0,0,4436.658,4437.585,,,0,0
156,8,1,3,0,1,0,2,0,1,0,255,255,255,92,4448.674,"Yaksok~",R,39,56,98,0.093,0.63,0.095,1.862,0.302,1.727,-36.459,26.13,0,0,-125.641,-200,0,0,0,0,2,2,L,"눈꽃",175.41,89.906,0.496,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-37.4,0,"Saƅer",0.018,-16.964,0,"Rite_",-19.805,-49.416,0,"ke ro",-8.206,-64.065,0,"schmoneymikey",20.721,-49.704,0,"M a x ღ",11.256,-61.982,0,"すーぱーおもちらんど",33.588,-79.292,0,"인생최패망자",0.535,-112.572,0,"소솨소솨",-40.478,-84.768,0,0,0,0,0,0,"",0,0,0,0,4450.47,4451.793,,,0,0
157,8,1,3,0,1,1,2,0,1,0,255,255,255,93,4462.941,"Yaksok~",R,26,60,102,-1.208,0.575,-0.13,1.92,-0.285,1.728,-36.453,32.143,2,0,-119.937,-170.765,0,0,0,0,2,2,L,"눈꽃",175.41,89.906,0.496,3,87,4464.194,255,123,173,35,79,145,127,28.004,23.285,0.33,-0.018,-0.046,0,0.474,370.672,361.502,-303.181,-0.532,-36.504,0,"Saƅer",-0.017,-17.007,0,"Rite_",-19.992,-49.649,0,"ke ro",-8.253,-64.125,79,"schmoneymikey",22.098,-50.233,0,"M a x ღ",10.306,-58.997,0,"すーぱーおもちらんど",33.523,-79.296,0,"인생최패망자",0.249,-112.749,0,"소솨소솨",-40.375,-84.825,0,4468.636,44.276,-120.131,0,0,"",0,0,1,0,,4473.903,4469.048,4473.925,14,2
158,8,1,4,0,0,0,2,0,1,0,255,2,255,94,4494.116,"Yaksok~",R,14,65,95,2.231,-1.107,0.038,1.819,0.307,1.46,-36.465,19.19,2,0,306.039,352.744,0,0,0,0,3,3,R,"ᴄʀᴜɴᴄʜʏᴇsᴛ",190,104.662,0.6,2,87,4495.454,59,25,69,102,77,87,67,-64.955,51.482,-0.1,-0.057,0.048,0.19,0.41,0,0,0,-0.651,-36.923,0,"Saƅer",-0.013,-17.051,0,"Rite_",-22.551,-52.01,0,"ke ro",-9.108,-63.21,0,"schmoneymikey",20.738,-49.6,0,"M a x ღ",10.455,-60.87,0,"すーぱーおもちらんど",34.947,-80.578,0,"인생최패망자",1.355,-115.505,0,"소솨소솨",-40.473,-84.749,0,4495.37,0.611,-20.72,0,0,"",0,0,0,0,,4508.985,4499.631,,4,3
159,8,1,4,0,0,1,2,0,1,0,255,2,255,95,4518.805,"Yaksok~",R,3,68,97,-0.949,-0.367,0.283,1.564,0.536,1.398,-36.599,24.898,2,0,-440.909,0,0,0,0,1,3,3,R,"ᴄʀᴜɴᴄʜʏᴇsᴛ",190,104.662,0.6,2,48,4520.137,97,33,135,99,117,136,81,22.03,-39.239,1,-0.038,0.019,0.143,0.653,219.129,414.903,150.9,-0.614,-37.12,0,"Saƅer",0.044,-16.955,0,"Rite_",-21.532,-48.986,85,"ke ro",-9.433,-62.607,0,"schmoneymikey",20.92,-48.3,0,"M a x ღ",8.906,-59.747,0,"すーぱーおもちらんど",33.437,-80.498,0,"인생최패망자",-0.625,-108.833,0,"소솨소솨",-42.489,-87,100,4523.803,-41.767,-65.668,0,0,"",0,0,1,0,,,4524.273,4528.635,261,2
160,8,1,5,0,0,0,2,1,0,0,3,255,255,96,4546.757,"Yaksok~",R,32,82,119,0.089,-0.395,0.314,1.529,0.722,1.243,-36.589,31.983,2,0,230.311,24.947,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,2,87,4547.684,180,75,128,86,12,145,77,-0.347,24.95,-0.96,-0.055,-0.053,0.048,0.252,-109.94,-544.379,-20.032,-0.419,-36.79,0,"Saƅer",-0.039,-16.626,0,"Rite_",-23.288,-52.662,0,"ke ro",-9.493,-62.648,100,"schmoneymikey",21.11,-51.108,0,"M a x ღ",9.877,-60.719,0,"すーぱーおもちらんど",32.086,-78.659,0,"인생최패망자",-2.123,-101.354,0,"소솨소솨",-45.36,-86.672,0,4547.936,4.787,-28.812,0,0,"",0,0,1,0,,4552.752,4557.487,4565.215,172,2
