id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
158,6,1,14,2,0,2,1,0,0,0,255,255,255,105,4389.534,하루（Haru）,R,0,80,2.632,0.039,0.314,1.659,-37.043,1,0,0,1.049,-39.578,0,0,0,8,0,L,encounter v,190,95,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.427,ゆっち一,0.186,-16.618,IllilliIIIIllil,-22.752,-47.536,Pugeuk,-10.491,-63.998,ʚneul_ɞ,23.699,-48.378,소솨소솨,15.983,-62.383,NABIMan,51.081,-95.256,-라후이-,3.21,-113.501,TaeGeuk_,-41.139,-93.165,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
159,6,1,14,2,0,0,2,0,0,0,255,255,255,106,4415.156,하루（Haru）,R,27,128,-0.189,0.141,-0.037,1.667,-36.743,2,0,60.267,-140.638,7.381,0,0,1,0,4,R,인생최패망자,190,90,0.45,3,59,4416.273,255,21,128,112,45,100,150,130,94.722,74.204,0.41,-0.02,-0.052,0.058,0,-0.396,-37.16,ゆっち一,-0.087,-16.542,IllilliIIIIllil,-23.061,-47.919,Pugeuk,-11.569,-63.859,ʚneul_ɞ,24.3,-48.351,소솨소솨,16.189,-63.105,NABIMan,48.497,-94.1,-라후이-,2.764,-111.319,TaeGeuk_,-40.817,-89.498,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
160,6,1,14,2,0,1,2,0,0,0,255,255,255,107,4434.822,하루（Haru）,R,3,103,-1.443,-0.472,0.358,1.71,-37.147,2,0,-378.379,0,8.657,0,0,1,0,4,R,인생최패망자,190,90,0.45,3,74,4436.01,124,26,110,115,70,174,150,113,9.435,14.328,0.9,-0.056,-0.085,0.069,0,-0.157,-37.239,ゆっち一,0.023,-16.704,IllilliIIIIllil,-23.366,-48.29,Pugeuk,-9.845,-61.825,ʚneul_ɞ,24.788,-48.765,소솨소솨,15.651,-62.819,NABIMan,49.967,-96.428,-라후이-,-2.235,-106.335,TaeGeuk_,-33.233,-95.936,4438.611,-14.902,-87.18,4444.845,6,Kr_Luna,-12.714,-129.12,1,0,0,0,0,0,0,2
161,6,1,14,2,0,0,2,0,1,0,255,4,255,108,4485.76,하루（Haru）,R,27,127,-0.969,-0.708,-0.12,1.533,-36.726,0,0,89.174,-117.362,6.342,0,0,0,1,5,L,Pring__,173.2,95,0.401,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-37.659,ゆっち一,-0.097,-16.653,IllilliIIIIllil,-22.117,-46.873,Pugeuk,-3.347,-63.386,ʚneul_ɞ,21.896,-43.101,소솨소솨,16.049,-62.058,NABIMan,43.315,-90.811,-라후이-,0.143,-106.474,TaeGeuk_,-37.558,-86.195,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
162,6,1,14,2,0,1,2,0,1,0,255,4,255,109,4502.596,하루（Haru）,R,3,111,-1.578,-0.533,0.242,1.719,-36.935,1,0,-352.728,0,9.558,0,0,0,1,5,L,Pring__,173.2,95,0.401,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.333,ゆっち一,-0.259,-16.716,IllilliIIIIllil,-22.089,-46.889,Pugeuk,-3.096,-64.244,ʚneul_ɞ,22.031,-44.133,소솨소솨,15.99,-62.868,NABIMan,44.409,-91.58,-라후이-,-0.667,-106.752,TaeGeuk_,-33.478,-88.547,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
163,6,1,14,2,1,1,2,0,1,0,255,4,255,110,4522.285,하루（Haru）,R,10,75,-1.705,-1.213,-0.08,1.713,-37.085,2,0,0,400,-17.014,0,0,1,1,5,L,Pring__,173.2,95,0.401,3,82,4523.459,186,19,112,94,71,100,150,105,5.075,-5.556,0.92,0.002,-0.008,0.058,0,0.185,-37.296,ゆっち一,-0.082,-16.817,IllilliIIIIllil,-22.008,-46.944,Pugeuk,-1.911,-60.589,ʚneul_ɞ,22.401,-44.609,소솨소솨,16.558,-62.127,NABIMan,45.948,-94.286,-라후이-,-0.51,-106.521,TaeGeuk_,-33.844,-88.816,4524.708,5.204,-54.805,4527.716,6,Kr_Luna,13.806,-105.273,1,0,0,0,0,0,0,2
164,6,1,15,2,0,0,2,0,1,0,255,5,255,111,4595.963,하루（Haru）,R,10,70,-0.677,0.215,-0.034,1.918,-36.991,0,1,0,400,-25.79,0,0,0,2,2,L,CAT tourniquet,190,94.945,0.357,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-37.567,ゆっち一,-0.089,-16.69,IllilliIIIIllil,-23.087,-47.299,Pugeuk,-4.256,-64.912,ʚneul_ɞ,23.596,-46.267,소솨소솨,16.941,-62.417,NABIMan,42.432,-88.188,-라후이-,1.123,-107.495,TaeGeuk_,-35.004,-86.396,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
165,6,1,15,2,0,1,2,0,1,0,255,5,255,112,4615.839,하루（Haru）,R,0,81,-0.953,-0.799,0.053,1.503,-37.044,0,1,0,0.026,-7.714,0,0,1,2,2,L,CAT tourniquet,190,94.945,0.357,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.367,ゆっち一,-0.061,-16.629,IllilliIIIIllil,-22.968,-47.395,Pugeuk,-1.952,-64.057,ʚneul_ɞ,22.558,-44.459,소솨소솨,16.905,-62.418,NABIMan,43.778,-88.917,-라후이-,0.818,-106.132,TaeGeuk_,-35.092,-90.418,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
166,6,1,15,2,0,2,2,0,1,0,255,5,255,113,4637.262,하루（Haru）,R,10,76,0.94,-1.992,0.159,1.481,-36.913,4,0,0,400,-44.953,0.175,-19.677,1,2,2,L,CAT tourniquet,190,94.945,0.357,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.371,ゆっち一,0.022,-16.706,IllilliIIIIllil,-22.018,-44.968,Pugeuk,-2.64,-62.201,ʚneul_ɞ,22.58,-44.821,소솨소솨,16.778,-62.36,NABIMan,42.91,-90.02,-라후이-,0.268,-101.548,TaeGeuk_,-36.496,-89.169,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
167,6,0,15,2,0,0,0,0,0,0,255,255,255,52,4705.039,인생최패망자,R,33,140,2.708,1.418,0.21,1.928,-36.629,4,0,143.562,-136.282,17.867,0,0,1,3,6,L,NABIMan,190,95,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.39,vovopo 보보포,0.149,-16.712,CAT tourniquet,-23.1,-48.946,아침땅_,-9.316,-66.303,encounter v,23.375,-48.65,Pring__,11.307,-61.648,Kr_Luna,43.219,-89.081,ByeolBam,0.432,-106.843,ke ro,-40.207,-95.538,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
168,6,0,15,2,0,1,0,0,0,0,255,255,255,53,4723.239,인생최패망자,R,27,140,-1.398,-0.292,-0.142,1.603,-36.359,0,0,41.837,-119.578,30.298,0,0,1,3,6,L,NABIMan,190,95,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.202,vovopo 보보포,0.01,-16.711,CAT tourniquet,-22.944,-49.073,아침땅_,-9.353,-66.297,encounter v,23.341,-48.654,Pring__,11.308,-61.646,Kr_Luna,43.225,-89.086,ByeolBam,0.488,-106.83,ke ro,-39.908,-95.688,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
169,6,0,15,2,0,2,0,0,0,0,255,255,255,54,4735.709,인생최패망자,R,10,119,-0.854,-2.529,-0.098,1.221,-36.547,4,0,0,400,16.745,-0.148,-23.061,1,3,6,L,NABIMan,190,95,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-38.063,vovopo 보보포,-0.02,-16.851,CAT tourniquet,-22.96,-49.089,아침땅_,-8.923,-66.084,encounter v,23.34,-48.652,Pring__,11.31,-61.66,Kr_Luna,43.222,-89.079,ByeolBam,0.466,-106.832,ke ro,-39.916,-95.72,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
170,6,0,15,2,0,0,1,0,0,0,255,255,255,55,4768.461,인생최패망자,R,26,139,-1.629,0.223,-0.147,1.685,-36.319,4,0,-14.612,-160.005,45.42,0,0,1,4,2,L,IllilliIIIIllil,174.5,86,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-37.743,vovopo 보보포,0.008,-16.888,CAT tourniquet,-23.027,-48.721,아침땅_,-9.212,-66.384,encounter v,23.364,-48.658,Pring__,11.315,-62.471,Kr_Luna,43.238,-89.098,ByeolBam,0.265,-106.74,ke ro,-39.992,-96.183,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
171,6,0,15,2,0,1,1,0,0,0,255,255,255,56,4784.069,인생최패망자,R,32,140,-1.469,-1.046,-0.185,1.481,-36.328,0,0,170.954,-149.201,35.527,0,0,0,4,2,L,IllilliIIIIllil,174.5,86,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.715,vovopo 보보포,-0.025,-16.949,CAT tourniquet,-22.991,-48.7,아침땅_,-9.199,-66.402,encounter v,23.418,-48.485,Pring__,11.308,-62.467,Kr_Luna,43.236,-89.104,ByeolBam,0.082,-106.66,ke ro,-39.935,-96.257,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
172,6,0,15,2,0,2,1,0,0,0,255,255,255,57,4836.205,인생최패망자,R,13,113,-4.148,-0.989,-0.25,1.643,-36.33,2,0,-380.371,324.528,30.291,0,0,1,4,2,L,IllilliIIIIllil,174.5,86,0.497,3,60,4837.16,255,16,161,86,56,117,150,124,6.624,32.81,0.65,0.024,-0.008,0.078,0,0.001,-36.919,vovopo 보보포,0.087,-16.875,CAT tourniquet,-22.042,-48.625,아침땅_,-9.123,-66.387,encounter v,22.872,-48.142,Pring__,10.698,-62.477,Kr_Luna,41.876,-88.851,ByeolBam,0.105,-107.02,ke ro,-39.983,-97.849,4838.121,-19.64,-50.488,4840.495,6,Kr_Luna,-44.425,-91.172,1,0,0,0,0,0,0,2
173,6,0,15,2,0,0,1,0,1,0,255,11,255,58,4895.154,인생최패망자,R,26,133,8.941,-1.403,-0.048,1.478,-36.344,2,0,-97.194,-200,48.391,0,0,1,5,9,R,Yaksok~,172.7,92.369,0.421,3,59,4895.967,146,17,78,59,5,58,139,122,5.887,18.259,0.29,-0.067,-0.055,0.199,0,-0.208,-37.053,vovopo 보보포,0.006,-16.692,CAT tourniquet,-23.76,-49.618,아침땅_,-14.192,-64.104,encounter v,21.43,-47.271,Pring__,5.385,-62.422,Kr_Luna,30.107,-100.497,ByeolBam,-0.344,-103.905,ke ro,-36.279,-97.769,0,0,0,4897.66,6,Kr_Luna,-13.628,-60.819,0,0,0,0,0,0,0,1
174,6,0,15,2,0,0,2,0,1,0,255,11,255,59,4936.878,인생최패망자,R,26,140,1.113,-1.047,0.115,1.466,-36.423,0,0,-41.384,-200,41.58,0,0,0,6,5,R,소솨소솨,175.1,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.922,vovopo 보보포,0.117,-16.621,CAT tourniquet,-23.203,-49.444,아침땅_,-14.075,-64.115,encounter v,20.97,-46.422,Pring__,6.43,-64.898,Kr_Luna,28.518,-98.143,ByeolBam,-0.753,-104.748,ke ro,-33.865,-94.302,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
175,6,0,15,2,0,1,2,0,1,0,255,11,255,60,4953.886,인생최패망자,R,27,140,0.993,0.812,0.076,1.787,-36.536,2,0,55.454,-136.16,19.511,0,0,1,6,5,R,소솨소솨,175.1,95,0.5,3,59,4954.888,249,14,105,52,15,137,150,91,25.038,4.118,-0.51,0.038,-0.077,0.211,0,0.09,-37.115,vovopo 보보포,-0.09,-16.713,CAT tourniquet,-23.204,-49.42,아침땅_,-14.144,-64.102,encounter v,21.35,-45.954,Pring__,0.84,-61.671,Kr_Luna,28.525,-98.154,ByeolBam,-0.219,-105.698,ke ro,-33.921,-94.322,4959.674,-7.27,-95.701,4960.324,-1,-yeoro-,-8.101,-98.306,0,0,0,0,0,0,0,1
176,7,1,15,2,0,0,0,0,0,0,255,255,255,114,5010.629,하루（Haru）,R,11,69,-0.714,0.947,-0.028,1.823,-36.954,0,0,0,163.6,-17.156,0,0,0,3,1,L,vovopo 보보포,160,90,0.599,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.514,ゆっち一,-0.072,-16.502,IllilliIIIIllil,-21.627,-45.396,Pugeuk,-12.466,-62.78,ʚneul_ɞ,23.724,-46.393,소솨소솨,16.842,-63.167,NABIMan,45.911,-89.707,-라후이-,-0.246,-110.467,TaeGeuk_,-39.914,-86.987,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
177,7,1,15,2,0,1,0,0,0,0,255,255,255,115,5027.718,하루（Haru）,R,41,76,0.333,1.702,0.032,1.926,-36.954,2,0,-1.378,-52.599,-7.596,0,0,0,3,1,L,vovopo 보보포,160,90,0.599,3,43,5029.138,211,21,57,122,54,110,138,62,-30,-47.636,1,0.012,-0.019,0.033,0,-0.501,-37.231,ゆっち一,-0.008,-16.554,IllilliIIIIllil,-21.593,-45.398,Pugeuk,-12.494,-62.928,ʚneul_ɞ,23.516,-46.101,소솨소솨,16.571,-62.883,NABIMan,46.356,-90.729,-라후이-,0.04,-110.419,TaeGeuk_,-39.914,-86.986,5029.271,2.344,-22.779,5031.654,4,ʚneul_ɞ,21.205,-40.887,0,8,0,0,0,0,0,2
178,7,1,15,2,0,2,0,0,0,0,255,255,255,116,5058.693,하루（Haru）,R,38,76,-0.147,1.828,0.032,1.981,-36.931,2,0,-14.762,21.473,-3.854,0,0,0,3,1,L,vovopo 보보포,160,90,0.599,3,43,5060.137,243,20,116,96,63,116,150,87,9.146,-33.428,-0.45,0.034,-0.02,0.058,0,-0.333,-37.318,ゆっち一,0.018,-16.642,IllilliIIIIllil,-22.121,-46.581,Pugeuk,-10.025,-64.8,ʚneul_ɞ,24.685,-47.203,소솨소솨,16.981,-62.91,NABIMan,46.373,-92.989,-라후이-,-1.483,-111.04,TaeGeuk_,-39.915,-86.987,5061.937,17.964,-53.614,5065.211,6,NABIMan,29.842,-89.921,1,0,0,0,0,0,0,2
179,7,1,15,2,0,0,0,1,0,0,1,255,255,117,5090.263,하루（Haru）,R,1,80,-1.51,-2.188,0.175,1.535,-37.183,1,0,0,0,-5.384,-0.302,-19.63,0,4,7,R,ByeolBam,180.2,90,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.305,-38.833,ゆっち一,-0.185,-16.438,IllilliIIIIllil,-21.389,-46.298,Pugeuk,-3.171,-62.058,ʚneul_ɞ,22.639,-45.456,소솨소솨,9.851,-64.682,NABIMan,41.835,-82.621,-라후이-,-0.09,-105.254,TaeGeuk_,-39.915,-86.987,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
180,7,1,16,2,1,0,0,0,0,0,255,255,255,118,5146.073,하루（Haru）,R,10,65,1.46,0.347,0.173,1.775,-36.9,0,0,0,400,-32.659,0,0,1,4,7,R,ByeolBam,180.2,90,0.497,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.397,ゆっち一,-0.028,-16.565,IllilliIIIIllil,-22.522,-46.544,Pugeuk,-13.489,-61.114,ʚneul_ɞ,23.126,-45.502,소솨소솨,14.477,-62.166,NABIMan,42.442,-83.897,-라후이-,0.203,-101.161,TaeGeuk_,-39.915,-86.987,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
181,7,1,16,2,1,1,0,0,0,0,255,255,255,119,5165.206,하루（Haru）,R,38,81,-0.289,1.749,0.06,1.982,-37.089,2,0,17.988,-8.719,-2.441,0,0,1,4,7,R,ByeolBam,180.2,90,0.497,3,80,5166.412,114,22,99,90,47,128,143,126,108.794,-48.662,0.7,-0.062,-0.033,0.041,0,-0.189,-37.015,ゆっち一,-0.051,-16.584,IllilliIIIIllil,-22.573,-46.611,Pugeuk,-13.759,-61.445,ʚneul_ɞ,23.373,-46.628,소솨소솨,15.161,-63.952,NABIMan,42.847,-83.142,-라후이-,0.128,-103.117,TaeGeuk_,-39.915,-86.987,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
182,7,1,16,2,1,2,0,0,0,0,255,255,255,120,5182.976,하루（Haru）,R,38,84,-0.475,2.225,0.025,2.1,-36.997,2,0,5.128,-36.29,0.315,0,0,1,4,7,R,ByeolBam,180.2,90,0.497,3,80,5184.122,105,15,80,74,40,52,140,99,25.403,4.998,-0.03,-0.004,-0.023,0.192,0,-0.122,-37.056,ゆっち一,-0.037,-16.596,IllilliIIIIllil,-22.449,-46.54,Pugeuk,-14.944,-62.226,ʚneul_ɞ,23.8,-46.846,소솨소솨,15.606,-63.084,NABIMan,44.045,-85.306,-라후이-,0.663,-101.22,TaeGeuk_,-39.915,-86.987,5188.856,-21.303,-101.391,5192.931,7,-라후이-,-28.836,-124.446,1,0,0,0,0,0,0,2
183,7,1,16,2,0,0,0,0,1,0,255,7,255,121,5227.039,하루（Haru）,R,13,78,-1.001,-2.445,0.081,1.344,-36.818,1,0,-267.392,328.332,-68.049,-0.227,-19.928,0,5,8,R,ke ro,165.9,86,0.302,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.861,ゆっち一,-0.185,-16.497,IllilliIIIIllil,-22.421,-46.975,Pugeuk,-14.688,-63.378,ʚneul_ɞ,22.548,-45.506,소솨소솨,7.426,-63.568,NABIMan,43.679,-85.257,-라후이-,-0.433,-106.538,TaeGeuk_,-40.873,-90.532,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
184,7,1,16,2,1,0,0,0,1,0,255,7,255,122,5247.159,하루（Haru）,R,0,78,0.397,-1.165,0.134,1.508,-37.127,4,0,0,0,-17.231,0.063,-17.448,1,5,8,R,ke ro,165.9,86,0.302,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.443,ゆっち一,-0.098,-16.458,IllilliIIIIllil,-22.49,-46.843,Pugeuk,-14.116,-61.658,ʚneul_ɞ,21.334,-43.593,소솨소솨,7.398,-63.508,NABIMan,43.679,-85.244,-라후이-,0.38,-103.769,TaeGeuk_,-42.747,-93.16,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
185,7,1,16,2,0,2,0,0,1,0,255,7,255,123,5267.391,하루（Haru）,R,27,124,0.661,1.276,0.033,1.73,-36.826,4,0,83.729,-130.559,8.332,0,0,1,5,8,R,ke ro,165.9,86,0.302,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-37.717,ゆっち一,-0.048,-16.392,IllilliIIIIllil,-21.955,-45.17,Pugeuk,-13.928,-60.557,ʚneul_ɞ,21.669,-43.751,소솨소솨,7.056,-63.686,NABIMan,43.687,-85.204,-라후이-,1.539,-101.154,TaeGeuk_,-42.48,-90.252,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
186,7,1,16,2,0,0,1,0,1,0,255,7,255,124,5293.747,하루（Haru）,R,27,125,-0.437,0.616,-0.068,1.63,-36.813,0,0,76.798,-140.17,12.334,0,0,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-37.722,ゆっち一,-0.074,-16.435,IllilliIIIIllil,-22.677,-48.43,Pugeuk,-10.204,-64.17,ʚneul_ɞ,22.026,-44.777,소솨소솨,14.448,-63.018,NABIMan,44.425,-85.105,-라후이-,3.868,-103.966,TaeGeuk_,-42.188,-90.814,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
187,7,1,16,2,0,1,1,0,1,0,255,7,255,125,5314.897,하루（Haru）,R,4,80,-1.895,-1.705,0.156,1.413,-37.1,4,0,-249.74,0,-11.822,-0.598,-17.163,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.757,ゆっち一,-0.385,-17.046,IllilliIIIIllil,-17.302,-45.272,Pugeuk,-5.364,-63.193,ʚneul_ɞ,21.456,-43.603,소솨소솨,14.684,-63.97,NABIMan,46.732,-88.987,-라후이-,4.717,-104.229,TaeGeuk_,-44.746,-93.877,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
188,7,1,16,2,0,2,1,0,1,0,255,7,255,126,5339.422,하루（Haru）,R,0,71,-0.956,-1.453,0.002,1.377,-36.956,1,0,0,0,-8.492,-0.202,-18.112,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.843,ゆっち一,-0.107,-16.582,IllilliIIIIllil,-22.016,-46.855,Pugeuk,-8.913,-64.329,ʚneul_ɞ,20.967,-44.044,소솨소솨,14.984,-64.155,NABIMan,49.466,-93.255,-라후이-,-1.011,-102.301,TaeGeuk_,-44.669,-87.982,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
189,7,1,16,2,1,2,1,0,1,0,255,7,255,127,5357.739,하루（Haru）,R,10,65,-1.518,-2.47,-0.019,1.445,-36.916,1,0,0,400,-14.172,-0.288,-19.951,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362,-37.463,ゆっち一,-0.087,-16.587,IllilliIIIIllil,-22.254,-46.468,Pugeuk,-5.984,-63.965,ʚneul_ɞ,20.614,-42.936,소솨소솨,14.969,-63.442,NABIMan,49.673,-93.127,-라후이-,2.991,-99.578,TaeGeuk_,-46.027,-88.34,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
190,7,1,16,2,2,2,1,0,1,0,255,7,255,128,5375.877,하루（Haru）,R,26,128,-1.929,0.141,-0.208,1.551,-36.767,4,0,87.386,-177.123,9.031,0,0,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423,-37.79,ゆっち一,-0.12,-16.522,IllilliIIIIllil,-22.337,-47.062,Pugeuk,-5.163,-63.816,ʚneul_ɞ,22.357,-44.877,소솨소솨,15.682,-63.295,NABIMan,49.632,-93.123,-라후이-,3.467,-98.628,TaeGeuk_,-45.442,-87.169,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
191,7,1,16,2,0,0,2,0,1,0,255,7,255,129,5404.876,하루（Haru）,R,27,124,-0.701,-0.241,-0.092,1.505,-36.759,0,0,77.296,-141.785,5.986,0,0,1,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-37.695,ゆっち一,-0.071,-16.531,IllilliIIIIllil,-22.631,-47.444,Pugeuk,-12.707,-60.217,ʚneul_ɞ,21.221,-44.251,소솨소솨,8.002,-63.786,NABIMan,49.576,-92.403,-라후이-,-0.585,-99.392,TaeGeuk_,-45.059,-87.696,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
192,7,1,16,2,0,1,2,0,1,0,255,7,255,130,5424.906,하루（Haru）,R,10,66,1.009,0.677,0.187,1.794,-37.001,0,0,0,400,-37.653,0,0,0,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.811,ゆっち一,-0.086,-16.601,IllilliIIIIllil,-22.599,-47.588,Pugeuk,-12.798,-60.33,ʚneul_ɞ,22.413,-45.117,소솨소솨,7.675,-63.361,NABIMan,48.796,-95.13,-라후이-,0.012,-96.244,TaeGeuk_,-44.073,-89.215,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
193,7,1,16,2,0,2,2,0,1,0,255,7,255,131,5442.857,하루（Haru）,R,28,123,-1.088,1.294,-0.117,1.729,-36.826,1,0,46.284,-93.515,11.446,0,0,0,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.784,ゆっち一,-0.144,-16.575,IllilliIIIIllil,-22.522,-46.331,Pugeuk,-13.823,-59.944,ʚneul_ɞ,22.214,-44.751,소솨소솨,7.319,-62.153,NABIMan,49.604,-96.084,-라후이-,-0.058,-96.095,TaeGeuk_,-43.419,-85.643,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
194,7,1,16,2,1,2,2,0,1,0,255,7,255,132,5459.805,하루（Haru）,R,0,105,-0.289,0.005,0.282,1.738,-37.146,2,0,-30.877,0,5.735,0,0,1,7,3,R,아침땅_,160,95,0.5,2,59,5460.89,45,10,85,95,70,255,76,61,-26.679,41.167,0.96,-0.074,-0.055,0.036,0,-0.507,-37.347,ゆっち一,-0.092,-16.689,IllilliIIIIllil,-23.058,-50.142,Pugeuk,-13.158,-61.157,ʚneul_ɞ,22.739,-45.679,소솨소솨,3.863,-62.248,NABIMan,47.866,-95.741,-라후이-,2.224,-90.415,TaeGeuk_,-40.775,-83.28,5460.929,-1.349,-21.624,5463.512,2,IllilliIIIIllil,-20.469,-42.774,0,0,0,0,0,0,0,2
195,7,0,16,2,0,0,0,0,0,0,255,255,255,61,5501.671,인생최패망자,R,26,140,-1.421,-0.233,-0.153,1.598,-36.363,0,0,73.299,-184.634,45.643,0,0,0,7,4,L,ʚneul_ɞ,190,95,0.53,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.733,vovopo 보보포,-0.034,-16.616,CAT tourniquet,-17.758,-20.972,아침땅_,-9.05,-66.514,encounter v,22.877,-47.78,Pring__,11.945,-65.117,Kr_Luna,36.894,-86.511,ByeolBam,-0.067,-111.236,ke ro,-37.012,-84.389,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
196,7,0,16,2,0,1,0,0,0,0,255,255,255,62,5518.971,인생최패망자,R,26,140,-0.69,0.134,-0.105,1.674,-36.303,2,0,145.229,-163.965,20.279,0,0,1,7,4,L,ʚneul_ɞ,190,95,0.53,3,59,5519.821,48,17,89,71,40,86,77,85,-30,-48.025,0.66,0.03,-0.047,0.028,0,-0.201,-36.946,vovopo 보보포,0.023,-16.516,CAT tourniquet,-22.432,-49.024,아침땅_,-9.451,-66.427,encounter v,22.685,-47.562,Pring__,12.016,-65.058,Kr_Luna,36.895,-86.544,ByeolBam,0.045,-111.187,ke ro,-37.512,-85.348,5519.86,1.591,-20.111,0,0,,0,0,0,0,0,0,0,0,0,3
