id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
174,7,1,18,4,1,1,2,1,1,0,255,9,255,107,4532.328,"HANA_ARASHI",R,0,84,138,0.093,1.15,0.207,1.183,0.034,2.295,-36.304,16.695,2,0,0,0,0,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,3,51,4533.343,199,79,103,65,43,145,127,96.193,-69.579,0.42,-0.017,-0.049,0,0.152,510.194,276.081,-149.275,-0.44,-37.02,0,"-라후이-",0.046,-17.623,0,"NABIMan",-22.211,-47.686,0,"_송글_",-11.597,-64.18,0,"Rite_",19.388,-45.527,0,"-yeoro-",9.32,-59.214,0,"TaeGeuk_",35.999,-96.082,0,"ke ro",-0.651,-107.728,0,"Yaksok~",-39.979,-90.133,0,0,0,0,0,0,"",0,0,0,0,,4536.792,4537.575,,0,3
175,7,1,19,4,1,1,2,0,0,1,255,255,255,108,4569.889,"HANA_ARASHI",R,0,79,130,-1.645,1.061,0.046,1.167,-0.717,2.241,-36.412,8.662,4,0,0,0,0,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.378,0,"-라후이-",-0.341,-17.596,0,"NABIMan",-22.53,-47.955,0,"_송글_",-11.697,-63.494,0,"Rite_",19.742,-48.043,0,"-yeoro-",13.084,-64.783,0,"TaeGeuk_",37.042,-90.275,0,"ke ro",-1.531,-105.967,0,"Yaksok~",-39.528,-87.942,0,0,0,0,0,0,"",0,0,0,0,4571,,,,0,0
176,7,1,19,4,1,2,2,0,0,1,255,255,255,109,4583.853,"HANA_ARASHI",R,3,68,112,0.79,-1.406,0.499,0.735,1.159,0.832,-36.77,59.933,1,0,-441.199,0,0,0,0,0,8,7,R,"ByeolBam",175.2,90,0.5,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.496,0,"-라후이-",0.019,-17.854,0,"NABIMan",-22.522,-47.602,0,"_송글_",-11.712,-63.463,0,"Rite_",20.587,-48.235,0,"-yeoro-",13.07,-64.781,0,"TaeGeuk_",41.734,-100.829,0,"ke ro",-1.531,-105.967,0,"Yaksok~",-39.93,-86.285,0,0,0,0,0,0,"",0,0,0,0,4585.031,,,,0,0
177,7,1,19,4,2,2,2,0,0,1,255,255,255,110,4595.62,"HANA_ARASHI",R,0,72,125,-0.364,1.245,0.151,1.234,-0.229,2.474,-36.475,23.637,2,0,0,0,0,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,3,51,4596.64,228,111,117,63,36,145,97,100.16,-63.263,-0.19,-0.006,-0.035,0,0.118,577.448,162.955,0.131,-0.514,-36.956,0,"-라후이-",0.108,-17.415,0,"NABIMan",-22.909,-48.054,0,"_송글_",-11.665,-63.458,0,"Rite_",20.939,-48.364,0,"-yeoro-",12.515,-64.959,0,"TaeGeuk_",47.799,-102.43,0,"ke ro",-1.666,-104.851,0,"Yaksok~",-38.239,-88.342,0,0,0,0,0,0,"",0,0,0,0,,,4598.781,,0,3
178,7,1,19,4,2,2,2,0,0,1,255,255,255,111,4610.984,"HANA_ARASHI",R,0,71,125,1.814,1.606,0.368,1.453,0.779,2.544,-36.523,43.938,2,0,0,0,0,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,3,51,4611.991,242,74,83,64,26,145,85,23.871,-30.048,-0.81,0.021,-0.03,0,0.117,113.336,-72.383,-24.664,-0.39,-37.017,0,"-라후이-",-0.013,-17.64,0,"NABIMan",-22.616,-48.472,0,"_송글_",-11.813,-62.049,78,"Rite_",19.772,-47.127,0,"-yeoro-",8.644,-64.727,0,"TaeGeuk_",47.891,-102.835,85,"ke ro",-0.933,-105.458,0,"Yaksok~",-42.008,-92.027,0,4615.667,34.551,-76.567,4617.249,6,"TaeGeuk_",40.044,-85.455,1,0,,,,4616.601,260,2
179,7,1,20,4,0,0,2,1,0,0,7,255,255,112,4642.306,"HANA_ARASHI",R,0,85,138,-0.823,0.975,0.122,1.35,-0.362,2.184,-36.464,25.387,2,0,0,0,0,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,3,51,4643.389,140,27,101,25,0,139,112,-30,14.296,0.87,-0.016,-0.016,0,0.306,-503.225,-312.409,-90.915,-0.652,-36.905,0,"-라후이-",-0.025,-17.538,0,"NABIMan",-21.763,-46.842,7,"_송글_",-9.499,-64.918,86,"Rite_",21.461,-49.158,0,"-yeoro-",13.789,-65.44,0,"TaeGeuk_",39.744,-93.277,0,"ke ro",1.722,-104.457,0,"Yaksok~",-37.617,-86.407,0,4643.188,-0.672,-20.221,4645.334,3,"_송글_",-10.615,-59.758,0,0,,4648.303,,,68,2
180,7,0,20,4,0,0,0,0,0,0,255,255,255,66,4689.529,"ʚEveɞ",R,32,80,132,2.783,-0.851,0.022,1.621,-0.146,1.383,-36.42,18.11,2,0,239.313,-178.273,31.006,0,0,1,7,9,R,"Ayu_Yua",190,86,0.353,3,51,4690.647,255,109,119,79,45,145,95,42.066,43.312,-0.61,-0.02,-0.031,0,0.261,480.851,274.89,227.421,0.083,-36.689,0,"하루（Haru）",0.048,-17.674,0,"Pugeuk",-20.181,-49.29,0,"소솨소솨",-16.046,-62.725,0,"인생최패망자",15.719,-47.37,0,"わだ、、",10.986,-64.11,0,"magimari",40.211,-82.233,0,"ByeolBam",0.278,-110.298,0,"아침땅_",-41.972,-87.765,0,4695.292,-58.849,-67.784,0,0,"",0,0,0,0,,,,,0,3
181,7,0,20,4,0,1,0,0,0,0,255,255,255,67,4707.618,"ʚEveɞ",R,32,94,140,-0.739,-0.813,-0.078,1.484,-0.611,0.939,-36.401,10.063,0,0,233.075,-191.373,35.028,0,0,0,7,9,R,"Ayu_Yua",190,86,0.353,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.17,0,"하루（Haru）",-0.124,-17.908,0,"Pugeuk",-20.495,-49.673,0,"소솨소솨",-16.437,-62.139,0,"인생최패망자",18.076,-44.307,0,"わだ、、",11.224,-63.77,0,"magimari",36.881,-80.962,0,"ByeolBam",0.189,-108.433,0,"아침땅_",-41.248,-89.232,0,0,0,0,0,0,"",0,0,0,0,4708.855,,,,0,0
182,7,0,20,4,0,2,0,0,0,0,255,255,255,68,4719.581,"ʚEveɞ",R,27,86,140,-1.214,-0.688,-0.089,1.525,-0.662,1.074,-36.442,15.986,2,0,104.122,-116.364,14.372,0,0,1,7,9,R,"Ayu_Yua",190,86,0.353,3,51,4720.638,255,95,103,95,45,145,116,11.605,17.341,0.16,0.003,-0.007,0,0.353,157.647,437.606,375.044,-0.211,-36.885,0,"하루（Haru）",-0.031,-17.813,0,"Pugeuk",-20.709,-49.656,97,"소솨소솨",-16.466,-63.905,0,"인생최패망자",17.564,-45.783,0,"わだ、、",11.423,-64.578,0,"magimari",37.155,-80.83,0,"ByeolBam",0.018,-108.385,0,"아침땅_",-40.896,-89.078,89,4723.279,-30.16,-88.679,4723.74,8,"아침땅_",-30.408,-89.122,1,0,,,,,34,2
183,7,0,20,4,0,0,0,1,0,0,19,255,255,69,4749.225,"ʚEveɞ",R,33,86,140,-1.037,-0.515,-0.074,1.567,-0.591,1.209,-36.484,12.351,0,0,105.284,-91.348,15.277,0,0,0,8,6,R,"HANA_ARASHI",190,85.679,0.252,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.143,0,"하루（Haru）",-0.171,-17.79,100,"Pugeuk",-21,-48.282,0,"소솨소솨",-17.627,-60.875,0,"인생최패망자",16.246,-43.88,0,"わだ、、",8.938,-62.917,0,"magimari",35.343,-80.61,0,"ByeolBam",-3.014,-110.119,0,"아침땅_",-43.914,-88.694,0,0,0,0,0,0,"",0,0,0,0,4750.34,,,,0,0
184,7,0,20,4,0,1,0,1,0,0,19,255,255,70,4760.981,"ʚEveɞ",R,32,91,140,-0.505,-0.799,-0.042,1.508,-0.445,1.017,-36.416,15.13,2,0,170.746,-109.292,17.324,0,0,1,8,6,R,"HANA_ARASHI",190,85.679,0.252,3,51,4762.038,226,175,149,27,0,145,127,-30,-26.26,0.54,-0.059,-0.137,0,0.536,-491.271,245.395,-200.502,-0.1,-36.709,0,"하루（Haru）",-0.524,-17.876,0,"Pugeuk",-20.208,-46.921,0,"소솨소솨",-17.622,-61.57,0,"인생최패망자",16.262,-43.886,0,"わだ、、",9.186,-62.548,0,"magimari",35.23,-81.448,0,"ByeolBam",-0.171,-110.547,94,"아침땅_",-43.856,-88.707,0,4761.764,-0.492,-19.889,4763.279,4,"인생최패망자",10.628,-42.496,1,0,,4774.634,,,260,2
185,7,0,20,4,0,0,0,1,1,0,16,19,255,71,4798.784,"ʚEveɞ",R,0,42,102,1.891,-1.137,0.306,1.509,0.73,1.034,-36.657,36.891,1,0,40.252,9.728,-2.17,0,0,0,0,5,R,"-yeoro-",160,95,0.5,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.117,0,"하루（Haru）",0.172,-18.029,0,"Pugeuk",-20.284,-47.306,0,"소솨소솨",-14.868,-63.546,0,"인생최패망자",16.657,-42.545,0,"わだ、、",7.698,-62.941,0,"magimari",38.741,-79.899,0,"ByeolBam",-0.218,-112.651,0,"아침땅_",-39.553,-83.842,0,0,0,0,0,0,"",0,0,0,0,4800.243,,,,0,0
186,7,0,20,4,1,0,0,1,1,0,16,19,255,72,4813.093,"ʚEveɞ",R,27,49,108,2.606,0.625,0.273,1.741,1.019,1.794,-36.701,30.436,2,0,55.904,-106.708,-4.929,0,0,1,0,5,R,"-yeoro-",160,95,0.5,2,51,4814.309,101,31,74,48,24,133,71,22.652,-1.129,-0.96,0.009,-0.003,0,0.16,59.125,93.129,-62.107,0.102,-37.02,0,"하루（Haru）",0.249,-18.028,0,"Pugeuk",-20.15,-48.568,0,"소솨소솨",-14.759,-63.759,0,"인생최패망자",15.44,-45.299,0,"わだ、、",9.63,-63.648,75,"magimari",38.793,-81.094,0,"ByeolBam",-0.055,-111.958,0,"아침땅_",-39.538,-83.616,0,4817.552,1.021,-69.062,4817.679,5,"わだ、、",0.997,-66.353,0,0,,4818.964,,,1,1
187,7,0,20,4,0,0,1,1,1,0,16,19,255,73,4839.199,"ʚEveɞ",R,32,76,128,0.714,0.09,0.07,1.665,0.077,1.501,-36.483,33.284,0,0,153.66,-122.751,5.554,0,0,1,1,4,R,"Rite_",160,80,0.48,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-36.98,0,"하루（Haru）",0.026,-17.797,96,"Pugeuk",-20.797,-46.49,0,"소솨소솨",-15.529,-62.617,0,"인생최패망자",17.596,-43.342,0,"わだ、、",9.638,-62.321,0,"magimari",41.466,-81.114,0,"ByeolBam",0.128,-111.218,0,"아침땅_",-37.354,-81.915,0,0,0,0,0,0,"",0,0,0,0,4840.322,,,,0,0
188,7,0,20,4,0,1,1,1,1,0,16,19,255,74,4852.036,"ʚEveɞ",R,27,70,124,0.166,-0.029,0.037,1.649,-0.078,1.44,-36.499,29.111,2,0,95.47,-115.77,6.458,0,0,1,1,4,R,"Rite_",160,80,0.48,2,51,4853.031,239,92,76,88,41,145,79,3.544,14.997,-0.87,0.075,-0.066,0,0.351,5.433,204.924,-162.684,0.017,-37.004,0,"하루（Haru）",0.025,-17.804,0,"Pugeuk",-20.269,-48.174,0,"소솨소솨",-14.771,-63.279,107,"인생최패망자",17.495,-45.902,0,"わだ、、",9.79,-62.582,0,"magimari",40.358,-80.884,0,"ByeolBam",-0.12,-110.887,0,"아침땅_",-37.109,-82.159,0,4853.77,-5.639,-39.287,4855.4,3,"소솨소솨",-10.424,-58.033,1,384,,4858.499,4859.182,4863.974,20,2
189,8,1,20,4,0,0,0,0,0,0,255,255,255,113,4904.907,"TaeGeuk_",R,33,82,134,1.187,-0.453,0.625,0.819,0.676,1.391,-36.982,64.578,2,0,131.664,39.917,0,0,0,1,0,9,R,"오그림_",190,87.686,0.503,3,51,4906.004,250,84,108,97,47,145,87,-1.564,-42.109,-0.89,-0.108,-0.108,0,0.169,-232.136,-521.516,178.156,0.066,-36.706,0,"-라후이-",-0.375,-16.482,0,"NABIMan",-14.213,-34.647,0,"_송글_",-13.876,-61.452,0,"Rite_",18.697,-31.909,0,"-yeoro-",-13.658,-12.301,0,"HANA_ARASHI",13.689,-25.399,0,"Ayu_Yua",9.152,-23.982,0,"Mr․D VRC",15.119,-18.074,0,4906.34,8.561,-27.813,4910.528,0,"TaeGeuk_",9.747,-33.944,0,0,,,,,192,2
