id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
172,,6,0,5,3,0,2,2,0,0,0,255,255,255,69,4224.612,"coder_",R,29,61,102,-3.427,-0.285,-0.009,1.531,-1.063,1.216,-36.821,14.741,58,42,0,4,-205.064,-195.764,11.313,0,0,4,4,R,"인생최패망자",190,80,0.346,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4227.443,4,,578,0,,,,,,,,,,,,,,,,,,,-0.231,-37.574,-0.275,-17.788,-19.656,-45.351,-15.456,-61.174,16.07,-44.163,13.773,-64.347,39.11,-99.709,-4.009,-124.951,-46.812,-99.762,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
173,SIDE,6,0,5,3,0,0,2,0,0,0,255,255,255,,4228.752,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
174,,7,1,5,3,0,0,0,0,0,0,255,255,255,0,4300.057,"TaeGeuk_",R,32,82,133,-1.666,-0.551,0.295,0.924,-0.996,1.403,-36.838,30.45,2,8,89,1,172.954,99.047,13.925,0,0,3,1,L,"Sabo_10",185.3,87.575,0.449,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-37.824,-0.009,-17.782,-20.727,-49.498,-10.707,-66.407,18.343,-45.496,14.878,-63.387,57.071,-96.466,0.528,-111.552,-43.934,-98.555,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
175,,7,1,5,3,1,0,0,0,0,0,255,255,255,1,4313.596,"TaeGeuk_",R,33,82,134,-0.314,1.374,0.44,1.263,-0.324,2.526,-36.838,15.896,3,47,50,2,122.123,53.766,34.956,0,0,3,1,L,"Sabo_10",185.3,87.575,0.449,5,33,W,Y,1,4314.545,217,89,137,77,37,145,94,98.098,-4.541,-0.062,1.49,-20.215,-0.68,0,0.394,566.722,-195.606,23.766,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232,-37.669,0.017,-17.938,-21.104,-47.831,-10.163,-66.443,18.359,-45.782,15.278,-63.589,57.088,-96.48,0.522,-111.586,-43.699,-98.519,0.333,-37.157,,"가앤슬_",0.009,-18.096,,"눈꽃",-21.101,-47.833,,"Yaksok~",-10.266,-66.72,,"인생최패망자",17.986,-45.315,,"Pring__",15.637,-64.481,,"kneesohime",57.009,-96.498,,"ByeolBam",0.525,-111.581,,"HANA_ARASHI",-43.855,-98.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
176,,7,1,5,3,1,1,0,0,0,0,255,255,255,2,4336.313,"TaeGeuk_",R,2,76,114,-2.428,0.714,0.429,1.021,-0.373,1.724,-36.838,12.418,3,9,88,2,-381.954,-322.662,20.407,0,0,3,1,L,"Sabo_10",185.3,87.575,0.449,5,64,W,Y,1,4337.41,213,133,95,133,74,145,104,58.082,-21.029,-0.38,1.264,-21.242,-0.18,0,0.642,166.983,-157.981,-281.406,4337.665,28.587,-77.971,4337.838,5,28.061,2.757,-76.906,0,0,,4343.598,,,,,,,,,,,,,4344.03,3,,454,0,,,,,,,,,,,,,,,,,,,0.343,-37.665,0.016,-17.577,-20.899,-47.943,-10.377,-66.413,18.263,-45.865,15.632,-62.914,56.212,-96.864,0.24,-110.951,-43.08,-96.677,0.46,-36.968,,"가앤슬_",0.016,-17.728,,"눈꽃",-20.863,-47.943,,"Yaksok~",-10.651,-67.427,,"인생최패망자",17.975,-45.462,,"Pring__",15.903,-63.81,96,"kneesohime",56.228,-96.87,,"ByeolBam",0.24,-110.958,,"HANA_ARASHI",-43.856,-97.226,,4348.298,0.281,-38.249,,,,,,,,,,,,,4344.042,28.156,-77.255,,,,,,,,,,,,,,,,,,,,,,,,,4346.207,24.695,-71.719,,,,,,,,,,"",1,0,"Pring__",,,,192,""
177,,7,1,5,3,0,0,1,0,0,0,255,255,255,3,4361.066,"TaeGeuk_",R,32,82,133,0.564,0.995,0.445,1.202,-0.016,2.307,-36.838,14.438,3,49,48,1,164.676,47.796,22.1,0,0,4,5,R,"소솨소솨",190,80,0.501,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,-37.839,0.04,-17.935,-20.574,-46.955,-13.063,-65.347,16.982,-44.69,13.441,-63.629,53.087,-99.342,1.196,-111.841,-42.872,-97.209,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4369.074,-0.54,-37.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
178,,7,1,5,3,1,0,1,0,0,0,255,255,255,4,4378.397,"TaeGeuk_",R,33,85,138,2.673,-0.714,0.651,0.87,0.944,1.234,-36.838,39.348,10,9,81,1,140.753,45.346,11.274,0,0,4,5,R,"소솨소솨",190,80,0.501,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253,-37.772,-0.012,-17.559,-20.82,-46.792,-13.22,-65.211,16.956,-44.72,12.988,-62.106,53.362,-100.218,0.063,-112.137,-43.154,-96.454,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4383.133,-0.305,-37.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
179,,7,1,5,3,2,0,1,0,0,0,255,255,255,5,4393.629,"TaeGeuk_",R,3,77,117,-1.333,0.741,0.474,1.138,0.12,2.102,-36.838,10.009,3,47,50,0,-405.039,0,27.275,0,0,4,5,R,"소솨소솨",190,80,0.501,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.284,-37.977,-0.015,-17.715,-20.786,-46.778,-13.2,-65.276,16.787,-44.85,13.027,-64.733,50.361,-102.447,0.197,-112.189,-44.106,-96.931,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4399.064,-0.262,-37.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
180,,7,1,5,3,2,1,1,0,0,0,255,255,255,6,4409.452,"TaeGeuk_",R,32,88,140,-0.556,0.429,0.449,1.1,-0.462,1.978,-36.838,5.679,6,36,58,0,151.274,77.267,25.686,0,0,4,5,R,"소솨소솨",190,80,0.501,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331,-37.731,-0.021,-17.701,-20.751,-46.728,-13.295,-65.215,16.801,-44.859,13.028,-64.787,50.413,-102.456,0.07,-112.028,-44.228,-98.111,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4414.057,-0.297,-38.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
181,,7,1,5,3,2,2,1,0,0,0,255,255,255,7,4424.244,"TaeGeuk_",R,0,79,129,-1.769,0.474,0.38,1.085,-0.782,1.93,-36.838,2.793,3,44,53,4,0,0,34.953,0,0,4,5,R,"소솨소솨",190,80,0.501,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,,,,,,,,,,,,,,,4426.952,4,,578,0,,,,,,,,,,,,,,,,,,,0.362,-37.709,-0.31,-17.808,-20.827,-46.805,-13.105,-65.268,16.815,-44.852,12.491,-64.507,50.434,-102.386,0.133,-112.189,-43.354,-99.486,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4430.617,-0.299,-37.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
182,,7,1,5,3,0,0,2,0,0,0,255,255,255,8,4447.532,"TaeGeuk_",R,32,79,129,0.256,0.8,0.497,1.166,-0.239,2.191,-36.838,7.823,4,46,50,2,216.445,53.551,32.5,0,0,5,2,R,"SUGUN",190,82,0.5,3,55,W,Y,1,4448.728,255,36,84,21,3,137,88,95.808,-78.212,0.047,1.307,-19.782,-0.67,0,0.237,528.862,113.256,-162.87,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265,-38.05,-0.004,-17.788,-20.921,-46.726,-13.338,-65.143,16.859,-44.815,12.298,-63.46,52.12,-102.994,-0.208,-111.75,-43.486,-101.089,0.356,-37.331,,"가앤슬_",0.006,-17.918,,"눈꽃",-20.453,-46.892,,"Yaksok~",-13.945,-66.189,,"인생최패망자",16.847,-44.812,,"Pring__",13.19,-65.598,,"kneesohime",55.611,-100.943,,"ByeolBam",-0.421,-111.752,,"HANA_ARASHI",-44.519,-99.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
183,,7,1,5,3,0,1,2,0,0,0,255,255,255,9,4463.201,"TaeGeuk_",R,32,83,134,-0.142,-0.173,0.453,0.958,-0.442,1.517,-36.838,21.468,7,9,84,2,250,-9.977,22.336,0,0,5,2,R,"SUGUN",190,82,0.5,3,55,W,Y,1,4464.272,255,136,126,75,6,145,116,12.646,7.8,-0.026,0.956,-20.475,0.16,0,0.268,235.253,35.072,191.478,4461.478,-12.546,-106.447,4461.718,7,-12.143,0.958,-103.717,0,0,,,,,,,,,,,,,,,4468.06,5,,456,0,,,,,,,,,,,,,,,,,,,0.276,-37.921,0.106,-18.088,-19.959,-45.812,-12.971,-65.441,16.844,-44.817,12.602,-65.039,55.615,-98.544,-0.294,-110.524,-47.048,-100.364,0.507,-37.201,,"가앤슬_",-0.07,-17.908,,"눈꽃",-19.861,-45.727,,"Yaksok~",-13.355,-66.675,,"인생최패망자",16.853,-44.811,,"Pring__",13.263,-66.912,,"kneesohime",55.581,-98.55,,"ByeolBam",-0.296,-110.528,92,"HANA_ARASHI",-47.023,-99.003,,,,,,,,,,,,,,,,,,,,,,,4468.07,-12.273,-104.585,,,,,,,,,,,,,,,,,,,,,,,,,4469.665,-11.999,-94.884,,,,"",1,0,"ByeolBam",,,,4,""
184,SIDE,7,1,5,3,0,0,2,0,0,0,255,255,255,,4470.153,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
185,,7,0,5,3,0,0,0,0,0,0,255,255,255,70,4511.364,"coder_",R,27,63,117,1.078,0.49,0.458,1.763,0.578,1.757,-36.821,27.878,100,0,0,0,-69.244,-105.268,-4.949,0,0,5,3,R,"Yaksok~",174,80,0.328,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.223,-37.777,0.046,-17.901,-20.063,-46.006,-15.575,-61.219,16.044,-44.003,14.778,-63.594,35.364,-94.239,-3.993,-119.002,-54.012,-102.412,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
186,,7,0,5,3,0,1,0,0,0,0,255,255,255,71,4523.646,"coder_",R,26,51,108,-2.969,-0.063,0.031,1.923,-1.073,1.356,-36.821,38.118,100,0,0,1,-114.235,-166.441,7.963,0,0,5,3,R,"Yaksok~",174,80,0.328,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,-37.769,0.053,-17.893,-19.843,-45.829,-15.752,-61.053,16.062,-44.012,14.765,-63.602,35.404,-94.261,-3.651,-115.263,-53.838,-102.272,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
187,,7,0,5,3,1,1,0,0,0,0,255,255,255,72,4535.417,"coder_",R,14,48,84,-3.262,0.081,-0.207,2.031,-2.08,2.195,-36.821,37.71,100,0,0,1,255.319,261.765,-1.645,0,0,5,3,R,"Yaksok~",174,80,0.328,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-37.684,0.026,-17.941,-19.989,-45.899,-15.723,-61.099,16.085,-43.956,13.775,-64.249,35.599,-94.891,-3.63,-114.437,-53.846,-102.282,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
188,,7,0,5,3,2,1,0,0,0,0,255,255,255,73,4548.228,"coder_",R,26,77,127,1.04,-0.247,0.395,1.619,0.285,1.245,-36.821,28.897,90,10,0,0,98.886,-195.641,0.221,0,0,5,3,R,"Yaksok~",174,80,0.328,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102,-37.549,-0.001,-17.882,-20.036,-46.156,-15.739,-61.161,16.076,-44.008,13.648,-64.264,39.374,-99.642,-3.66,-114.464,-53.834,-102.287,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
189,,7,0,5,3,2,2,0,0,0,0,255,255,255,74,4561.918,"coder_",R,10,59,105,-0.231,-2.28,0.31,1.537,-0.108,0.954,-36.821,7.233,70,30,0,1,0,400,41.776,0.234,-19.131,5,3,R,"Yaksok~",174,80,0.328,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188,-37.686,0.055,-17.944,-20.178,-46.089,-15.739,-61.15,16.065,-43.991,13.64,-64.286,39.868,-100.456,-3.649,-114.46,-53.847,-102.299,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
190,,7,0,5,3,3,2,0,0,0,0,255,255,255,75,4579.025,"coder_",R,39,59,100,-0.383,0.752,0.352,1.814,0.057,1.842,-36.821,29.942,100,0,0,2,-109.261,-153.807,-9.427,0,0,5,3,R,"Yaksok~",174,80,0.328,3,33,W,Y,0,4580.178,146,156,83,70,40,143,124,29.787,35.639,-0.125,1.159,-19.908,0.69,0,0.164,380.261,271.133,-117.106,4578.892,-72.317,-107.91,,,,,,0,0,,4585.77,4590.188,4595.395,4600.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145,-37.728,0.029,-17.894,-20.072,-46.092,-15.78,-61.193,16.49,-44.345,13.587,-64.258,39.347,-99.571,-3.509,-114.457,-53.836,-102.301,-0.093,-37.583,,"Sabo_10",0.106,-17.887,,"SUGUN",-20.056,-45.995,,"CoalCat",-15.689,-61.022,,"schmoneymikey",16.477,-44.364,,"소솨소솨",13.582,-64.201,,"まととまと",39.51,-99.977,,"Oort__Cloud",-3.642,-114.388,,"Fresh825",-53.841,-102.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",4590.188,4595.395,,0,""
191,,7,0,5,4,0,0,0,0,0,0,255,255,255,76,4659.355,"coder_",R,26,76,114,1.402,0.487,0.494,1.735,0.498,1.657,-36.821,19.51,92,8,0,2,53.588,-200,18.214,0,0,6,0,R,"TaeGeuk_",176.6,90.533,0.624,3,33,W,Y,1,4660.262,255,112,130,139,89,145,82,30.501,35.511,0.269,1.174,-21.378,1,0,0.178,28.066,516.952,66.677,4657.852,-43.401,-69.484,4659.705,8,-52.486,0.079,-76.579,1,0,,4665.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269,-37.662,0.038,-17.813,-19.491,-46.146,-15.767,-61.061,16.464,-44.659,13.144,-64.321,42.32,-95.739,-3.382,-112.14,-49.613,-97.868,0.085,-37.532,,"Sabo_10",0.05,-17.833,,"SUGUN",-19.607,-45.868,,"CoalCat",-15.602,-60.99,,"schmoneymikey",16.45,-44.651,,"소솨소솨",13.233,-64.258,,"まととまと",42.098,-95.431,,"Oort__Cloud",-3.213,-113.629,,"Fresh825",-49.602,-97.866,65,4675.05,-3.549,-43.169,,,,,,,,,,,,,,,,,,,,,,4666.324,-53.389,-77.391,,,,,,,,,,,,,,,,,,,,,,,,,4671.237,-41.879,-69.615,"",2,0,"Fresh825",,,,1,""
192,,7,0,5,4,0,0,0,1,0,0,10,255,255,77,4690.326,"coder_",R,26,74,125,-1.751,-1.942,0.296,1.76,-0.896,0.256,-36.821,26.424,91,9,0,2,74.733,-185.227,8.143,0,0,7,5,L,"Pring__",175,90.741,0.451,0,33,W,Y,1,4691.282,255,156,83,101,82,145,125,-6.611,-7.972,-0.306,0.373,-20.967,0.77,0,0.531,-230.811,-296.572,1.729,4684.758,0.059,-23.541,4688.625,7,11.318,0.059,-106.66,1,0,,4696.797,,,,4697.119,,,,,,4692.112,,,,,,,,,,,,,,,,,,,,4700.069,3,,,,,0.03,-37.692,-0.004,-17.943,-20.17,-40.584,-8.664,-61.38,17.047,-44.793,15.699,-64.857,53.516,-106.169,2.312,-117.564,-42.228,-100.128,0.031,-37.763,,"Sabo_10",0.081,-17.936,,"SUGUN",-18.782,-44.301,,"CoalCat",-8.536,-61.271,75,"schmoneymikey",16.915,-44.416,,"소솨소솨",14.731,-63.891,,"まととまと",54.031,-107.731,,"Oort__Cloud",2.273,-117.572,95,"Fresh825",-42.23,-100.129,,4702.737,-0.023,-39.004,,,,,,,4698.86,0.649,-60.2,,,,,,,,,,4695.26,11.356,-107.508,,,,,,,,,,,,,4701.546,-2.253,-57.789,,,,,,,,,,4697.006,9.814,-94.924,,,,"",2,0,"Oort__Cloud",4697.119,,,68,""
193,,7,0,5,4,0,0,0,1,1,0,15,10,255,78,4717.997,"coder_",R,27,70,122,0.935,0.805,0.377,1.831,0.205,1.968,-36.821,42.789,92,8,0,2,113.814,-134.722,-0.98,0,0,8,2,L,"눈꽃",190,85,0.505,3,33,W,Y,1,4719.247,255,79,100,50,19,145,114,32.59,-20.687,0.181,1.323,-19.982,0.83,0,0.404,579.515,-112.415,107.357,4718.292,39.422,-114.848,4718.398,6,38.184,2.839,-111.994,0,0,,,,,,,,,,,,4718.359,4719.995,,4725.118,8,,455,0,,,,,,,,,,,,,,,,,,,-0.009,-37.604,0.049,-17.776,-18.933,-45.546,-7.21,-61.796,16.512,-44.273,15.676,-64.921,49.703,-104.025,3.265,-119.481,-46.834,-105.236,-0.236,-37.515,,"Sabo_10",0.121,-17.848,,"SUGUN",-18.78,-45.419,,"CoalCat",-6.884,-61.688,,"schmoneymikey",15.99,-43.788,,"소솨소솨",15.059,-63.379,,"まととまと",49.417,-103.702,98,"Oort__Cloud",2.436,-119.2,,"Fresh825",-46.824,-105.246,,4729.814,9.185,-41.211,,,,,,,,,,4729.861,9.323,-41.855,,,,4725.133,38.521,-112.939,,,,,,,,,,,,,,,,,,,,,,,,,4726.026,35.773,-107.319,,,,,,,"",1,0,"まととまと",4728.944,,,130,""
194,,7,0,5,4,0,0,1,1,1,0,15,10,255,79,4751.346,"coder_",R,27,62,116,1.819,0.316,0.439,1.793,0.49,1.846,-36.821,34.243,93,7,0,2,44.246,-148.422,4.426,0,0,0,6,R,"kneesohime",190,85,0.497,0,33,W,Y,1,4752.644,255,131,108,83,57,145,98,112.073,-55.888,0.244,1.235,-20.038,-0.67,0,0.197,366.007,299.178,88.33,,,,,,,,,0,0,,,,,,,,,,,,4769.525,4753.213,,,,,,,,,,,,,,,,,,,,,,,,,0.134,-37.677,-0.182,-18.003,-18.849,-45.428,-13.935,-60.175,16.107,-43.991,13.703,-64.165,47.128,-113.125,-4.641,-114.477,-56.411,-97.423,-0.399,-37.684,,"Sabo_10",0.141,-18.056,,"SUGUN",-18.608,-45.304,,"CoalCat",-13.946,-60.061,,"schmoneymikey",16.102,-43.974,,"소솨소솨",12.984,-63.83,,"まととまと",47.304,-113.254,,"Oort__Cloud",-4.695,-115.278,,"Fresh825",-56.409,-97.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",4754.47,,,0,""
195,,7,0,5,4,0,1,1,1,1,0,15,10,255,80,4769.967,"coder_",R,10,54,89,0.328,0.574,0.45,2.258,0.161,2.676,-36.821,53.38,100,0,0,2,-12.407,400,1.592,0,0,0,6,R,"kneesohime",190,85,0.497,5,33,W,Y,1,4771.393,208,160,151,85,66,145,131,25.863,-6.974,0.069,1.297,-20.759,0.37,0,0.248,239.674,94.409,53.486,4772.612,13.393,-141.695,,,,,,0,0,,4777.721,4783.59,4788.765,4794.28,4779.045,4783.93,4788.774,4779.536,4784.335,,,4772.118,,,,,,,,,,,,,,,,,,,,,,,,,0.222,-37.595,0.009,-17.902,-19.117,-44.915,-14.058,-60.188,17.278,-45.101,13.219,-64.33,49.261,-111.216,-3.249,-116.297,-55.928,-96.187,-0.068,-37.241,,"Sabo_10",0.068,-17.986,,"SUGUN",-19.037,-44.993,,"CoalCat",-13.963,-60.04,,"schmoneymikey",17.076,-44.929,,"소솨소솨",13.21,-64.276,,"まととまと",48.343,-111.025,,"Oort__Cloud",-3.279,-116.261,,"Fresh825",-55.927,-96.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",4779.045,4779.536,4784.335,0,""
196,,7,0,5,7,0,0,1,0,0,0,255,255,255,81,4812.932,"coder_",R,26,79,129,0.518,-0.391,0.358,1.584,0.114,1.168,-36.821,14.473,50,50,0,2,64.777,-200,30.692,0,0,1,1,R,"가앤슬_",190,83.179,0.2,5,64,W,Y,1,4814.301,86,52,153,85,45,132,99,99,-30.825,0.091,0.837,-19.908,0.92,0,0.504,401.807,60.973,-436.538,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101,-37.624,0.039,-18.049,-19.152,-45.514,-13.981,-61.176,16.404,-45.369,13.951,-63.943,45.97,-107.146,-4.725,-118.971,-53.664,-102.306,-0.392,-37.795,,"Sabo_10",0.04,-18.106,,"SUGUN",-19.055,-45.293,,"CoalCat",-13.914,-61.118,,"schmoneymikey",16.407,-45.361,,"소솨소솨",13.855,-63.902,,"まととまと",39.538,-102.504,,"Oort__Cloud",-4.743,-118.97,,"Fresh825",-53.797,-102.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
