id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
107,5,0,12,0,0,0,0,0,0,0,255,255,255,39,3215.373,"Penguin_iDOL",R,26,86,140,5.33,-0.425,0.408,1.88,1.129,1.222,-36.614,34.342,2,0,104.208,-195.909,0,0,0,1,6,7,L,"NABIMan",190,81.885,0.496,3,61,3216.339,255,96,136,71,88,145,125,-1.063,-37.224,0.53,0.122,-0.089,0,0.356,-0.39,-37.247,0,"Pring__",0.039,-17.242,0,"magimari",-20.522,-45.639,0,"Kr_Luna",-11.63,-59.992,65,"Rite_",18.946,-47.156,0,"Pugeuk",12.483,-63.372,0,"소솨소솨",39.127,-82.381,108,"ByeolBam",-0.05,-112.088,0,"TaeGeuk_",-43.21,-93.659,0,3215.837,10.607,-31.945,3218.426,6,"소솨소솨",48.893,-75.447,1,0,,,,,66,2
108,5,0,12,0,0,0,0,1,0,0,17,255,255,40,3241.95,"Penguin_iDOL",R,26,86,140,1.608,0.083,0.283,1.917,0.773,1.442,-36.518,27.452,1,0,-60.117,-200,0,0,0,0,7,6,R,"-라후이-",169.8,86,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.399,-37.838,0,"Pring__",0.042,-17.165,120,"magimari",-19.722,-42.073,0,"Kr_Luna",-11.02,-58.439,0,"Rite_",18.406,-46.077,0,"Pugeuk",10.681,-62.615,0,"소솨소솨",37.465,-93.605,0,"ByeolBam",-0.259,-110.305,0,"TaeGeuk_",-42.795,-99.612,0,0,0,0,0,0,"",0,0,0,0,3241.959,,,,0,0
109,5,0,12,0,1,0,0,1,0,0,17,255,255,41,3262.272,"Penguin_iDOL",R,26,82,134,1.457,1.113,0.298,2.05,0.695,2.01,-36.486,24.218,1,0,-49.33,-200,0,0,0,0,7,6,R,"-라후이-",169.8,86,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.549,0,"Pring__",0.041,-17.152,120,"magimari",-19.849,-41.734,0,"Kr_Luna",-13.81,-61.147,0,"Rite_",18.657,-48.034,0,"Pugeuk",10.12,-62.58,0,"소솨소솨",37.342,-93.676,0,"ByeolBam",-0.254,-110.333,0,"TaeGeuk_",-47.521,-105.384,0,0,0,0,0,0,"",0,0,0,0,3262.292,,,,0,0
110,5,0,12,0,2,0,0,1,0,0,17,255,255,42,3279.794,"Penguin_iDOL",R,3,66,109,-1.84,-0.647,0.17,1.837,0.101,1.24,-36.434,20.331,4,0,-495.454,0.357,0,0,0,1,7,6,R,"-라후이-",169.8,86,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285,-37.718,0,"Pring__",-0.216,-17.096,120,"magimari",-19.702,-42.06,0,"Kr_Luna",-12.237,-60.61,0,"Rite_",18.646,-47.975,0,"Pugeuk",8.285,-61.954,0,"소솨소솨",37.405,-93.657,0,"ByeolBam",-0.006,-110.241,0,"TaeGeuk_",-44.121,-105.811,0,0,0,0,0,0,"",0,0,0,0,3279.97,,,,0,0
111,5,0,12,0,2,1,0,1,0,0,17,255,255,43,3299.778,"Penguin_iDOL",R,26,86,140,-0.077,0.591,0.141,1.972,-0.034,1.729,-36.438,24.857,0,0,-2.689,-200,0,0,0,1,7,6,R,"-라후이-",169.8,86,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.408,0,"Pring__",0.157,-18.901,120,"magimari",-20.125,-41.298,0,"Kr_Luna",-6.597,-61.25,0,"Rite_",18.653,-48.014,0,"Pugeuk",8.14,-62.163,0,"소솨소솨",37.421,-93.665,0,"ByeolBam",-0.171,-109.358,0,"TaeGeuk_",-50.084,-108.571,0,0,0,0,0,0,"",0,0,0,0,3299.781,3303.185,,,0,0
112,5,0,12,0,2,2,0,0,1,0,255,17,255,44,3332.602,"Penguin_iDOL",R,12,67,105,1.086,1.859,0.352,2.38,0.463,2.797,-36.785,55.334,1,0,0,98.713,0,0,0,0,7,6,R,"-라후이-",169.8,86,0.5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604,-37.704,0,"Pring__",-0.037,-17.381,120,"magimari",-20.274,-44.583,0,"Kr_Luna",-14.561,-60.27,0,"Rite_",19.161,-44.27,0,"Pugeuk",10.153,-60.798,0,"소솨소솨",37.409,-93.654,0,"ByeolBam",0.349,-113.088,0,"TaeGeuk_",-49.34,-108.478,0,0,0,0,0,0,"",0,0,0,0,3332.792,3333.944,,,0,0
113,5,0,12,0,3,2,0,0,1,0,255,17,255,45,3349.5,"Penguin_iDOL",R,26,83,136,0.176,0.776,0.177,1.999,0.129,1.826,-36.462,23.904,2,0,-42.318,-200,0,0,0,1,7,6,R,"-라후이-",169.8,86,0.5,3,60,3350.288,197,121,99,58,38,145,87,62.055,54.164,-0.64,0.002,-0.056,0,0.165,-0.499,-36.97,0,"Pring__",0.006,-17.317,0,"magimari",-20.307,-44.586,0,"Kr_Luna",-14.524,-60.189,0,"Rite_",20.517,-48.46,0,"Pugeuk",9.194,-60.324,0,"소솨소솨",37.44,-93.661,0,"ByeolBam",0.386,-113.159,0,"TaeGeuk_",-53.512,-109.975,0,3354.737,-50.486,-48.491,0,0,"",0,0,0,0,,3352.883,,,0,3
114,5,0,12,0,3,2,0,0,1,0,255,17,255,46,3383.594,"Penguin_iDOL",R,10,66,98,0.219,-0.311,0.206,2.203,0.09,2.114,-36.571,34.279,0,0,0,400,0,0,0,1,7,6,R,"-라후이-",169.8,86,0.5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502,-37.884,0,"Pring__",-0.009,-17.298,0,"magimari",-20.9,-45.152,0,"Kr_Luna",-16.529,-59.957,0,"Rite_",20.673,-45.182,0,"Pugeuk",4.998,-61.502,0,"소솨소솨",35.317,-91.147,0,"ByeolBam",-0.012,-113.444,0,"TaeGeuk_",-45.085,-101.772,0,0,0,0,0,0,"",0,0,0,0,3383.848,3386.148,,,0,0
115,5,0,12,0,0,0,1,0,1,0,255,17,255,47,3405.979,"Penguin_iDOL",R,26,88,140,0.65,0.032,0.214,1.889,0.303,1.451,-36.402,15.792,2,0,-22.461,-200,0,0,0,1,8,9,R,"HANA_ARASHI",190,85.679,0.252,3,60,3406.983,175,76,126,67,14,145,124,110.515,-47.611,0.24,-0.027,-0.077,0,0.536,-0.385,-36.978,0,"Pring__",0.074,-17.441,0,"magimari",-20.827,-45.227,0,"Kr_Luna",-12.017,-59.339,0,"Rite_",20.36,-48.304,0,"Pugeuk",10.046,-61.345,0,"소솨소솨",35.712,-85.116,0,"ByeolBam",-2.239,-114.775,0,"TaeGeuk_",-44.791,-101.595,0,0,0,0,0,0,"",0,0,0,0,,3411.188,,,0,3
116,5,0,12,0,0,1,1,0,1,0,255,17,255,48,3425.448,"Penguin_iDOL",R,3,66,111,-0.074,1.241,0.349,2.1,0.73,2.387,-36.567,40.904,4,0,-420.47,0,0,0,0,1,8,9,R,"HANA_ARASHI",190,85.679,0.252,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-37.696,0,"Pring__",-0.279,-17.11,0,"magimari",-21.145,-45.266,0,"Kr_Luna",-12.97,-59.311,0,"Rite_",19.266,-44.842,0,"Pugeuk",7.896,-60.372,0,"소솨소솨",36.393,-86.155,0,"ByeolBam",0.074,-112.804,0,"TaeGeuk_",-48.441,-103.673,0,0,0,0,0,0,"",0,0,0,0,3425.803,3428.435,,,0,0
117,5,0,12,0,0,2,1,0,1,0,255,17,255,49,3442.46,"Penguin_iDOL",R,10,82,124,-1.502,-0.207,0.021,1.921,-0.596,1.557,-36.5,22.932,2,0,0,400,0,0,0,1,8,9,R,"HANA_ARASHI",190,85.679,0.252,3,42,3443.515,136,88,136,93,12,142,118,-30,-6.895,0.81,-0.058,-0.122,0,0.518,-0.742,-37.479,0,"Pring__",-0.141,-17.445,0,"magimari",-21.243,-45.23,0,"Kr_Luna",-15.217,-60.663,0,"Rite_",21.277,-47.82,85,"Pugeuk",9.797,-60.206,0,"소솨소솨",36.324,-86.179,0,"ByeolBam",0.198,-112.312,0,"TaeGeuk_",-44.847,-107.043,0,3442.648,-0.147,-20.847,3444.659,5,"Pugeuk",4.183,-56.668,0,0,,,3448.052,,25,2
118,5,0,12,0,0,0,2,0,0,1,255,255,17,50,3481.276,"Penguin_iDOL",R,26,82,135,-1.972,0.383,-0.02,1.955,-0.784,1.667,-36.372,15.835,1,0,-62.452,-196.837,0,0,0,0,0,2,L,"눈꽃",190,89.906,0.496,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-37.854,0,"Pring__",-0.054,-17.108,120,"magimari",-21.195,-46.091,0,"Kr_Luna",-8.538,-63.389,0,"Rite_",19.908,-47.701,0,"Pugeuk",11.621,-61.777,0,"소솨소솨",44.379,-89.825,0,"ByeolBam",0.059,-110.616,0,"TaeGeuk_",-38.997,-97.323,0,0,0,0,0,0,"",0,0,0,0,3481.637,,3484.032,,0,0
119,5,0,12,0,1,0,2,0,0,1,255,255,17,51,3496.877,"Penguin_iDOL",R,26,83,136,-0.017,1.072,0.146,2.087,-0.014,2.094,-36.504,32.609,4,0,1.732,-200,0,0,0,1,0,2,L,"눈꽃",190,89.906,0.496,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443,-37.696,0,"Pring__",-0.05,-17.09,120,"magimari",-20.905,-46.051,0,"Kr_Luna",-9.613,-63.025,0,"Rite_",19.944,-48.29,0,"Pugeuk",12.209,-61.533,0,"소솨소솨",41.165,-88.263,0,"ByeolBam",-1.362,-110.676,0,"TaeGeuk_",-39.575,-98.261,0,0,0,0,0,0,"",0,0,0,0,3497.237,,3497.783,,0,0
120,5,0,12,0,1,1,2,0,0,1,255,255,17,52,3518.66,"Penguin_iDOL",R,10,78,119,2.43,-1.549,0.173,1.794,0.112,1.143,-36.414,17.212,2,0,46.08,400,0,0,0,1,0,2,L,"눈꽃",190,89.906,0.496,3,60,3519.891,255,60,132,78,57,145,130,4.769,-30.697,0.57,0.002,-0.059,0,0.338,-0.274,-36.91,0,"Pring__",0.115,-17.315,0,"magimari",-20.934,-46.001,0,"Kr_Luna",-10.552,-63.714,0,"Rite_",19.533,-46.493,97,"Pugeuk",12.292,-61.484,0,"소솨소솨",41.114,-89.203,0,"ByeolBam",0.005,-110.587,0,"TaeGeuk_",-43.782,-105.066,0,3519.903,19.878,-48.718,3520.226,4,"Rite_",17.39,-45.263,0,0,3572.292,,,,97,1
121,6,1,12,0,0,0,0,0,0,0,255,255,255,67,3644.498,"신과함께1",R,10,81,122,0.827,-0.284,0.455,2.031,0.347,1.855,-36.444,37.495,0,0,0,400,0,0,0,0,4,2,R,"magimari",190,80,0.453,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-36.829,0,"하루（Haru）",0.077,-17.908,0,"눈꽃",-20.401,-46.178,0,"Amellaid",-13.064,-61.698,0,"인생최패망자",20.602,-53.669,0,"_송글_",12.436,-63.775,0,"-라후이-",42.915,-86.335,0,"NABIMan",-6.287,-108.784,0,"SOM_candy",-39.119,-83.565,0,0,0,0,0,0,"",0,0,0,0,3644.97,,,,0,0
122,6,1,12,0,0,1,0,0,0,0,255,255,255,68,3655.578,"신과함께1",R,26,81,133,0.687,0.919,0.432,2.074,0.243,1.994,-36.42,30.583,2,0,30.703,-200,0,0,0,1,4,2,R,"magimari",190,80,0.453,3,56,3656.683,255,122,97,74,39,145,95,27.718,-24.466,-0.6,0.05,-0.004,0,0.487,0.329,-36.638,0,"하루（Haru）",0.019,-17.99,0,"눈꽃",-19.684,-47.419,0,"Amellaid",-12.629,-61.719,0,"인생최패망자",20.611,-54.054,0,"_송글_",11.615,-63.419,0,"-라후이-",43.023,-86.061,85,"NABIMan",-5.964,-108.388,0,"SOM_candy",-39.365,-84.852,0,3660.437,34.676,-92.999,3660.648,6,"-라후이-",33.395,-90.319,0,0,,,,,128,1
123,6,1,12,0,0,0,1,0,0,0,255,255,255,69,3682.405,"신과함께1",R,10,83,125,-0.181,-1.542,0.331,1.875,-0.087,1.163,-36.479,27.891,2,0,0,400,0,0,0,1,5,7,R,"ByeolBam",175.1,90,0.5,3,60,3683.374,181,183,129,101,58,145,114,-30,-9.797,0.86,-0.008,-0.094,0,0.093,0.236,-36.608,0,"하루（Haru）",0.034,-17.971,0,"눈꽃",-20.957,-47.565,0,"Amellaid",-10.562,-58.342,0,"인생최패망자",21.311,-56.472,85,"_송글_",11.657,-63.769,0,"-라후이-",45.653,-88.654,0,"NABIMan",3.535,-115.527,5,"SOM_candy",-54.574,-100.12,0,3682.437,0.064,-20.76,3692.137,7,"NABIMan",19.999,-129.16,1,0,,3693.451,,,66,2
124,6,1,12,0,0,0,1,1,0,0,7,255,255,70,3722.657,"신과함께1",R,26,89,140,-1.418,-1.147,0.258,1.721,-0.568,0.758,-36.296,7.258,4,0,-45.291,-200,0,-0.283,-18.934,1,6,3,L,"Kr_Luna",170.5,91.58,0.497,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-36.642,0,"하루（Haru）",-0.019,-18.238,0,"눈꽃",-20.016,-45.939,0,"Amellaid",-8.09,-60.02,0,"인생최패망자",20.394,-45.706,0,"_송글_",13.126,-64.229,0,"-라후이-",27.737,-106.463,0,"NABIMan",4.825,-120.95,0,"SOM_candy",-35.636,-89.682,0,0,0,0,0,0,"",0,0,0,0,3724.07,3725.051,,,0,0
125,6,1,12,0,0,1,1,0,1,0,255,7,255,71,3740.932,"신과함께1",R,10,85,127,0.426,-1.005,0.393,2.001,0.175,1.5,-36.549,35.018,0,0,0,400,0,-0.148,-18.674,0,6,3,L,"Kr_Luna",170.5,91.58,0.497,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-36.611,0,"하루（Haru）",0.071,-18.13,0,"눈꽃",-19.932,-45.601,0,"Amellaid",-7.752,-60.101,0,"인생최패망자",21.756,-47.455,120,"_송글_",9.619,-58.71,72,"-라후이-",14.228,-104.812,104,"NABIMan",10.431,-111.751,0,"SOM_candy",-33.245,-107.96,0,0,0,0,0,0,"",0,0,0,0,3743.148,3744.939,3753.681,3758.519,0,0
126,6,1,13,0,0,2,1,0,0,0,255,255,255,72,3785.314,"신과함께1",R,10,78,119,0.363,-0.355,0.491,2.183,0.509,2.155,-36.76,51.092,2,0,0,400,0,0,0,1,6,3,L,"Kr_Luna",170.5,91.58,0.497,3,66,3786.17,120,142,93,92,65,137,125,27.614,-28.018,0.51,0.005,-0.024,0,0.146,0.109,-36.586,0,"하루（Haru）",-0.008,-18.257,0,"눈꽃",-20.62,-46.608,0,"Amellaid",-7.972,-59.319,0,"인생최패망자",21.903,-48.267,0,"_송글_",5.583,-65.364,0,"-라후이-",1.877,-112.999,0,"NABIMan",36.945,-92.532,0,"SOM_candy",-36.698,-93.24,0,3790.47,71.246,-107.463,0,0,"",0,0,0,0,,3795.763,3800.53,3808.171,0,4
127,6,1,14,0,0,0,1,0,0,0,255,255,255,73,3823.69,"신과함께1",R,10,72,115,0.155,-0.046,0.354,2.199,0.059,2.084,-36.829,56.225,0,0,0,400,0,0,0,0,7,9,L,"CAT tourniquet",190,82.571,0.454,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-36.764,0,"하루（Haru）",-0.011,-17.922,0,"눈꽃",-20.239,-47.806,0,"Amellaid",-8.2,-58.815,0,"인생최패망자",22.025,-48.889,0,"_송글_",6.184,-66.301,0,"-라후이-",0.614,-111.587,0,"NABIMan",44.562,-91.109,0,"SOM_candy",-38.788,-90.249,0,0,0,0,0,0,"",0,0,0,0,3824.214,,,,0,0
128,6,1,14,0,0,1,1,0,0,0,255,255,255,74,3851.364,"신과함께1",R,26,93,140,-0.652,-0.73,0.273,1.783,-0.307,0.971,-36.46,24.307,2,0,11.455,-200,0,0,0,1,7,9,L,"CAT tourniquet",190,82.571,0.454,3,60,3852.458,255,65,68,77,61,142,127,-30,-24.138,0.37,0.055,-0.137,0,0.527,-0.096,-36.734,0,"하루（Haru）",-0.02,-17.899,0,"눈꽃",-19.767,-47.865,0,"Amellaid",-8.461,-58.785,85,"인생최패망자",21.76,-48.093,0,"_송글_",8.87,-63.525,0,"-라후이-",1.253,-108.338,0,"NABIMan",42.883,-88.828,0,"SOM_candy",-38.803,-89.127,0,3851.437,0.163,-19.38,3858.637,6,"-라후이-",37.288,-115.601,1,0,,3862.169,,,144,2
129,6,1,14,0,0,0,1,0,1,0,255,9,255,75,3885.456,"신과함께1",R,10,90,128,-0.523,-1.58,0.367,1.811,-0.062,1.107,-36.395,23.929,2,0,-119.052,400,0,0,0,1,8,8,R,"TaeGeuk_",177.3,85,0.613,3,59,3886.447,255,83,139,56,0,145,114,-30,45.876,0.86,-0.03,-0.08,0.048,0.277,0.237,-36.57,0,"하루（Haru）",-0.013,-17.91,0,"눈꽃",-20.815,-47.641,0,"Amellaid",-8.375,-59.728,0,"인생최패망자",17.965,-48.331,0,"_송글_",12.798,-64.109,0,"-라후이-",6.485,-114.474,0,"NABIMan",40.506,-97.337,0,"SOM_candy",-47.358,-99.049,0,3885.459,-0.342,-18.682,0,0,"",0,0,0,0,,3898.015,,,0,0
130,6,1,14,0,0,1,1,0,1,0,255,9,255,76,3906.978,"신과함께1",R,26,87,140,-0.171,1.31,0.334,2.185,-0.025,2.167,-36.744,48.494,1,0,-42.192,-200,0,0,0,0,8,8,R,"TaeGeuk_",177.3,85,0.613,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-36.349,0,"하루（Haru）",-0.014,-17.892,0,"눈꽃",-21.619,-46.523,0,"Amellaid",-7.328,-61.092,0,"인생최패망자",18.622,-46.677,0,"_송글_",10.653,-64.094,0,"-라후이-",1.822,-113.149,0,"NABIMan",38.878,-92.951,0,"SOM_candy",-46.42,-98.481,0,0,0,0,0,0,"",0,0,0,0,3907.248,3910.212,,,0,0
131,6,1,14,0,1,1,1,0,1,0,255,9,255,77,3923.199,"신과함께1",R,13,72,113,1.662,1.166,0.577,2.283,1.159,2.854,-37.04,73.717,2,0,-235.637,400,0,0,0,1,8,8,R,"TaeGeuk_",177.3,85,0.613,3,54,3924.206,122,81,92,84,50,138,127,90.476,-89.433,0.37,-0.038,0.005,0,0.213,0.328,-36.791,0,"하루（Haru）",0.04,-17.857,0,"눈꽃",-20.916,-46.262,0,"Amellaid",-1.384,-59.903,0,"인생최패망자",18.313,-48.123,0,"_송글_",10.99,-63.941,0,"-라후이-",3.694,-106.362,0,"NABIMan",36.941,-92.821,0,"SOM_candy",-47.821,-99.109,0,0,0,0,0,0,"",0,0,0,0,,3931.688,,,0,3
132,6,1,14,0,1,2,1,0,1,0,255,9,255,78,3941.847,"신과함께1",R,26,93,140,0.762,0.261,0.456,1.944,0.351,1.566,-36.277,26.975,0,0,-26.447,-200,0,0,0,1,8,8,R,"TaeGeuk_",177.3,85,0.613,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,-36.406,0,"하루（Haru）",0.193,-17.989,0,"눈꽃",-20.958,-46.481,0,"Amellaid",-2.331,-60.065,0,"인생최패망자",17.531,-42.296,0,"_송글_",6.758,-59.587,0,"-라후이-",7.124,-110.142,0,"NABIMan",35.748,-90.843,0,"SOM_candy",-50.41,-97.698,0,0,0,0,0,0,"",0,0,0,128,3942.125,,3945.848,,0,0
133,6,0,14,0,0,0,0,0,0,0,255,255,255,53,4039.689,"TaeGeuk_",R,3,87,126,-0.696,0.023,0.648,0.914,0.443,1.701,-36.798,36.051,2,0,-482.056,46.05,0,0,0,1,1,4,R,"인생최패망자",190,80,0.396,3,59,4040.801,180,135,143,131,48,145,108,29.079,27.601,0.05,0.005,-0.026,0,0.198,0.601,-36.937,0,"Pring__",-0.039,-17.202,0,"magimari",-20.854,-45.26,0,"Kr_Luna",-12.285,-60.637,0,"Rite_",20.398,-49.438,0,"Pugeuk",12.678,-61.813,85,"소솨소솨",42.488,-92.552,0,"ByeolBam",0.039,-110.684,0,"Penguin_iDOL",-42.218,-96.114,93,4044.759,-50.011,-99.925,4044.87,8,"Penguin_iDOL",-48.183,-97.108,0,0,,,,,264,1
134,6,0,14,0,0,0,1,0,0,0,255,255,255,54,4068.053,"TaeGeuk_",R,13,76,118,-0.701,-0.337,0.577,0.951,0.114,1.839,-36.807,39.644,0,0,-248.46,288.22,0,0,0,0,2,8,L,"SOM_candy",170.3,97.581,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.432,0,"Pring__",0.002,-17.004,120,"magimari",-20.326,-44.743,0,"Kr_Luna",-8.139,-61.87,0,"Rite_",22.037,-50.708,0,"Pugeuk",11.309,-62.491,0,"소솨소솨",40.128,-86.853,0,"ByeolBam",0.409,-112.574,0,"Penguin_iDOL",-47.064,-97.325,0,0,0,0,0,0,"",0,0,0,0,4068.292,,,,0,0
135,6,0,14,0,0,1,1,0,0,0,255,255,255,55,4081.968,"TaeGeuk_",R,33,81,133,0.548,-0.196,0.56,0.885,0.033,1.599,-36.723,32.968,0,0,128.629,66.518,0,0,0,1,2,8,L,"SOM_candy",170.3,97.581,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.429,0,"Pring__",-0.015,-17.154,120,"magimari",-20.813,-45.591,0,"Kr_Luna",-8.009,-61.953,0,"Rite_",21.544,-50.192,0,"Pugeuk",11.167,-62.138,0,"소솨소솨",40.154,-86.902,0,"ByeolBam",0.5,-112.484,0,"Penguin_iDOL",-47.243,-97.331,0,0,0,0,0,0,"",0,0,0,0,4082.092,,,,0,0
136,6,0,14,0,0,2,1,0,0,0,255,255,255,56,4095.08,"TaeGeuk_",R,3,91,127,-0.375,-0.016,0.662,0.85,0.509,1.472,-36.809,43.233,0,0,-434.067,-141.255,0,0,0,0,2,8,L,"SOM_candy",170.3,97.581,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-37.254,0,"Pring__",-0.062,-17.206,120,"magimari",-20.808,-45.551,0,"Kr_Luna",-9.109,-62.66,0,"Rite_",21.391,-51.182,0,"Pugeuk",10.513,-62.846,0,"소솨소솨",40.112,-86.961,0,"ByeolBam",0.351,-110.206,0,"Penguin_iDOL",-47.131,-97.365,0,0,0,0,0,0,"",0,0,0,0,4095.237,,,,0,0
137,6,0,14,0,0,0,2,0,0,0,255,255,255,57,4115.842,"TaeGeuk_",R,3,76,117,-0.402,-0.009,0.791,0.858,0.581,1.634,-37.066,59.495,0,0,-417.068,0,0,0,0,1,3,5,R,"_송글_",175,90,0.315,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.108,0,"Pring__",-0.039,-17.111,120,"magimari",-20.337,-45.165,0,"Kr_Luna",-14.73,-61.85,0,"Rite_",20.325,-49.872,0,"Pugeuk",10.618,-61.523,0,"소솨소솨",33.233,-87.417,0,"ByeolBam",0.366,-111.644,0,"Penguin_iDOL",-41.935,-89.69,0,0,0,0,0,0,"",0,0,0,0,4116.104,,,,0,0
138,6,0,14,0,0,1,2,0,0,0,255,255,255,58,4128.588,"TaeGeuk_",R,32,88,140,-0.826,0.037,0.42,0.92,-0.618,1.723,-36.702,27.104,0,0,182.747,65.065,0,0,0,1,3,5,R,"_송글_",175,90,0.315,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.702,0,"Pring__",-0.279,-17.207,120,"magimari",-20.206,-45.642,0,"Kr_Luna",-14.442,-61.399,0,"Rite_",20.271,-49.89,0,"Pugeuk",10.638,-61.562,0,"소솨소솨",32.499,-87.055,0,"ByeolBam",0.268,-112.24,0,"Penguin_iDOL",-42.078,-89.638,0,0,0,0,0,0,"",0,0,0,0,4128.814,,,,0,0
139,6,0,14,0,0,2,2,0,0,0,255,255,255,59,4145.247,"TaeGeuk_",R,3,81,108,-1.889,-0.294,0.565,0.827,0.038,1.482,-36.79,40.141,4,0,-448.389,0,0,0,0,1,3,5,R,"_송글_",175,90,0.315,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,-37.797,0,"Pring__",-0.424,-17.171,120,"magimari",-20.559,-43.923,0,"Kr_Luna",-14.494,-61.395,0,"Rite_",20.312,-49.933,0,"Pugeuk",10.255,-61.492,0,"소솨소솨",32.509,-87.052,0,"ByeolBam",-0.015,-112.301,0,"Penguin_iDOL",-41.919,-89.8,0,0,0,0,0,0,"",0,0,0,0,4145.592,,,,0,0
140,7,1,14,0,0,0,0,0,0,0,255,255,255,79,4185.521,"신과함께1",R,27,69,123,0.33,0.832,0.595,2.043,0.068,1.921,-36.441,38.572,0,0,37.247,-117.195,0,0,0,1,0,4,R,"Rite_",170.1,95,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,-36.849,0,"하루（Haru）",-0.005,-17.852,0,"눈꽃",-19.954,-46.041,0,"Amellaid",-14.408,-56.757,0,"인생최패망자",20.303,-51.533,0,"_송글_",11.816,-62.468,0,"-라후이-",40.06,-92.504,0,"NABIMan",-0.114,-118.622,0,"SOM_candy",-46.643,-93.121,0,0,0,0,0,0,"",0,0,0,0,4185.959,,,,0,0
141,7,1,14,0,0,1,0,0,0,0,255,255,255,80,4197.227,"신과함께1",R,26,80,131,-1.366,-0.612,0.446,1.813,-0.622,1.089,-36.328,9.51,0,0,9.644,-152.829,0,0,0,1,0,4,R,"Rite_",170.1,95,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-37.011,0,"하루（Haru）",-0.009,-17.915,0,"눈꽃",-20.012,-46.758,0,"Amellaid",-13.422,-59.06,0,"인생최패망자",18.449,-51.721,0,"_송글_",11.842,-62.494,0,"-라후이-",41.351,-95.644,0,"NABIMan",-5.573,-118.991,0,"SOM_candy",-42.837,-89.301,0,0,0,0,0,0,"",0,0,0,0,4197.559,,,,0,0
142,7,1,14,0,0,2,0,0,0,0,255,255,255,81,4209.126,"신과함께1",R,27,69,123,-0.051,0.206,0.567,1.941,-0.061,1.552,-36.344,26.697,2,0,14.367,-135.555,0,0,0,1,0,4,R,"Rite_",170.1,95,0.5,2,31,4210.114,105,70,80,90,17,136,84,91.772,-87.799,0.93,-0.028,-0.045,0.19,0.501,0.453,-36.746,0,"하루（Haru）",0.003,-17.887,0,"눈꽃",-20.037,-46.283,0,"Amellaid",-13.403,-59.044,0,"인생최패망자",19.303,-51.733,0,"_송글_",11.812,-62.457,0,"-라후이-",41.352,-95.635,0,"NABIMan",-5.804,-119.879,0,"SOM_candy",-44.185,-89.675,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
