id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,303.639,Yaksok~,R,33,134,2.878,0.698,0.18,1.831,-36.631,4,0,147.638,-66.218,-0.379,0.79,-20.585,1,0,1,R,mungjungh,190,90,0.551,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-37.258,TaeGeuk_,0.485,-17.393,아침땅_,-20.969,-45.776,vovopo 보보포,-18.498,-61.097,즉석카레,21.395,-51.538,Pugeuk,13.265,-61.696,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,321.227,Yaksok~,R,33,129,0.149,1.019,0.071,1.878,-36.671,2,0,100.432,-53.034,-0.035,0,0,1,0,1,R,mungjungh,190,90,0.551,3,57,322.255,104,50,37,76,109,97,-28.011,-26.257,0.69,-0.113,-0.111,0.215,0,0,0,-0.174,-36.919,TaeGeuk_,-0.02,-17.48,아침땅_,-20.897,-45.798,vovopo 보보포,-18.816,-61.204,즉석카레,21.843,-51.12,Pugeuk,11.267,-63.523,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,322.438,1.214,-22.561,324.305,4,즉석카레,16.222,-53.29,0,0,0,0,0,0,0,2
3,1,1,0,0,0,0,1,0,0,0,255,255,255,2,355.121,Yaksok~,R,32,128,0.451,1.048,0.073,1.846,-36.608,0,0,167.173,-71.85,1.652,0.49,-17.891,0,1,2,R,버블붐_Bubbleboom,174.7,86,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211,-37.628,TaeGeuk_,0.005,-17.418,아침땅_,-20.887,-45.397,vovopo 보보포,-16.677,-63.015,즉석카레,21.509,-50.235,Pugeuk,13.366,-63.507,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,1,1,0,0,0,255,255,255,3,370.187,Yaksok~,R,13,106,-3.68,-1.893,0.16,1.772,-36.524,1,0,-340.429,353.831,-11.17,-0.823,-18.975,0,1,2,R,버블붐_Bubbleboom,174.7,86,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.491,-37.625,TaeGeuk_,-0.06,-17.701,아침땅_,-20.919,-45.371,vovopo 보보포,-17.007,-62.927,즉석카레,21.505,-50.191,Pugeuk,15.845,-63.527,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,1,1,1,0,0,0,255,255,255,4,383.572,Yaksok~,R,10,113,-0.255,0.184,0.095,2.019,-36.582,0,0,0,400,-0.802,0,0,0,1,2,R,버블붐_Bubbleboom,174.7,86,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454,-37.335,TaeGeuk_,-0.019,-17.515,아침땅_,-20.913,-45.377,vovopo 보보포,-17.017,-62.886,즉석카레,21.076,-50.525,Pugeuk,13.105,-64.103,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
6,1,1,0,0,1,2,1,0,0,0,255,255,255,5,397.886,Yaksok~,R,10,114,0.456,-1.708,0.081,1.903,-36.603,2,0,0,333.067,-0.954,0,0,1,1,2,R,버블붐_Bubbleboom,174.7,86,0.5,2,57,398.83,40,46,47,46,80,64,-4.969,40.04,0.92,-0.074,-0.099,0.055,0,0,0,-0.118,-37.197,TaeGeuk_,0.018,-17.513,아침땅_,-20.906,-45.382,vovopo 보보포,-16.984,-62.517,즉석카레,21.037,-50.443,Pugeuk,12.795,-63.995,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,399.105,-2.155,-23.136,401.122,2,아침땅_,-16.31,-42.398,0,0,0,0,0,0,0,2
7,1,1,0,0,0,0,2,0,0,0,255,255,255,6,421.254,Yaksok~,R,27,118,-0.308,0.882,0.032,1.9,-36.588,0,0,-42.52,-109.969,3.43,-0.084,-18.23,0,2,5,R,CVPileMaki,169.6,94.462,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542,-37.536,TaeGeuk_,-0.054,-17.753,아침땅_,-20.392,-44.839,vovopo 보보포,-16.775,-62.629,즉석카레,20.747,-50.184,Pugeuk,6.402,-65.337,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,0,1,2,0,0,0,255,255,255,7,435.904,Yaksok~,R,13,107,-1.568,-1.068,0.079,1.701,-36.54,2,0,-297.273,395.732,-9.312,0,0,1,2,5,R,CVPileMaki,169.6,94.462,0.399,3,57,437.069,98,68,68,87,129,99,-16.016,-27.234,0.77,-0.031,-0.057,0.062,0,0,0,-0.074,-37.38,TaeGeuk_,0.143,-17.569,아침땅_,-20.363,-44.808,vovopo 보보포,-16.827,-62.54,즉석카레,20.692,-50.114,Pugeuk,8.538,-65.865,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,444.671,38.977,-110.596,449.388,3,vovopo 보보포,0.233,-60.812,1,0,0,0,0,0,0,2
9,1,1,0,0,0,0,2,0,1,0,255,6,255,8,473.165,Yaksok~,R,34,137,-1.119,0.281,-0.043,1.735,-36.414,0,0,89.465,-29.702,-1.832,-0.366,-17.686,0,3,4,R,Slaris,175.2,90,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.176,TaeGeuk_,-0.113,-17.512,아침땅_,-20.805,-45.109,vovopo 보보포,-15.224,-63.326,즉석카레,20.477,-50.066,Pugeuk,4.201,-62.851,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
10,1,1,0,0,0,1,2,0,1,0,255,6,255,9,486.427,Yaksok~,R,10,112,-2.7,-2.459,0.044,1.802,-36.584,1,0,-5.347,400,-13.015,-0.514,-19.975,0,3,4,R,Slaris,175.2,90,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38,-37.428,TaeGeuk_,-0.293,-17.591,아침땅_,-20.694,-44.896,vovopo 보보포,-15.723,-63.045,즉석카레,19.594,-49.226,Pugeuk,2.802,-62.606,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
11,1,1,0,0,1,1,2,0,1,0,255,6,255,10,499.014,Yaksok~,R,32,132,0.725,0.634,0.091,1.782,-36.541,0,0,181.558,-62.548,-2.47,0.375,-18.231,0,3,4,R,Slaris,175.2,90,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379,-37.116,TaeGeuk_,0.246,-18.075,아침땅_,-20.707,-44.932,vovopo 보보포,-15.594,-63.177,즉석카레,21.635,-45.15,Pugeuk,6.16,-62.257,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,1,2,2,0,1,0,255,6,255,11,514.641,Yaksok~,R,13,109,-3.51,-1.382,-0.076,1.634,-36.558,1,0,-347.81,356.088,-12.388,-1.181,-17.242,0,3,4,R,Slaris,175.2,90,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574,-37.468,TaeGeuk_,-0.447,-17.686,아침땅_,-20.613,-44.915,vovopo 보보포,-16.072,-63.065,즉석카레,19.144,-47.479,Pugeuk,9.073,-62.137,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
13,1,1,0,0,2,2,2,0,1,0,255,6,255,12,529.875,Yaksok~,R,26,123,-0.387,-0.187,0.078,1.6,-36.432,2,0,-39.686,-200,6.209,0,0,1,3,4,R,Slaris,175.2,90,0.446,3,57,530.805,61,60,38,67,105,70,34.842,26.117,0.93,0.025,-0.032,0.086,0,0,0,-0.101,-36.793,TaeGeuk_,0.002,-17.575,아침땅_,-20.811,-44.681,vovopo 보보포,-16.302,-62.87,즉석카레,19.133,-45.133,Pugeuk,10.812,-61.26,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,535.388,3,vovopo 보보포,-24.209,-67.167,0,0,0,0,0,0,0,1
14,1,0,0,0,0,0,0,0,0,0,255,255,255,0,637.73,muyang_,R,10,87,-1.076,-1.39,-0.213,1.907,-37.324,1,0,0,400,3.569,0,0,0,0,3,L,vovopo 보보포,160.2,94,0.549,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398,-37.932,mungjungh,-0.032,-17.082,버블붐_Bubbleboom,-21.545,-46.416,HANA_ARASHI,-11.568,-63.177,Slaris,20.775,-47.559,CVPileMaki,13.721,-64.69,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
15,1,0,0,0,1,0,0,0,0,0,255,255,255,1,650.734,muyang_,R,3,78,-0.853,-0.545,0.151,1.454,-37.67,0,0,-335.646,0,-0.698,0,0,1,0,3,L,vovopo 보보포,160.2,94,0.549,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406,-38.09,mungjungh,-0.031,-16.875,버블붐_Bubbleboom,-21.521,-46.379,HANA_ARASHI,-10.747,-62.22,Slaris,20.269,-47.349,CVPileMaki,13.329,-64.891,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,1,1,0,0,0,0,255,255,255,2,664.888,muyang_,R,3,80,-0.623,-0.229,0.22,1.434,-37.45,0,0,-358.717,0,-0.468,0,0,0,0,3,L,vovopo 보보포,160.2,94,0.549,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-38.429,mungjungh,-0.112,-16.894,버블붐_Bubbleboom,-21.519,-46.413,HANA_ARASHI,-10.061,-61.342,Slaris,23.058,-48.476,CVPileMaki,13.594,-64.832,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
17,1,0,0,0,1,2,0,0,0,0,255,255,255,3,679.829,muyang_,R,0,118,-3.85,-0.325,-0.257,1.49,-37.209,4,0,0,0,0,-1.036,-20.536,1,0,3,L,vovopo 보보포,160.2,94,0.549,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-37.957,mungjungh,-0.128,-16.965,버블붐_Bubbleboom,-21.537,-46.404,HANA_ARASHI,-12.321,-64.398,Slaris,22.826,-51.07,CVPileMaki,13.577,-64.848,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,1,0,0,0,255,255,255,4,715.017,muyang_,R,3,81,-0.024,-1.041,0.312,1.322,-37.496,0,0,-368.176,-2.86,0.299,0,0,1,1,5,R,Pugeuk,160,91.365,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-38.106,mungjungh,0.01,-17.097,버블붐_Bubbleboom,-20.775,-44.971,HANA_ARASHI,-9.037,-65.295,Slaris,14.205,-49.203,CVPileMaki,13.601,-64.765,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
19,1,0,0,0,0,1,1,0,0,0,255,255,255,5,727.411,muyang_,R,2,79,-0.595,0.239,0.041,1.321,-37.721,0,0,-280.07,-312.926,-7.632,0,0,0,1,5,R,Pugeuk,160,91.365,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-38.258,mungjungh,-0.187,-16.962,버블붐_Bubbleboom,-20.777,-44.877,HANA_ARASHI,-10.2,-65.142,Slaris,19.31,-50.887,CVPileMaki,13.699,-64.824,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
20,1,0,0,0,0,2,1,0,0,0,255,255,255,6,743.166,muyang_,R,3,89,-2.256,-0.4,-0.018,1.383,-37.275,4,0,-259.642,0,3.833,0,0,1,1,5,R,Pugeuk,160,91.365,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381,-38.138,mungjungh,-0.218,-16.962,버블붐_Bubbleboom,-20.803,-44.922,HANA_ARASHI,-10.093,-65.317,Slaris,16.974,-47.913,CVPileMaki,13.52,-64.817,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,2,0,0,0,255,255,255,7,772.605,muyang_,R,3,85,-2.994,-0.156,0.012,1.412,-37.327,4,0,-386.364,0,0.95,0,0,1,2,1,R,TaeGeuk_,176.9,86,0.357,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459,-38.121,mungjungh,-0.828,-16.901,버블붐_Bubbleboom,-20.819,-44.898,HANA_ARASHI,-11.935,-64.118,Slaris,19.928,-50.333,CVPileMaki,13.673,-64.759,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
22,1,0,0,0,0,1,2,0,0,0,255,255,255,8,786.724,muyang_,R,10,96,-2.817,-1.305,-0.365,1.79,-37.202,2,0,0,400,-9.917,0,0,1,2,1,R,TaeGeuk_,176.9,86,0.357,3,57,787.772,72,40,39,43,97,66,25.677,12.815,0.93,-0.039,-0.113,0.035,0,0,0,-0.516,-37.811,mungjungh,-0.567,-16.925,버블붐_Bubbleboom,-20.811,-44.87,HANA_ARASHI,-8.861,-64.111,Slaris,21.785,-49.556,CVPileMaki,13.669,-64.805,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,791.421,3,HANA_ARASHI,-10.672,-60.989,0,0,0,0,0,0,0,1
