id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
174,8,1,1,8,0,0,1,0,1,0,255,1,255,79,4498.142,"인생최패망자",R,33,72,125,0.633,0.712,0.582,1.114,0.011,2.035,-37.014,57.824,0,0,146.472,-26.854,0,0,0,1,6,5,L,"Sabo_10",184.6,90,0.549,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.809,0,"Pring__",-0.011,-17.358,117,"Rite_",-23.541,-48.85,0,"눈꽃",-5.162,-65.734,0,"Ayu_Yua",19.975,-42.708,0,"iRFsA",7.491,-65.257,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.136,-93.048,0,0,0,0,0,0,"",0,0,0,0,4499.582,4501.216,,,0,0
175,8,1,1,8,0,1,1,0,1,0,255,1,255,80,4517.68,"인생최패망자",R,6,27,76,-0.294,-0.58,0.262,0.849,-0.987,1.318,-36.993,46.664,0,0,288.055,0,0,0,0,1,6,5,L,"Sabo_10",184.6,90,0.549,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-37.51,0,"Pring__",0.056,-17.463,120,"Rite_",-22.613,-48.216,0,"눈꽃",-1.282,-62.816,0,"Ayu_Yua",20.21,-45.499,0,"iRFsA",2.654,-62.147,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.621,-94.862,0,0,0,0,0,0,"",0,0,0,0,4519.327,4520.801,,,0,0
176,8,1,1,8,0,2,1,0,1,0,255,1,255,81,4537.365,"인생최패망자",R,10,33,79,-2.33,-1.583,0.263,0.923,-1.06,1.514,-37.177,42.422,2,0,13.879,400,-9.781,0,0,0,6,5,L,"Sabo_10",184.6,90,0.549,2,88,4538.836,169,102,92,136,82,145,83,2.696,17.988,1,0.009,-0.14,0,0.643,0,0,0,0.058,-37.429,0,"Pring__",-0.014,-17.285,0,"Rite_",-21.39,-46.282,0,"눈꽃",-14.822,-63.53,120,"Ayu_Yua",19.364,-45.691,0,"iRFsA",3.569,-62.226,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.788,-94.849,0,4539.416,4.822,-37.438,4546.949,5,"iRFsA",15.853,-69.016,1,0,,4548.461,4544.59,,44,2
177,8,1,1,8,0,0,1,0,1,1,255,5,1,82,4572.185,"인생최패망자",R,32,69,123,0.222,1.008,0.507,1.113,-0.339,2.054,-36.837,51.85,0,0,250,-141.352,6.777,0,0,0,0,4,R,"Ipwn64g",174.6,105.062,0.567,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-38.012,0,"Pring__",-0.019,-17.268,0,"Rite_",-20.873,-46.786,0,"눈꽃",-14.677,-63.643,0,"Ayu_Yua",18.061,-43.116,0,"iRFsA",8.215,-64.225,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-38.155,-86.126,0,0,0,0,0,0,"",0,0,0,0,4573.626,4575.437,4575.448,,0,0
178,8,1,1,8,0,1,1,0,1,1,255,5,1,83,4591.614,"인생최패망자",R,32,77,129,0.016,-0.657,0.516,0.896,-0.298,1.287,-37.125,69.22,2,0,177.598,29.327,7.1,0,0,1,0,4,R,"Ipwn64g",174.6,105.062,0.567,2,88,4592.859,76,26,92,71,40,120,101,100.976,-67.017,0.15,0.055,0.038,0,0.17,400.218,235.352,5.215,0.205,-37.265,0,"Pring__",-0.012,-17.32,0,"Rite_",-20.346,-46.205,0,"눈꽃",-15.134,-63.578,0,"Ayu_Yua",19.065,-40.646,0,"iRFsA",4.086,-62.662,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.051,-90.498,0,4599.771,21.83,-6.562,0,0,"",0,0,0,32,4619.071,4595.622,4592.095,,58,3
179,8,1,1,8,0,2,2,0,1,0,255,5,255,84,4657.637,"인생최패망자",R,3,52,87,-2.337,-0.285,0.603,0.893,-0.051,1.507,-37.271,55.445,4,0,-336.727,0,36.221,0,0,1,0,4,R,"Ipwn64g",174.6,105.062,0.567,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-37.08,0,"Pring__",-0.657,-17.113,0,"Rite_",-21.649,-48.102,0,"눈꽃",-12.411,-61.214,0,"Ayu_Yua",18.797,-43.433,0,"iRFsA",1.986,-60.633,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-48.43,-95.659,0,0,0,0,0,0,"",0,0,0,0,4659.371,,,,0,0
180,8,0,1,8,0,0,0,0,0,0,255,255,255,94,4703.451,"소솨소솨",R,27,83,136,1.113,-0.01,0.131,1.49,0.411,1.481,-36.531,8.506,2,0,51.225,-109.053,0,0,0,1,0,2,R,"Rite_",160,80,0.48,2,88,4704.435,141,89,68,82,53,139,80,8.903,-53.052,-0.64,0.069,-0.04,0,0.337,-172.224,484.717,-308.85,0.192,-37.261,0,"vovopo 보보포",0.089,-17.267,0,"CAT tourniquet",-20.707,-47.28,0,"Kr_Luna",-17.179,-60.95,0,"Ipwn64g",22.732,-49.811,0,"Sabo_10",9.866,-65.21,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-7.391,-115.2,0,"AI",-40.8,-90.55,0,4706.138,-29.102,-39.998,0,0,"",0,0,0,0,,,,,4,3
181,8,0,1,8,0,1,0,0,0,0,255,255,255,95,4722.279,"소솨소솨",R,28,78,129,0.805,-0.387,0.105,1.44,0.291,1.288,-36.515,9.894,2,0,38.148,-96.315,0,0,0,1,0,2,R,"Rite_",160,80,0.48,2,88,4723.266,109,159,41,105,53,120,75,1.671,-72.389,-0.19,0.072,-0.065,0,0.322,0,0,0,0.072,-37.481,0,"vovopo 보보포",0.055,-17.4,0,"CAT tourniquet",-20.128,-46.723,0,"Kr_Luna",-16.053,-61.477,0,"Ipwn64g",23.097,-50.334,0,"Sabo_10",9.113,-64.022,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-11.247,-112.354,0,"AI",-40.8,-90.55,0,4723.827,-13.126,-23.254,0,0,"",0,0,0,0,,,,,4,3
182,8,0,1,8,0,2,0,0,0,0,255,255,255,96,4738.819,"소솨소솨",R,27,89,140,0.39,-0.116,0.057,1.473,0.068,1.413,-36.501,6.231,0,0,74.295,-125.682,0,0,0,0,0,2,R,"Rite_",160,80,0.48,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,-38.016,0,"vovopo 보보포",0.055,-17.282,0,"CAT tourniquet",-20.307,-46.037,0,"Kr_Luna",-16.595,-61.466,0,"Ipwn64g",22.881,-50.475,0,"Sabo_10",7.426,-63.752,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-11.304,-108.908,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4740.082,,,,0,0
183,8,0,1,8,0,0,1,0,0,0,255,255,255,97,4756.419,"소솨소솨",R,28,77,129,0.647,-0.455,0.093,1.415,0.236,1.264,-36.458,9.433,2,0,30.312,-68.562,0,0,0,1,1,4,R,"Ayu_Yua",190,86,0.353,3,34,4757.635,169,117,129,120,45,145,106,19.023,-1.752,-0.07,-0.001,-0.045,0,0.407,358.808,-476.097,39.971,0.135,-37.66,0,"vovopo 보보포",0.053,-17.335,0,"CAT tourniquet",-19.259,-46.002,0,"Kr_Luna",-13.598,-63.396,0,"Ipwn64g",23.025,-50.358,0,"Sabo_10",5.219,-65.679,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-9.618,-108.667,0,"AI",-40.8,-90.55,0,0,0,0,4762.215,7,"HANA_ARASHI",3.276,-107.256,0,0,,,,,70,1
184,8,0,1,8,0,0,2,0,0,0,255,255,255,98,4782.77,"소솨소솨",R,0,24,90,-2.266,-1.256,-0.057,1.362,-0.985,0.91,-37.148,36.503,1,0,0.099,0,0,0,0,0,2,5,R,"iRFsA",176.1,95,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-38.092,0,"vovopo 보보포",0.027,-17.151,0,"CAT tourniquet",-19.792,-47.026,0,"Kr_Luna",-12.946,-60.597,0,"Ipwn64g",22.324,-48.608,0,"Sabo_10",9.824,-64.188,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-1.944,-109.779,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4784.516,,,,0,0
185,8,0,1,8,1,0,2,0,0,0,255,255,255,99,4798.342,"소솨소솨",R,6,28,86,-0.313,0.169,-0.045,1.526,-0.949,1.729,-36.949,18.355,2,0,322.223,0,0,0,0,1,2,5,R,"iRFsA",176.1,95,0.5,2,88,4799.744,232,145,91,92,84,145,84,42.123,-74.956,-0.91,-0.007,0.029,0,0.292,495.586,-99.459,96.117,0.333,-37.576,0,"vovopo 보보포",0.039,-17.151,0,"CAT tourniquet",-19.765,-47.029,0,"Kr_Luna",-13.012,-60.551,0,"Ipwn64g",23.056,-48.623,0,"Sabo_10",11.018,-64.759,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-2.826,-109.478,0,"AI",-40.8,-90.55,0,4804.671,-58.999,-36.065,0,0,"",0,0,0,0,,,,,4,3
186,8,0,1,8,1,1,2,0,0,0,255,255,255,100,4814.884,"소솨소솨",R,27,82,135,0.126,-1.511,0.047,1.242,0.023,0.631,-36.432,18.536,1,0,22.322,-107.069,0,0,0,0,2,5,R,"iRFsA",176.1,95,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-37.983,0,"vovopo 보보포",0.028,-17.085,0,"CAT tourniquet",-20.2,-46.816,0,"Kr_Luna",-15.205,-60.723,0,"Ipwn64g",22.558,-47.952,0,"Sabo_10",7.193,-64.32,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-7.91,-112.367,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4816.349,,,,0,0
187,8,0,1,8,2,1,2,0,0,0,255,255,255,101,4829.534,"소솨소솨",R,27,80,131,1.576,0.12,0.178,1.5,0.629,1.531,-36.471,13.978,2,0,35.756,-147.466,0,0,0,1,2,5,R,"iRFsA",176.1,95,0.5,2,88,4830.681,160,43,74,60,43,140,81,2.803,47.329,-0.91,0.006,-0.041,0,0.153,0,0,0,0.089,-37.674,0,"vovopo 보보포",0.029,-17.094,0,"CAT tourniquet",-20.341,-46.995,0,"Kr_Luna",-15.213,-60.71,0,"Ipwn64g",22.958,-47.599,79,"Sabo_10",9.554,-64.765,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-4.871,-113.122,0,"AI",-40.8,-90.55,0,4831.449,13.796,-32.89,4832.671,4,"Ipwn64g",22.913,-42.049,0,0,,,,,5,2
188,8,0,1,8,2,2,2,0,0,0,255,255,255,102,4849.364,"소솨소솨",R,28,84,137,0.702,-1.12,0.094,1.316,0.239,0.888,-36.471,11.787,2,0,46.445,-75.589,0,0,0,1,2,5,R,"iRFsA",176.1,95,0.5,2,72,4850.516,146,68,73,82,53,142,84,48.732,-54.331,-0.81,0.034,-0.04,0,0.248,0,0,0,0.119,-37.937,0,"vovopo 보보포",-0.066,-17.141,0,"CAT tourniquet",-20.258,-46.891,0,"Kr_Luna",-12.751,-60.271,0,"Ipwn64g",22.187,-46.322,0,"Sabo_10",10.168,-65.451,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-5.843,-108.604,0,"AI",-40.8,-90.55,0,4855.782,-49.033,-47.534,0,0,"",0,0,0,0,,,,,4,3
189,8,0,1,8,2,2,2,0,0,0,255,255,255,103,4870.249,"소솨소솨",R,27,75,127,0.051,-0.787,0.038,1.36,-0.02,1.043,-36.492,12.765,2,0,27.516,-103.539,0,0,0,1,2,5,R,"iRFsA",176.1,95,0.5,2,72,4871.396,152,40,86,68,34,145,90,-12.003,12.712,-0.57,-0.027,-0.091,0,0.167,0,0,0,0.283,-37.731,0,"vovopo 보보포",0.223,-17.068,0,"CAT tourniquet",-20.168,-46.426,0,"Kr_Luna",-14.664,-61.771,0,"Ipwn64g",22.272,-46.845,0,"Sabo_10",10.502,-64.452,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-5.148,-109.147,0,"AI",-40.8,-90.55,0,4871.46,0.626,-23.081,4873.482,5,"Sabo_10",8.537,-57.908,0,0,4906.382,,,,112,2
190,9,1,1,8,0,0,0,0,0,0,255,255,255,85,4937.014,"Pring__",R,10,71,102,-0.172,-0.737,0.005,1.531,0.017,1.803,-36.209,37.371,0,0,-47.203,400,0.437,0,0,1,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.562,0,"눈꽃",-0.534,-16.952,0,"Rite_",-20.535,-47.879,0,"인생최패망자",-16.066,-62.567,0,"Ayu_Yua",23.91,-49.646,0,"iRFsA",9.844,-65.363,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.892,-92.545,0,0,0,0,0,0,"",0,0,0,0,4938.313,,,,0,0
191,9,1,1,8,0,1,0,0,0,0,255,255,255,86,4956.913,"Pring__",R,32,79,130,0.164,0.538,-0.051,1.505,-0.237,1.786,-36.227,36.883,2,0,217.509,-136.608,6.318,0,0,1,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,3,47,4958.007,238,88,137,115,14,145,101,27.892,-13.128,0.01,-0.012,-0.101,0,0.535,254.147,-536.466,80.095,-0.71,-36.696,0,"눈꽃",-0.029,-17.065,0,"Rite_",-19.667,-46.678,0,"인생최패망자",-16.439,-62.609,0,"Ayu_Yua",23.917,-49.632,0,"iRFsA",9.855,-65.39,75,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.352,-94.495,0,4962.704,-12.606,-103.762,4967.171,5,"iRFsA",4.387,-66.5,0,0,,,,,36,1
192,9,1,1,8,0,0,1,0,0,0,255,255,255,87,4985.176,"Pring__",R,32,73,126,1.814,0.865,0.132,1.552,0.45,2.067,-36.318,51.739,1,0,226.894,-98.18,1.963,0,0,0,2,0,R,"소솨소솨",190,80,0.404,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.226,0,"눈꽃",0.073,-17.129,120,"Rite_",-21.835,-49.549,0,"인생최패망자",-9.508,-48.344,0,"Ayu_Yua",23.524,-49.956,0,"iRFsA",7.803,-62.805,0,"AI",40.9,-90.65,0,"AI",0,-109.844,0,"ByeolBam",-47.56,-96.868,0,0,0,0,0,0,"",0,0,0,0,4986.282,,,,0,0
193,9,1,1,8,1,0,1,0,0,0,255,255,255,88,4997.989,"Pring__",R,32,78,129,0.41,0.578,-0.035,1.518,-0.165,1.819,-36.069,34.795,2,0,250,-197.711,1.066,0,0,1,2,0,R,"소솨소솨",190,80,0.404,3,88,4998.996,176,167,131,58,0,145,129,105.765,28.11,0.36,0.006,-0.117,0,0.638,555.832,-158.035,157.723,-0.29,-36.488,0,"눈꽃",-0.022,-17.131,0,"Rite_",-21.092,-48.627,0,"인생최패망자",-9.539,-48.303,0,"Ayu_Yua",23.495,-49.93,0,"iRFsA",9.218,-64.989,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.56,-96.927,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
194,9,1,1,8,1,1,1,0,0,0,255,255,255,89,5016.304,"Pring__",R,3,81,107,-1.496,0.218,0.08,1.52,0.248,1.769,-36.08,24.365,4,0,-486.364,0,32.263,0,0,1,2,0,R,"소솨소솨",190,80,0.404,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.51,0,"눈꽃",-0.25,-17.042,0,"Rite_",-21.78,-48.801,0,"인생최패망자",-9.822,-48.972,0,"Ayu_Yua",21.764,-47.173,0,"iRFsA",7.67,-64.976,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.927,-94.88,0,0,0,0,0,0,"",0,0,0,0,5017.482,,,,0,0
195,9,1,1,8,1,2,1,0,0,0,255,255,255,90,5034.454,"Pring__",R,10,68,99,0.128,0.084,-0.047,1.741,-0.145,2.245,-35.951,34.58,2,0,101.814,400,-25.74,0,0,1,2,0,R,"소솨소솨",190,80,0.404,3,88,5035.596,172,119,41,85,0,126,84,52.506,44.421,-0.52,0.028,-0.112,0,0.519,265.482,-171.624,-12.783,0.057,-36.514,0,"눈꽃",0.137,-17.342,0,"Rite_",-22.13,-48.672,0,"인생최패망자",-9.71,-48.553,0,"Ayu_Yua",21.767,-47.178,89,"iRFsA",7.992,-65.333,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-42.815,-94.506,0,0,0,0,5041.115,4,"Ayu_Yua",37.288,-54.572,0,0,,,,,34,1
196,9,1,1,8,0,0,2,0,0,0,255,255,255,91,5065.766,"Pring__",R,32,82,134,-1.006,-0.575,-0.163,1.33,-0.759,1.171,-36.043,29.228,2,0,250,-119.035,3.132,0,0,1,3,3,L,"Kr_Luna",174.9,92.58,0.497,3,58,5066.624,203,92,103,70,54,145,103,15.832,51.28,0.05,0.004,-0.041,0,0.075,-117.878,-502.418,304.109,-0.774,-36.823,0,"눈꽃",-0.177,-17.194,0,"Rite_",-21.146,-49.954,0,"인생최패망자",0.078,-57.303,0,"Ayu_Yua",22.266,-47.6,0,"iRFsA",12.701,-63.54,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-32.494,-83.053,0,5070.238,64.427,-64.806,0,0,"",0,0,0,0,,,,,32,3
197,9,1,1,8,0,1,2,0,0,0,255,255,255,92,5086.374,"Pring__",R,3,78,106,0.143,0.513,0.269,1.567,0.833,1.889,-36.125,36.213,2,0,-436.864,0.024,24.296,0,0,1,3,3,L,"Kr_Luna",174.9,92.58,0.497,3,58,5087.324,171,110,117,94,58,145,116,37.846,57.447,0.19,0.009,-0.015,0,0.128,452.884,-360.028,-155.168,-0.301,-36.674,0,"눈꽃",0.138,-17.204,0,"Rite_",-21.434,-48.962,0,"인생최패망자",-0.047,-61.744,0,"Ayu_Yua",25.734,-51.691,0,"iRFsA",11.732,-62.522,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-39.275,-91.991,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
198,9,1,1,8,0,2,2,0,0,0,255,255,255,93,5106.768,"Pring__",R,32,80,132,-0.507,0.657,-0.114,1.531,-0.529,1.878,-36.066,27.908,0,0,228.408,-119.482,12.663,-0.068,-17.664,1,3,3,L,"Kr_Luna",174.9,92.58,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504,-37.038,0,"눈꽃",-0.052,-17.837,0,"Rite_",-22.597,-51.059,0,"인생최패망자",0.28,-62.818,0,"Ayu_Yua",25.409,-50.539,0,"iRFsA",13.29,-62.536,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.206,-95.66,0,0,0,0,0,0,"",0,0,0,8,5108.939,,,,0,0
