id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
73,3,1,3,3,0,0,2,1,0,0,1,255,255,43,2141.235,"인생최패망자",R,6,58,90,2.24,-0.792,0.367,0.962,-0.041,1.139,-36.52,45.226,1,0,409.091,0.177,-29.562,0,0,0,6,6,R,"-라후이-",190,86,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,-37.345,0,"Kr_Luna",-0.116,-18,113,"별이__",-20.45,-40.868,0,"ke ro",-10.834,-63.201,0,"가앤슬_",24.339,-49.667,0,"「론구」",13.698,-62.825,0,"-KYU-",42.829,-101.685,0,"소솨소솨",-0.002,-111.096,0,"NABIMan",-44.921,-93.919,0,0,0,0,0,0,"",0,0,0,0,2142.089,2143.466,,,0,0
74,3,1,3,3,1,0,2,1,0,0,1,255,255,44,2157.354,"인생최패망자",R,6,56,89,1.136,0.598,0.237,1.357,-0.444,1.994,-36.542,27.163,2,0,392.154,0,-15.85,0,0,1,6,6,R,"-라후이-",190,86,0.5,3,63,2158.443,187,119,62,37,25,161,100,-11.464,19.514,-0.81,0.02,-0.02,0,0.212,100.711,-487.239,51.704,0.012,-37.259,0,"Kr_Luna",0.077,-17.817,110,"별이__",-20.113,-42.114,0,"ke ro",-10.016,-63.544,113,"가앤슬_",24.328,-49.664,0,"「론구」",13.237,-63.791,0,"-KYU-",46.019,-100.16,96,"소솨소솨",-0.373,-110.991,0,"NABIMan",-44.072,-92.542,0,2158.144,1.981,-25.437,0,0,"",0,0,1,0,2169.667,2163.082,2163.389,,210,2
75,3,1,3,3,0,0,2,1,1,1,6,7,255,45,2188.183,"인생최패망자",R,32,80,131,0.48,-0.19,0.371,1.147,-0.04,1.482,-36.492,45.178,0,0,162.906,-14.8,3.376,0,0,0,7,0,L,"Sabo_10",190,90,0.549,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.909,0,"Kr_Luna",-0.064,-17.825,111,"별이__",-20.117,-40.157,0,"ke ro",-8.268,-63.476,0,"가앤슬_",23.648,-49.302,0,"「론구」",13.334,-63.356,0,"-KYU-",46.349,-101.617,0,"소솨소솨",-1.198,-119.177,0,"NABIMan",-37.809,-94.626,0,0,0,0,0,0,"",0,0,0,0,2189.033,2191.394,,,0,0
76,3,1,3,3,0,1,2,1,1,1,6,7,255,46,2201.185,"인생최패망자",R,32,60,117,1.977,0.201,0.523,1.221,0.7,1.727,-36.782,70.871,2,0,182.763,-14.54,0.534,0,0,1,7,0,L,"Sabo_10",190,90,0.549,2,63,2202.401,196,85,137,101,38,170,108,4.812,69.74,0.95,0.013,-0.031,0,0.436,10.358,-599.039,32.332,0.585,-37.487,0,"Kr_Luna",0.167,-17.833,0,"별이__",-20,-45.37,0,"ke ro",-7.927,-63.848,0,"가앤슬_",22.267,-48.693,0,"「론구」",13.987,-63.623,0,"-KYU-",46.34,-101.621,0,"소솨소솨",7.167,-115.945,0,"NABIMan",-37.52,-93.449,0,2203.033,20.318,-28.4,0,0,"",0,0,0,0,,2206.661,2207.695,,128,3
77,3,1,3,3,0,2,2,1,1,1,6,7,255,47,2215.593,"인생최패망자",R,3,56,89,-4.008,-0.238,0.138,1.008,-0.821,1.206,-36.649,37.363,2,0,-363.528,-209.467,-32.422,0,0,0,7,0,L,"Sabo_10",190,90,0.549,2,63,2216.746,194,63,160,89,49,170,97,92.607,-88.768,-0.82,0.074,-0.147,0,0.562,52.441,286.081,12.413,0.05,-37.139,0,"Kr_Luna",-0.077,-17.877,0,"별이__",-19.161,-46.739,0,"ke ro",-10.168,-63.755,0,"가앤슬_",22.337,-48.394,0,"「론구」",11.888,-64.368,0,"-KYU-",49.695,-97.788,0,"소솨소솨",10.244,-109.641,0,"NABIMan",-43.544,-93.001,0,2221.967,3.881,-19.985,0,0,"",0,0,0,0,2222,2222.063,2223.755,2223.15,192,1
78,3,0,4,3,0,0,0,0,0,0,255,255,255,29,2285.542,"Sabo_10",L,32,87,140,-0.696,0.509,-0.384,1.524,-0.017,1.867,-36.551,18.599,0,0,-211.986,-68.665,-27.34,-0.304,-16.989,0,3,8,R,"NABIMan",190,81.885,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.53,0,"Metalu",-0.333,-16.062,0,"Ayu_Yua",-20.259,-48.28,0,"encounter v",-12.249,-64.079,0,"SUGUN",24.045,-53.779,0,"crani",11.586,-65.96,0,"-라후이-",38.441,-93.751,0,"AI",0,-109.84,0,"si_ho",-43.657,-94.527,0,0,0,0,0,0,"",0,0,0,0,2288.533,,,,0,0
79,3,0,4,3,0,1,0,0,0,0,255,255,255,30,2301.066,"Sabo_10",L,33,89,140,-1.319,0.535,-0.461,1.502,-0.379,1.868,-36.516,25.673,0,0,-138.246,-88.675,-23.802,0,0,1,3,8,R,"NABIMan",190,81.885,0.496,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224,-37.403,0,"Metalu",-0.058,-16.725,0,"Ayu_Yua",-20.271,-48.289,0,"encounter v",-12.217,-64.097,0,"SUGUN",24.053,-53.785,0,"crani",11.704,-65.802,0,"-라후이-",38.442,-93.79,0,"AI",0,-109.84,0,"si_ho",-43.568,-94.323,0,0,0,0,0,0,"",0,0,0,0,2301.911,,,,0,0
80,3,0,4,3,0,2,0,0,0,0,255,255,255,31,2316.571,"Sabo_10",L,5,81,130,-1.856,0.416,-0.586,1.496,-0.956,1.846,-36.533,21.179,2,0,115.53,0,-16.645,0,0,1,3,8,R,"NABIMan",190,81.885,0.496,3,33,2317.452,198,88,65,78,47,165,144,-7.999,-20.21,0.51,-0.09,-0.048,0,0.462,-157.31,189.783,105.17,0.039,-37.085,0,"Metalu",-0.069,-16.895,0,"Ayu_Yua",-20.885,-48.155,0,"encounter v",-12.214,-64.112,104,"SUGUN",24.041,-53.803,0,"crani",12.419,-64.985,0,"-라후이-",38.446,-93.791,0,"AI",0,-109.84,0,"si_ho",-44.226,-94.016,0,2317.111,-2.732,-26.646,0,0,"",0,0,0,0,,,,,164,2
81,3,0,4,3,0,0,1,0,0,0,255,255,255,32,2339.308,"Sabo_10",L,33,91,140,0.16,0.581,-0.334,1.493,0.213,1.863,-36.437,10.294,0,0,-103.251,-53.018,-22.639,0,0,0,4,3,R,"ke ro",166.2,80.312,0.346,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557,-37.234,0,"Metalu",-0.06,-16.687,0,"Ayu_Yua",-21.838,-47.665,0,"encounter v",-12.805,-63.962,0,"SUGUN",23.573,-54.488,0,"crani",10.249,-65.226,0,"-라후이-",38.793,-96.332,0,"AI",0,-109.84,0,"si_ho",-45.7,-94.708,0,0,0,0,0,0,"",0,0,0,0,2340.111,,,,0,0
82,3,0,4,3,0,1,1,0,0,0,255,255,255,33,2351.441,"Sabo_10",L,33,89,140,2.921,1.102,-0.223,1.549,0.73,2.072,-36.389,4.835,2,0,-119.126,-81.404,-46.48,0,0,0,4,3,R,"ke ro",166.2,80.312,0.346,2,63,2352.385,207,58,69,54,22,164,92,5.42,18.852,-0.77,0.029,-0.024,0,0.531,-106.509,-342.431,-131.815,-0.029,-36.862,0,"Metalu",0.053,-16.825,0,"Ayu_Yua",-21.928,-47.745,96,"encounter v",-12.765,-63.951,0,"SUGUN",23.627,-54.52,0,"crani",10.252,-65.175,114,"-라후이-",38.801,-96.344,0,"AI",0,-109.84,0,"si_ho",-45.74,-94.762,0,2352.789,8.359,-42.304,0,0,"",0,0,0,0,,,,,133,2
83,3,0,4,3,0,0,2,0,0,0,255,255,255,34,2387.987,"Sabo_10",L,34,74,113,-0.241,0.231,-0.367,1.449,0.041,1.683,-36.442,17.095,2,0,-99.683,-81.048,-25.181,0,0,1,5,5,R,"「론구」",175.5,80,0.2,3,63,2389.097,128,106,67,59,48,162,97,-56.115,32.295,-0.73,-0.017,-0.03,0,0.173,420.644,282.201,-187.367,-0.064,-37.384,0,"Metalu",-0.025,-16.48,0,"Ayu_Yua",-21.81,-47.566,0,"ʚmingɞ",-13.203,-62.249,0,"SUGUN",23.488,-54.862,117,"crani",10.774,-64.666,0,"-라후이-",42.273,-91.257,0,"encounter v",-5.1,-115.3,0,"si_ho",-48.828,-93.122,0,2388.6,0.245,-20.802,0,0,"",0,0,0,0,,,,,388,2
84,4,1,4,3,0,0,0,0,0,0,255,255,255,48,2427.513,"인생최패망자",R,32,85,139,1.34,-0.228,0.44,1.148,0.277,1.477,-36.509,43.688,0,0,250,-1.064,3.051,0,0,0,8,4,R,"SUGUN",181.4,90,0.3,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-38.083,0,"Kr_Luna",-0.008,-17.682,0,"별이__",-21.105,-46.829,0,"ke ro",-11.71,-63.815,0,"가앤슬_",25.835,-52.21,0,"「론구」",11.193,-64.016,0,"-KYU-",38.731,-88.458,0,"소솨소솨",-0.739,-106.829,0,"NABIMan",-41.272,-85.796,0,0,0,0,0,0,"",0,0,0,0,2428.1,,,,0,0
85,4,1,4,3,0,1,0,0,0,0,255,255,255,49,2437.21,"인생최패망자",R,47,45,90,1.981,-0.297,0.572,1.158,0.684,1.459,-37.079,78.671,2,0,64.248,23.707,1.547,0,0,1,8,4,R,"SUGUN",181.4,90,0.3,3,63,2438.271,194,151,100,97,44,170,124,11.801,36.314,0.81,0.025,-0.031,0,0.434,-315.081,344.507,-374.888,0.369,-37.172,0,"Kr_Luna",0.078,-17.764,0,"별이__",-21.54,-48.132,0,"ke ro",-11.082,-63.821,87,"가앤슬_",25.862,-52.227,0,"「론구」",10.996,-64.017,0,"-KYU-",39.875,-88.33,0,"소솨소솨",-0.805,-106.82,0,"NABIMan",-41.109,-85.573,0,2439.6,31.688,-65.74,0,0,"",0,0,1,0,,2447.874,,,146,2
86,4,1,4,3,0,0,0,0,1,0,255,4,255,50,2464.739,"인생최패망자",R,34,82,134,3.261,-0.48,0.654,1.114,1.274,1.342,-36.812,66.847,1,0,85.57,4.082,1.152,0,0,0,0,5,R,"crani",170.4,95.354,0.732,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,-37.215,0,"Kr_Luna",-0.037,-17.937,124,"별이__",-22.526,-49.31,0,"ke ro",-6.357,-62.52,0,"가앤슬_",22.624,-46.246,0,"「론구」",17.346,-59.788,0,"-KYU-",44.297,-91.141,0,"소솨소솨",-0.684,-107.916,0,"NABIMan",-42.506,-87.397,0,0,0,0,0,0,"",0,0,0,0,2465.033,,,,0,0
87,4,1,4,3,1,0,0,0,1,0,255,4,255,51,2478.292,"인생최패망자",R,32,81,133,0.82,-0.079,0.378,1.157,-0.01,1.5,-36.548,52.424,0,0,250,-61.6,3.426,0,0,0,0,5,R,"crani",170.4,95.354,0.732,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-37.19,0,"Kr_Luna",0.011,-17.898,114,"별이__",-22.19,-48.236,0,"ke ro",-9.297,-62.319,0,"가앤슬_",22.584,-47.211,0,"「론구」",14.813,-60.169,0,"-KYU-",42.601,-92.362,0,"소솨소솨",-0.376,-109.616,0,"NABIMan",-42.461,-87.245,0,0,0,0,0,0,"",0,0,0,0,2478.6,,,,0,0
