id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
72,4,1,1,6,0,1,0,0,0,0,255,255,255,39,2235.002,"Muna_328",R,6,82,122,2.521,-0.417,0.065,2.169,0.302,1.341,-36.482,35.732,4,0,494.971,0,-6.579,0,0,1,5,5,L,"_Chun",160,80,0.445,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-37.366,0,"IbikiKai_JP",0.096,-17.383,0,"Pring__",-22.222,-48.29,0,"vovopo 보보포",-7.661,-60.252,0,"Kr_Luna",18.676,-48.897,0,"Saƅer",6.561,-67.01,0,"AI",40.9,-90.65,0,"인생최패망자",-0.496,-111.565,0,"-라후이-",-41.484,-89.449,0,0,0,0,0,0,"",0,0,0,0,2231.675,,,,0,0
73,4,1,1,6,0,2,0,0,0,0,255,255,255,40,2255.064,"Muna_328",R,6,84,124,2.144,-0.369,0.044,2.175,0.206,1.365,-36.435,37.129,4,0,468.838,0,9.859,0,0,1,5,5,L,"_Chun",160,80,0.445,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.494,0,"IbikiKai_JP",0.112,-17.243,0,"Pring__",-21.926,-46.397,90,"vovopo 보보포",-5.527,-60.987,0,"Kr_Luna",18.675,-48.903,0,"Saƅer",6.516,-67.017,0,"AI",40.9,-90.65,0,"인생최패망자",-0.479,-111.685,0,"-라후이-",-41.589,-88.959,0,0,0,0,0,0,"",0,0,0,0,2251.797,,,,0,0
74,4,1,1,6,0,0,1,0,0,0,255,255,255,41,2278.363,"Muna_328",R,6,79,117,0.288,0.5,-0.182,2.307,-0.727,1.902,-36.587,50.9,2,0,500,0,13.556,0,0,1,6,0,L,"눈꽃",190,89.906,0.496,3,63,2279.549,204,96,110,75,45,145,120,31.877,-35.956,0.76,-0.005,0.001,0,0.46,520.146,170.359,-245.817,-0.31,-36.64,0,"IbikiKai_JP",0.047,-17.188,0,"Pring__",-23.42,-49.686,0,"vovopo 보보포",-10.308,-60.301,0,"Kr_Luna",18.745,-48.885,0,"Saƅer",6.824,-67.872,86,"AI",40.9,-90.65,0,"인생최패망자",-0.47,-111.67,0,"-라후이-",-43.515,-94.514,0,2285.786,7.855,-65.954,0,0,"",0,0,1,0,,2289.569,,,40,2
75,4,1,1,6,0,0,1,0,1,0,255,0,255,42,2313.794,"Muna_328",R,0,78,129,1.127,-0.362,0.113,2.165,0.526,1.325,-36.387,35.975,0,0,-26.696,-41.538,-1.471,0,0,1,0,2,R,"Rite_",160,85,0.48,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.446,0,"IbikiKai_JP",0.18,-17.324,0,"Pring__",-21.606,-45.716,0,"vovopo 보보포",-13.585,-60.579,0,"Kr_Luna",19.014,-50.691,0,"Saƅer",4.661,-63.758,0,"AI",40.9,-90.65,0,"인생최패망자",-0.192,-109.206,0,"-라후이-",-45.646,-97.648,0,0,0,0,0,0,"",0,0,0,0,2310.386,2316.029,,,0,0
76,4,1,1,6,0,1,1,0,1,0,255,0,255,43,2333.545,"Muna_328",R,6,72,113,2.857,0.487,0.017,2.28,0.315,1.786,-36.577,49.08,4,0,500,0,-0.919,0.248,-21.135,1,0,2,R,"Rite_",160,85,0.48,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.43,0,"IbikiKai_JP",0.217,-19.03,0,"Pring__",-21.816,-46.582,0,"vovopo 보보포",-12.205,-60.143,0,"Kr_Luna",18.466,-44.724,0,"Saƅer",0.258,-59.431,0,"AI",40.9,-90.65,0,"인생최패망자",-0.195,-109.156,0,"-라후이-",-45.845,-98.797,0,0,0,0,0,0,"",0,0,0,0,2331.82,2336.625,,,0,0
77,4,1,1,6,0,2,1,0,1,0,255,0,255,44,2354.154,"Muna_328",R,26,83,136,-1.643,-0.566,-0.109,2.096,-0.506,1.061,-36.338,31.767,4,0,-153.11,-200,-3.139,0,0,1,0,2,R,"Rite_",160,85,0.48,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.573,0,"IbikiKai_JP",-0.229,-17.471,113,"Pring__",-21.956,-46.908,0,"vovopo 보보포",-11.904,-60.083,0,"Kr_Luna",18.186,-44.351,0,"Saƅer",0.167,-59.592,0,"AI",40.9,-90.65,0,"인생최패망자",-0.197,-109.169,0,"-라후이-",-45.813,-98.834,0,0,0,0,0,0,"",0,0,0,0,2350.753,2356.712,,,0,0
78,4,1,1,6,0,0,2,0,1,0,255,0,255,45,2380.731,"Muna_328",R,29,86,140,-2.979,-1.215,-0.229,2.009,-1.066,0.808,-36.27,24.64,1,0,-172.419,-74.929,-8.248,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.522,0,"IbikiKai_JP",-0.27,-17.358,120,"Pring__",-22.483,-48.083,0,"vovopo 보보포",-13.589,-60.641,0,"Kr_Luna",18.891,-47.01,0,"Saƅer",1.359,-62.369,0,"AI",40.9,-90.65,0,"인생최패망자",-0.227,-109.188,0,"-라후이-",-45.808,-98.829,0,0,0,0,0,0,"",0,0,0,0,2377.664,2383.441,,,0,0
79,4,1,1,6,1,0,2,0,1,0,255,0,255,46,2398.42,"Muna_328",R,26,85,139,-1.258,-0.163,-0.078,2.149,-0.362,1.299,-36.392,37.326,0,0,-136.513,-200,8.212,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.534,0,"IbikiKai_JP",-0.103,-17.333,111,"Pring__",-22.491,-48.086,0,"vovopo 보보포",-15.032,-62.051,0,"Kr_Luna",19.284,-43.59,0,"Saƅer",0.295,-59.735,0,"AI",40.9,-90.65,0,"인생최패망자",-0.281,-109.355,0,"-라후이-",-45.8,-98.831,0,0,0,0,0,0,"",0,0,0,0,2395.397,2401.684,,,0,0
80,4,1,1,6,1,1,2,0,1,0,255,0,255,47,2418.839,"Muna_328",R,6,78,116,2.701,-0.263,0.069,2.186,0.322,1.429,-36.458,38.278,2,0,500,0,-6.079,0,0,1,1,8,R,"M a x ღ",175.3,104.838,0.478,2,64,2420.073,112,78,108,82,98,137,78,-18.157,-32.771,-0.92,-0.084,-0.132,0,0.388,-166.013,-573.716,-57.354,0.109,-37.282,0,"IbikiKai_JP",0.053,-17.386,0,"Pring__",-22.482,-48.078,86,"vovopo 보보포",-13.706,-60.541,0,"Kr_Luna",18.175,-47.111,104,"Saƅer",3.089,-64.46,0,"AI",40.9,-90.65,0,"인생최패망자",-0.278,-109.351,0,"-라후이-",-45.799,-98.814,0,2415.653,1.911,-22.101,0,0,"",0,0,1,64,,,2424.594,2429.914,76,2
81,4,0,1,6,0,0,0,0,0,0,255,255,255,32,2471.624,"눈꽃",R,28,95,140,-0.155,-0.158,-0.057,1.822,-0.146,1.436,-36.584,6.872,0,0,59.477,-62.577,13.745,0,0,1,0,7,R,"인생최패망자",160,80,0.396,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-35.92,0,"ke ro",-0.057,-18.807,0,"Rite_",-19.255,-41.7,0,"CAT tourniquet",-14.719,-57.878,0,"소솨소솨",15.591,-47.505,0,"_Chun",9.532,-52.886,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-44.731,-94.878,0,0,0,0,0,0,"",0,0,0,0,2468.475,,,,0,0
82,4,0,1,6,0,1,0,0,0,0,255,255,255,33,2490.483,"눈꽃",R,28,83,136,0.398,0.64,0.09,1.956,0.109,1.855,-36.637,10.787,2,0,44.32,-54.853,8.428,0,0,1,0,7,R,"인생최패망자",160,80,0.396,2,64,2491.57,167,186,94,116,45,145,87,106.854,-52.248,-0.45,-0.031,0.005,0,0.241,0,0,0,0.2,-37.544,0,"ke ro",-0.099,-17.457,0,"Rite_",-20.505,-46.13,0,"CAT tourniquet",-13.284,-54.893,0,"소솨소솨",14.607,-43.014,0,"_Chun",13.773,-60.945,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-45.084,-95.761,0,2492.742,-35.719,9.85,0,0,"",0,0,0,0,,,,,64,3
83,4,0,1,6,0,2,0,0,0,0,255,255,255,34,2510.927,"눈꽃",R,28,85,138,-0.191,-0.048,0.002,1.865,-0.101,1.453,-36.628,8.257,2,0,13.494,-92.504,17.38,0,0,1,0,7,R,"인생최패망자",160,80,0.396,2,64,2512.007,255,163,100,90,53,145,83,33.109,4.827,-0.63,-0.06,-0.05,0,0.29,0,0,0,0.052,-38.122,0,"ke ro",-0.056,-17.349,0,"Rite_",-20.679,-46.918,0,"CAT tourniquet",-14.974,-57.301,0,"소솨소솨",19.75,-49.839,79,"_Chun",14.544,-60.203,94,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-55.292,-102.35,0,2514.175,-20.25,-96.286,0,0,"",0,0,1,0,,2520.216,2524.067,,104,2
