id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
27,,2,1,0,0,2,2,0,0,0,0,255,255,255,15,843.494,"ddil_ddil69",R,26,95,140,-0.076,-1.361,0.441,1.76,-0.106,0.567,-36.684,27.07,37,63,0,1,"",43.076,-200,7.138,-0.115,-16.198,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,-37.154,0.031,-17.159,-19.878,-46.653,-8.163,-67.077,25.275,-53.713,13.769,-63.071,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
28,,2,1,0,0,3,2,0,0,0,0,255,255,255,16,857.899,"ddil_ddil69",R,35,103,140,-0.266,-1.121,0.397,1.919,-0.311,1.082,-36.684,29.587,77,23,0,4,"",132.986,200,-4.655,-0.111,-16.368,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,861.894,4,,706,0,,,,,,,,,,,,,,,,,,,0.053,-37.226,0.052,-17.143,-19.921,-46.682,-8.221,-66.992,23.212,-52.135,14.264,-63.023,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
29,,2,1,0,0,0,0,1,0,0,0,255,255,255,17,882.294,"ddil_ddil69",R,29,99,140,-2.015,-1.763,0.322,1.745,-0.659,0.52,-36.684,13.201,40,60,0,1,"",-164.403,32.718,11.582,-0.508,-18.021,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,-37.318,0.03,-17.155,-19.7,-45.385,-12.066,-64.851,23.625,-51.632,13.201,-62.66,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
30,,2,1,0,0,1,0,1,0,0,0,255,255,255,18,896.101,"ddil_ddil69",R,29,90,140,-0.932,-1.263,0.43,1.877,-0.158,0.948,-36.684,29.453,78,22,0,1,"",-250,200,-72.433,-1.959,-21.017,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,-37.213,0.02,-17.158,-19.686,-45.414,-14.098,-64.458,21.652,-51.057,13.001,-62.096,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
31,,2,1,0,0,2,0,1,0,0,0,255,255,255,19,914.005,"ddil_ddil69",R,35,107,140,-0.528,-1.405,0.415,1.762,-0.226,0.909,-36.684,28.285,42,58,0,1,"",-11.828,200,16.221,-0.208,-17.059,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,-37.208,0.031,-17.103,-19.571,-45.627,-14.078,-64.41,22.181,-51.319,12.969,-62.299,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
32,,2,1,0,0,3,0,1,0,0,0,255,255,255,20,928.258,"ddil_ddil69",R,26,85,121,-0.082,0.812,0.492,2.105,0.089,1.898,-36.684,48.464,95,5,0,0,"",-85,-200,-3.332,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,-37.378,0.059,-16.937,-19.621,-45.612,-12.487,-65.47,21.408,-50.842,13.056,-61.767,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
33,,2,1,0,0,3,1,1,0,0,0,255,255,255,21,947.526,"ddil_ddil69",R,26,84,120,-0.752,-0.841,0.356,1.724,-0.336,0.866,-36.684,20.768,43,57,0,2,"",-2.138,-200,8.797,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,5,73,W,Y,1,948.746,189,109,116,134,107,,145,131,-1.294,50.095,-0.131,0.724,-20.696,0.61,0,0.153,272.359,-390.623,-250.609,949.059,-12.302,-31.098,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,-37.207,0.051,-16.938,-19.496,-45.804,-12.784,-65.04,21.718,-50.594,13.778,-62.491,40.915,-90.664,0,-109.85,-40.815,-90.564,0.328,-36.563,,"소솨소솨",-0.052,-17.258,,"하루（Haru）",-19.183,-46.091,,"うよすま",-12.707,-64.897,,"aura_5599",20.64,-49.214,,"HANA_ARASHI",13.791,-62.463,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
34,,2,1,0,0,3,2,1,0,0,0,255,255,255,22,964.716,"ddil_ddil69",R,26,89,140,-0.756,-0.615,0.401,1.897,-0.291,1.033,-36.684,34.162,80,20,0,2,"",-37.585,-200,-2.447,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,5,70,W,Y,1,965.829,140,118,143,106,0,,144,100,-4.663,-59.786,-0.168,0.716,-19.634,-0.43,0,0.144,69.315,-267.386,174.11,965.951,5.64,-22.984,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,-37.48,0.039,-17.053,-20.329,-45.463,-14.037,-64.206,22.122,-50.749,14.32,-62.358,40.915,-90.664,0,-109.85,-40.808,-90.557,0.225,-36.628,,"소솨소솨",0.025,-17.167,,"하루（Haru）",-20.309,-45.481,,"うよすま",-13.954,-64.039,,"aura_5599",21.294,-49.797,,"HANA_ARASHI",14.145,-62.269,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
35,,2,1,0,0,3,2,1,0,0,0,255,255,255,23,982.522,"ddil_ddil69",R,6,69,109,-0.093,-0.358,0.252,2.003,-0.985,1.376,-36.684,29.249,90,10,0,2,"",495.455,0,-6.942,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,3,70,W,Y,1,983.753,255,142,69,108,87,,144,86,12.122,-62.335,-0.031,0.946,-20.99,1,0,0.157,-26.29,-112.955,-106.593,984.901,25.094,-33.859,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058,-37.217,0.023,-17.04,-20.217,-45.921,-16.755,-62.938,19.976,-47.054,14.901,-62.84,40.908,-90.657,0,-109.85,-40.808,-90.557,0.205,-36.703,,"소솨소솨",-0.067,-17.109,,"하루（Haru）",-20.215,-45.936,,"うよすま",-16.687,-62.8,,"aura_5599",19.849,-46.933,,"HANA_ARASHI",14.888,-62.836,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
36,,2,1,0,0,3,2,1,0,0,0,255,255,255,24,999.542,"ddil_ddil69",R,26,100,140,-0.098,-0.633,0.471,1.894,0.034,1.022,-36.684,32.857,91,9,0,2,"",-66.367,-200,19.584,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,0,70,W,Y,1,1000.669,198,141,112,104,0,,145,107,31.064,-31.388,0.159,0.589,-19.442,0.96,0,0.15,-63.369,-550.301,-133.334,1005.168,55.637,-88.029,1005.334,6,53.663,2.031,-86.119,0,0,,1006.206,,,,,,,,,,,,,1005.439,5,,456,0,,,,,,,,,,,,,,,,,,,0.079,-37.331,0.027,-17.04,-20.122,-46.206,-16.567,-63.024,20.323,-48.328,14.873,-61.822,40.922,-90.671,0,-109.86,-40.822,-90.57,0.314,-36.495,,"소솨소솨",0.003,-17.144,,"하루（Haru）",-20.133,-46.219,,"うよすま",-16.451,-62.883,67,"aura_5599",20.342,-48.271,,"HANA_ARASHI",13.943,-62.369,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1013.521,-0.048,-39.076,,,,,,,1010.273,0.002,-59.028,,,,,,,,,,,,,,,,,,,,,,,,,1012.166,-0.407,-57.447,,,,,,,,,,,,,,,,"",1,0,"AI",,,,33,""
37,,2,1,0,0,0,0,2,0,0,0,255,255,255,25,1026.749,"ddil_ddil69",R,26,93,140,-1.2,-1.765,0.346,1.724,-0.55,0.37,-36.684,24.876,42,58,0,1,"",11.255,-200,14.976,-0.321,-17.511,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174,83,0.397,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007,-37.337,0.02,-17.043,-20.299,-45.896,-16.18,-63.181,21.687,-49.416,14.168,-63.125,40.922,-90.671,0,-109.87,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1030.948,0.13,-37.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
38,,2,1,0,0,1,0,2,0,0,0,255,255,255,26,1041.286,"ddil_ddil69",R,35,108,140,0.353,-1.535,0.497,1.876,0.153,0.905,-36.684,28.365,85,15,0,4,"",-10.545,200,7.206,-0.013,-17.578,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174,83,0.397,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,-37.137,0.03,-17.05,-20.346,-45.879,-16.588,-62.525,21.722,-50.025,14.502,-63.504,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1045.626,-0.279,-37.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
39,,2,1,0,0,1,1,2,0,0,0,255,255,255,27,1055.489,"ddil_ddil69",R,35,95,140,-1.016,-1.02,0.37,1.865,-0.435,1.207,-36.684,29.756,78,22,0,2,"",-13.274,200,-18.118,0,0,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174,83,0.397,0,72,W,Y,1,1056.735,161,80,64,87,57,,138,104,105.488,-65.848,-0.265,0.667,-20.098,0.9,0,0.365,45.187,386.673,-72.845,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,-37.15,0.013,-17.069,-20.311,-45.915,-16.528,-62.41,22.652,-50.588,14.461,-63.493,40.915,-90.664,0,-109.86,-40.815,-90.564,0.088,-36.446,,"소솨소솨",-0.041,-17.116,,"하루（Haru）",-20.265,-45.897,,"うよすま",-16.454,-62.298,,"aura_5599",22.46,-50.394,,"HANA_ARASHI",14.899,-63.363,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
40,,2,1,0,0,1,2,2,0,0,0,255,255,255,28,1071.797,"ddil_ddil69",R,26,89,140,-0.408,-0.165,0.401,1.892,-0.294,1.301,-36.684,35.062,79,21,0,2,"",75.82,-200,5.13,0,0,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174,83,0.397,5,71,W,Y,1,1073.309,133,66,85,74,62,,139,129,15.294,-2.702,-0.061,0.933,-21.009,0.62,0,0.594,581.512,-6.243,-147.665,1078.676,6.701,-142.774,1080.551,7,7.828,0.077,-136.57,0,0,,1078.79,1083.178,1088.232,1093.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063,-37.258,0.026,-17.061,-20.058,-45.962,-17.285,-61.694,23.301,-51.509,13.517,-63.037,40.922,-90.67,0,-109.86,-40.822,-90.57,0.054,-36.905,,"소솨소솨",-0.074,-17.287,,"하루（Haru）",-20.021,-45.929,,"うよすま",-17.229,-61.574,,"aura_5599",22.32,-51.186,,"HANA_ARASHI",13.526,-63.119,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,1085.596,0.414,-62.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"AI",1083.178,1088.232,,1,""
41,,2,1,1,0,0,0,2,0,0,0,255,255,255,29,1108.932,"ddil_ddil69",R,35,104,140,-0.801,-2.153,0.343,1.682,-0.561,0.559,-36.684,21.726,48,52,0,1,"",146.644,200,-3.19,-0.253,-18.102,1,"=","=","=","=","=","=","","","",3,R,"YukihiroD",174.3,80,0.398,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,-37.208,0.022,-17.047,-19.479,-46.031,-16.041,-61.813,20.896,-49.806,12.38,-63.263,40.93,-90.677,0,-109.87,-40.83,-90.577,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
42,,2,1,1,0,1,0,2,0,0,0,255,255,255,30,1122.656,"ddil_ddil69",R,26,76,127,0.14,-1.561,0.476,1.658,0.054,0.477,-36.684,32.401,61,39,0,1,"",-5.517,-200,-7.814,-0.075,-16.84,1,"=","=","=","=","=","=","","","",3,R,"YukihiroD",174.3,80,0.398,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,-37.438,0.008,-17.106,-19.49,-46.03,-14.946,-62.13,20.432,-49.785,13.222,-62.793,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
43,,2,1,1,0,2,0,2,0,0,0,255,255,255,31,1134.567,"ddil_ddil69",R,6,64,96,1.011,-0.631,0.35,1.821,-0.352,1.251,-36.684,34.678,94,6,0,2,"",349.85,0,11.465,0,0,1,"=","=","=","=","=","=","","","",3,R,"YukihiroD",174.3,80,0.398,3,71,W,Y,1,1135.94,255,161,76,99,89,,145,92,-69.797,32.156,0.163,0.85,-21.4,-0.44,0,0.635,89.491,-159.73,-242.556,1135.768,-0.019,-21.689,1139.059,0,-2.179,2.477,-33.781,0,2,,1141.449,,,,,,,,,,,,,1141.318,1,,147,32,,,,,,,,,,,,,,,,,,,-0.074,-37.11,0.008,-17.101,-19.528,-46.032,-16.479,-62.654,22.256,-50.173,13.71,-63.042,40.915,-90.664,0,-109.85,-40.815,-90.564,0,-36.791,108,"소솨소솨",-0.045,-17.265,,"하루（Haru）",-19.498,-46.034,96,"うよすま",-16.375,-62.468,,"aura_5599",20.096,-49.354,,"HANA_ARASHI",13.899,-63.028,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1139.005,-2.25,-34.541,,,,1140.644,-17.887,-39.332,,,,,,,,,,,,,,,,,,,1139.886,-5.839,-35.986,,,,1144.673,-15.815,-37.231,,,,,,,,,,,,,,,,,,,"",2,0,"ddil_ddil69",,,,34,""
44,SIDE,2,1,1,0,0,0,2,0,0,0,255,255,255,,1145.868,,,,,,,,,,,,,,,,,,,,,,,,2,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
45,,2,0,1,0,0,0,0,0,0,0,255,255,255,9,1182.729,"Fresh825",R,33,81,132,-0.739,-1.019,0.205,1.508,-0.491,0.885,-36.44,23.494,0,100,0,0,"",131.618,-117.598,-0.743,0,0,3,"うよすま","하루（Haru）","aura_5599","HANA_ARASHI","소솨소솨","ddil_ddil69","","","",5,R,"HANA_ARASHI",179.2,90,0.25,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.122,-37.752,0.01,-17.65,-22.437,-49.309,-13.73,-60.95,20.191,-45.637,12.54,-63.089,40.944,-90.691,0,-109.88,-40.845,-90.591,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
46,,2,0,1,0,0,1,0,0,0,0,255,255,255,10,1195.083,"Fresh825",R,13,82,107,-1.663,-2.043,0.341,1.405,0.006,0.824,-36.44,25.011,35,65,0,4,"",-393.633,293.671,-6.39,-0.413,-19.141,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,90,0.25,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026,-37.649,-0.002,-17.641,-22.449,-49.338,-14.785,-61.501,20.181,-45.659,12.591,-62.885,40.907,-90.657,0,-109.85,-40.808,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
47,,2,0,1,0,0,2,0,0,0,0,255,255,255,11,1206.581,"Fresh825",R,3,85,111,-8.336,-1.804,-0.154,1.398,-2.879,0.461,-36.44,7.969,5,95,0,1,"",-418.285,0,6.805,-1.835,-18.228,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,90,0.25,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.162,-37.708,-0.004,-17.626,-22.462,-49.327,-15.241,-62.077,20.023,-45.889,12.495,-62.972,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
48,,2,0,1,0,1,2,0,0,0,0,255,255,255,12,1221.62,"Fresh825",R,32,89,140,-2.154,-2.079,0.072,1.342,-1.165,0.256,-36.44,13.637,9,91,0,1,"",168.029,-129.053,2.045,-0.435,-18.147,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,90,0.25,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.107,-37.61,-0.02,-17.64,-22.464,-49.33,-15.102,-62.097,19.996,-45.903,12.483,-63.024,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
49,,2,0,1,0,2,2,0,0,0,0,255,255,255,13,1234.173,"Fresh825",R,0,74,112,-0.426,-1.303,0.401,1.472,-0.198,0.839,-36.44,10.462,45,55,0,4,"",0,0,-0.408,0,0,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,90,0.25,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1236.981,3,,578,0,,,,,,,,,,,,,,,,,,,0.143,-37.611,-0.006,-17.636,-22.455,-49.321,-14.863,-60.741,20.017,-45.905,12.534,-63.049,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
50,,2,0,1,0,0,0,1,0,0,0,255,255,255,14,1252.084,"Fresh825",R,33,84,137,-2.26,-1.823,0.144,1.401,-1.135,0.379,-36.44,8.015,40,60,0,1,"",123.325,-99.87,3.593,-0.489,-17.758,4,"=","=","=","=","=","=","","","",1,R,"소솨소솨",190,90.013,0.501,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035,-37.751,-0.007,-17.617,-22.418,-48.637,-15.27,-60.754,20.059,-45.663,10.302,-63.823,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
51,,2,0,1,0,1,0,1,0,0,0,255,255,255,15,1265.26,"Fresh825",R,33,93,140,-3.252,-1.775,0.053,1.42,-1.612,0.404,-36.44,4.119,46,54,0,1,"",144.329,-103.809,6.206,0,0,4,"=","=","=","=","=","=","","","",1,R,"소솨소솨",190,90.013,0.501,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045,-37.64,-0.044,-17.71,-22.443,-49.439,-15.101,-60.802,20.086,-45.716,10.47,-63.699,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
