id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
114,5,0,1,5,0,0,2,0,0,0,255,255,255,38,6754.038,하루（Haru）,R,27,134,0.531,1.774,0.018,2.007,-36.57,1,0,74.905,-117.43,6.348,0,0,0,0,8,R,오띵__,175.5,90,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.476,-37.03,0,_Chun,-0.157,-17.503,0,Kr_Luna,-19.85,-50.614,0,Pring__,-14.056,-62.782,0,_이누_,20.412,-50.001,0,CVPileMaki,13.487,-64.825,0,Penguin_iDOL,36.183,-86.074,0,mungjungh,0.111,-95.525,0,NABIMan,-46.365,-91.509,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,5,0,1,5,1,0,2,0,0,0,255,255,255,39,6773.431,하루（Haru）,R,27,136,1.403,0.644,0.07,1.886,-36.363,2,0,83.624,-106.232,9.697,0,0,1,0,8,R,오띵__,175.5,90,0.404,3,57,6774.358,189,4,132,21,0,192,146,128,108.957,-49.976,0.44,0.095,-0.103,0.113,0,-0.144,-36.793,0,_Chun,0.161,-17.162,0,Kr_Luna,-19.963,-50.561,0,Pring__,-14.087,-62.816,0,_이누_,20.336,-50.795,0,CVPileMaki,13.502,-64.801,0,Penguin_iDOL,36.459,-85.835,0,mungjungh,-0.023,-97.567,0,NABIMan,-44.634,-92.163,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
116,5,0,1,5,1,1,2,0,0,0,255,255,255,40,6796.381,하루（Haru）,R,13,110,-5.171,-1.992,-0.242,1.723,-36.336,1,0,-297.303,400,17.426,-1.058,-19.06,0,0,8,R,오띵__,175.5,90,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.121,0,_Chun,-0.42,-17.294,0,Kr_Luna,-20.854,-50.559,0,Pring__,-13.211,-57.392,0,_이누_,18.831,-50.241,0,CVPileMaki,13.48,-64.725,0,Penguin_iDOL,34.393,-85.606,0,mungjungh,2.126,-98.344,0,NABIMan,-45.871,-93.412,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
117,5,0,1,5,2,1,2,0,0,0,255,255,255,41,6811.427,하루（Haru）,R,27,139,1.054,-0.533,-0.023,1.833,-36.36,2,0,68.318,-123.827,6.346,0,0,1,0,8,R,오띵__,175.5,90,0.404,3,57,6812.319,147,16,102,74,30,103,150,99,26.231,11.575,-0.11,0.025,-0.053,0.026,0,-0.498,-36.855,0,_Chun,0.022,-17.187,0,Kr_Luna,-21.03,-50.551,0,Pring__,-14.403,-63.69,0,_이누_,18.809,-50.105,0,CVPileMaki,13.469,-64.754,0,Penguin_iDOL,34.687,-85.441,0,mungjungh,-0.387,-98.206,0,NABIMan,-45.819,-94.283,0,6817.357,-28.59,-99.185,6823.066,7,mungjungh,-39.087,-116.203,1,0,0,0,0,0,0,2
118,5,0,1,5,0,0,2,0,0,1,255,255,17,42,6855.626,하루（Haru）,R,27,140,-0.807,0.25,-0.062,1.835,-36.314,0,0,69.106,-125.392,7.96,-0.5,-17.553,0,1,7,R,Multeinn,160,94.946,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.402,0,_Chun,0.001,-17.347,0,Kr_Luna,-19.879,-49.773,0,Pring__,-7.062,-63.797,0,_이누_,20.272,-49.017,0,CVPileMaki,13.579,-64.767,0,Penguin_iDOL,31.561,-87.071,0,mungjungh,-1.2,-102.23,0,NABIMan,-43.095,-96.622,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
119,5,0,1,5,0,1,2,0,0,1,255,255,17,43,6874.854,하루（Haru）,R,10,81,0.904,-2.728,0.099,1.753,-36.671,2,0,0,400,-0.851,0,0,1,1,7,R,Multeinn,160,94.946,0.498,3,57,6876.016,184,10,241,32,10,238,150,26,-54.391,18.035,0.09,-0.144,-0.23,0.402,0,-0.079,-36.828,0,_Chun,0.135,-17.209,0,Kr_Luna,-19.891,-49.847,0,Pring__,-9.991,-65.092,0,_이누_,20.527,-50.011,0,CVPileMaki,13.578,-64.736,0,Penguin_iDOL,31.503,-87.189,0,mungjungh,-0.106,-101.821,0,NABIMan,-42.722,-96.527,0,6876.188,0.124,-21.227,6879.091,0,하루（Haru）,-1.496,-28.218,0,0,0,0,0,0,0,2
120,6,1,1,5,0,0,0,0,0,0,255,255,255,0,7110.323,-Alta-,L,26,129,1.1,-0.763,-0.185,1.841,-36.583,0,0,-72.188,-198.852,4.2,0,0,0,1,3,L,Pring__,179.5,95.172,0.482,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,-36.979,0,HalF_HearteD,0.047,-16.91,0,오띵__,-19.091,-47.395,0,장덕춘_,-12.281,-64.049,0,あいくんだよー『아이 군』,19.746,-45.584,0,muyang_,14.279,-62.472,0,AI,35.7,-81.8,0,Multeinn,0.99,-107.333,0,Apple_Sherbet,-41.843,-93.463,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,6,1,1,5,0,1,0,0,0,0,255,255,255,1,7125.556,-Alta-,L,0,129,2.918,-0.602,-0.071,1.801,-36.366,2,0,-4.516,-15.061,0.284,0,0,1,1,3,L,Pring__,179.5,95.172,0.482,3,57,7126.421,167,21,161,87,40,210,150,107,106.73,71.99,0.94,-0.012,-0.052,0.112,0,0.367,-36.173,0,HalF_HearteD,0.045,-17.096,0,오띵__,-18.285,-47.648,0,장덕춘_,-12.746,-63.992,0,あいくんだよー『아이 군』,19.924,-45.706,0,muyang_,15.047,-62.821,0,AI,35.7,-81.8,0,Multeinn,3.861,-106.528,0,Apple_Sherbet,-41.861,-93.444,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
122,6,1,1,5,0,2,0,0,0,0,255,255,255,2,7144.145,-Alta-,L,23,129,6.273,-2.162,0.002,1.728,-36.484,1,0,111.748,117.728,-4.567,1.263,-19.15,0,1,3,L,Pring__,179.5,95.172,0.482,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,-36.986,0,HalF_HearteD,0.261,-16.505,0,오띵__,-18.311,-44.169,0,장덕춘_,-12.64,-64.191,0,あいくんだよー『아이 군』,19.855,-45.147,0,muyang_,15.257,-62.379,0,AI,35.7,-81.8,0,Multeinn,4.302,-106.353,0,Apple_Sherbet,-40.47,-90.137,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,6,1,1,5,1,2,0,0,0,0,255,255,255,3,7164.288,-Alta-,L,3,125,3.17,-1.902,-0.228,1.767,-36.504,4,0,253.761,143.954,-1.402,0.847,-17.279,1,1,3,L,Pring__,179.5,95.172,0.482,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.019,0,HalF_HearteD,0.505,-16.743,0,오띵__,-18.812,-46.332,0,장덕춘_,-12.585,-64.241,0,あいくんだよー『아이 군』,20.191,-45.345,0,muyang_,10.202,-60.653,0,AI,35.7,-81.8,0,Multeinn,3.948,-106.68,0,Apple_Sherbet,-40.692,-90.131,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,6,1,1,5,0,0,1,0,0,0,255,255,255,4,7191.058,-Alta-,L,26,126,0.378,-0.442,-0.264,1.865,-36.472,0,0,-61.288,-172.929,2.706,0,0,0,2,8,L,NABIMan,190,99,0.547,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-36.72,0,HalF_HearteD,0.079,-16.544,0,오띵__,-18.15,-48.66,0,장덕춘_,-13.091,-64.043,0,あいくんだよー『아이 군』,21.731,-47.1,0,muyang_,14.35,-63.465,0,AI,35.7,-81.8,0,Multeinn,4.844,-104.415,0,Apple_Sherbet,-39.248,-89.392,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,6,1,1,5,0,1,1,0,0,0,255,255,255,5,7207.058,-Alta-,L,26,128,-0.451,0.446,-0.248,1.933,-36.515,2,0,-46.648,-193.19,-4.85,0,0,1,2,8,L,NABIMan,190,99,0.547,3,57,7208.001,139,13,225,5,6,255,150,113,31.178,5.243,0.14,0.053,-0.134,0.595,0,0.138,-36.533,0,HalF_HearteD,0.079,-16.926,0,오띵__,-18.406,-48.657,0,장덕춘_,-12.967,-64.109,0,あいくんだよー『아이 군』,21.986,-47.847,0,muyang_,14.185,-63.255,0,AI,35.7,-81.8,0,Multeinn,5.564,-105.625,0,Apple_Sherbet,-38.991,-90.279,0,7213.454,-27.275,-111.402,7216.339,8,Apple_Sherbet,-27.285,-122.21,1,0,0,0,0,0,0,2
126,6,1,1,5,0,0,1,0,1,0,255,8,255,6,7272.98,-Alta-,L,27,127,4.673,-0.958,0.059,1.826,-36.543,1,0,7.319,-125.384,0.694,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.318,0,HalF_HearteD,0,-16.827,0,오띵__,-18.155,-46.182,0,장덕춘_,-6.748,-61.632,0,あいくんだよー『아이 군』,20.521,-43.389,0,muyang_,13.604,-62.977,0,AI,35.7,-81.8,0,Multeinn,0.761,-106.248,0,Apple_Sherbet,-38.947,-88.891,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,6,1,1,5,1,0,1,0,1,0,255,8,255,7,7288.781,-Alta-,L,12,119,3.998,-1.108,-0.13,1.821,-36.48,1,0,23.17,111.003,0.534,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-36.891,0,HalF_HearteD,0.734,-17.753,0,오띵__,-18.281,-47.76,0,장덕춘_,-10.31,-63.317,0,あいくんだよー『아이 군』,19.409,-40.198,0,muyang_,14.46,-61.416,0,AI,35.7,-81.8,0,Multeinn,0.524,-105.172,0,Apple_Sherbet,-38.986,-88.865,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
128,6,1,1,5,2,0,1,0,0,1,255,255,8,8,7310.096,-Alta-,L,26,129,0.256,0.227,-0.216,1.886,-36.425,0,0,-69.31,-168.498,1.172,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-36.918,0,HalF_HearteD,0.143,-16.547,0,오띵__,-19.068,-45.244,0,장덕춘_,-13.153,-64.596,0,あいくんだよー『아이 군』,19.985,-40.937,0,muyang_,14.27,-63.807,0,AI,35.7,-81.8,0,Multeinn,0.782,-106.833,0,Apple_Sherbet,-39.048,-89.053,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,1,1,5,2,1,1,0,0,1,255,255,8,9,7325.98,-Alta-,L,27,129,1.34,0.832,-0.166,1.994,-36.532,0,0,-59.611,-144.928,4.751,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.114,0,HalF_HearteD,0.113,-16.38,0,오띵__,-18.595,-44.888,0,장덕춘_,-12.522,-64.623,0,あいくんだよー『아이 군』,19.463,-40.304,0,muyang_,14.119,-60.368,0,AI,35.7,-81.8,0,Multeinn,1.655,-105.042,0,Apple_Sherbet,-39.079,-89.058,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,1,1,5,2,2,1,0,0,1,255,255,8,10,7342.609,-Alta-,L,5,124,2.577,-0.421,-0.239,1.881,-36.502,4,0,141.86,0,-0.199,0,0,1,3,0,L,하루（Haru）,190,94.522,0.55,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,-37.034,0,HalF_HearteD,0.227,-16.468,0,오띵__,-20.278,-45.141,0,장덕춘_,-12.698,-64.42,0,あいくんだよー『아이 군』,19.498,-39.995,0,muyang_,15.45,-60.397,0,AI,35.7,-81.8,0,Multeinn,1.788,-106.39,0,Apple_Sherbet,-39.041,-89.066,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,1,1,5,0,0,2,0,0,1,255,255,8,11,7368.506,-Alta-,L,27,128,3.722,-0.551,0.104,1.601,-36.322,1,0,-16.115,-118.949,-2.743,0,0,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.354,0,HalF_HearteD,0.134,-16.759,0,오띵__,-20.151,-46.729,0,장덕춘_,-13.453,-64.052,0,あいくんだよー『아이 군』,21.097,-44.922,0,muyang_,15.665,-62.039,0,AI,35.7,-81.8,0,Multeinn,8.155,-109.784,0,Apple_Sherbet,-35.25,-97.077,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,1,1,5,1,0,2,0,0,1,255,255,8,12,7404.382,-Alta-,L,0,129,0.779,0.306,-0.141,1.835,-36.382,0,0,-24.138,-49.953,1.626,0,0,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473,-37.447,0,HalF_HearteD,0.811,-18.982,0,오띵__,-19.713,-47.457,0,장덕춘_,-13.424,-64.086,0,あいくんだよー『아이 군』,19.8,-41.443,0,muyang_,16.384,-62.906,0,AI,35.7,-81.8,0,Multeinn,6.713,-109.597,0,Apple_Sherbet,-35.027,-97.376,0,0,0,0,0,0,,0,0,0,4,0,0,0,0,0,0
133,6,0,1,5,0,0,0,0,0,0,255,255,255,0,7630.674,Kr_Luna,L,10,101,0.333,0.21,0.031,1.935,-36.483,0,0,0,400,-4.677,0,0,0,2,3,R,장덕춘_,160,94.588,0.548,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-37.761,0,_Chun,0.118,-17.196,0,하루（Haru）,-20.918,-48.038,0,Pring__,-14.779,-62.728,0,_이누_,19.241,-47.67,0,CVPileMaki,13.569,-64.829,0,Penguin_iDOL,36.785,-86.29,0,mungjungh,-0.426,-101.344,0,NABIMan,-42.438,-89.009,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
134,6,0,1,5,0,1,0,0,0,0,255,255,255,1,7649.919,Kr_Luna,L,0,130,-1.507,4.961,0.005,2.139,-36.731,1,0,0,0,0,-0.642,-7.106,0,2,3,R,장덕춘_,160,94.588,0.548,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,-37.742,0,_Chun,-0.084,-17.413,0,하루（Haru）,-20.76,-46.724,0,Pring__,-14.176,-62.82,0,_이누_,18.927,-47.88,0,CVPileMaki,13.547,-64.791,0,Penguin_iDOL,37.062,-86.132,0,mungjungh,-0.42,-101.342,0,NABIMan,-42.363,-88.869,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,6,0,1,5,1,1,0,0,0,0,255,255,255,2,7673.676,Kr_Luna,L,10,114,1.458,1.127,0.09,1.93,-36.508,2,0,0,400,-3.412,0,0,1,2,3,R,장덕춘_,160,94.588,0.548,3,57,7674.568,109,6,0,72,105,100,19,38,-28.618,46.217,-0.48,0.002,0.035,0,0,0.314,-37.831,0,_Chun,0.212,-17.323,0,하루（Haru）,-20.486,-47.268,0,Pring__,-14.197,-62.262,0,_이누_,18.855,-48.516,0,CVPileMaki,13.605,-64.782,0,Penguin_iDOL,37.078,-86.115,0,mungjungh,-0.504,-103.027,0,NABIMan,-42.92,-91.809,0,7675.012,-1.414,-21.281,7678.303,2,하루（Haru）,-15.523,-36.007,0,0,0,0,0,0,0,2
136,6,0,1,5,0,0,1,0,0,0,255,255,255,3,7711.613,Kr_Luna,L,0,140,-0.453,1.864,-0.028,1.968,-36.569,2,0,0,0,0,0,0,1,3,0,L,-Alta-,189.7,88.994,0.502,3,57,7712.51,223,14,164,74,15,248,150,99,36.53,2.916,-0.41,0.011,-0.086,0.211,0,0.02,-37.654,0,_Chun,-0.152,-17.171,0,하루（Haru）,-20.491,-47.729,0,Pring__,-15.778,-60.432,0,_이누_,23.419,-51.619,0,CVPileMaki,13.553,-64.758,0,Penguin_iDOL,37.026,-86.269,0,mungjungh,-1.072,-98.122,0,NABIMan,-40.469,-97.341,0,7718.121,-7.88,-97.008,7718.351,7,mungjungh,-7.706,-95.486,0,0,0,0,0,0,0,1
137,6,0,1,5,0,0,2,0,0,0,255,255,255,4,7750.018,Kr_Luna,L,14,109,-2.293,0.45,0.066,1.932,-36.689,2,0,-392.968,304.515,-1.999,0,0,1,4,8,R,Apple_Sherbet,177.3,88.59,0.267,3,57,7751.024,255,16,147,83,41,116,150,125,26.264,31.991,0.65,-0.037,0,0.039,0,-0.207,-37.612,0,_Chun,-0.218,-17.173,0,하루（Haru）,-21.084,-48.628,0,Pring__,-12.671,-64.573,0,_이누_,21.114,-51.11,0,CVPileMaki,13.55,-64.721,0,Penguin_iDOL,35.57,-87.563,0,mungjungh,1.815,-103.62,0,NABIMan,-45.346,-91.582,0,7756.339,-45.058,-125.932,0,0,,0,0,0,0,0,0,0,0,0,4
138,6,0,1,6,0,0,2,0,0,0,255,255,255,5,7797.21,Kr_Luna,L,0,126,-0.589,0.201,-0.055,1.762,-36.526,2,0,0,0,0,0,0,1,5,4,L,あいくんだよー『아이 군』,190,90.233,0.4,3,38,7798.146,142,11,127,10,0,182,139,109,-15.107,-30.963,0.51,0.294,-0.161,0.089,0,-0.041,-37.606,0,_Chun,-0.131,-17.23,0,하루（Haru）,-20.232,-46.557,0,Pring__,-13.394,-62.601,0,_이누_,20.338,-48.824,0,CVPileMaki,13.611,-64.72,0,Penguin_iDOL,39.946,-85.406,0,mungjungh,-0.002,-103.674,0,NABIMan,-44.722,-95.802,0,7798.406,1.88,-22.29,7799.812,4,_이누_,17.102,-46.965,1,0,0,0,0,0,0,2
139,6,0,1,6,0,0,2,1,0,0,13,255,255,6,7839.188,Kr_Luna,L,0,140,1.689,-0.621,0.104,1.663,-36.428,1,0,0,0,0,0.431,-17.353,0,6,5,R,muyang_,173.4,89.673,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-37.553,0,_Chun,0.082,-17.351,0,하루（Haru）,-18.048,-42.938,0,Pring__,-11.191,-62.307,0,_이누_,18.513,-49.383,0,CVPileMaki,12.051,-64.627,0,Penguin_iDOL,35.54,-85.85,0,mungjungh,-2.559,-96.825,0,NABIMan,-47.491,-94.521,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,6,0,1,6,1,0,2,1,0,0,13,255,255,7,7863.548,Kr_Luna,L,10,111,1.672,0.435,0.109,1.999,-36.599,2,0,0,400,-1.275,0,0,1,6,5,R,muyang_,173.4,89.673,0.5,2,57,7864.521,222,13,255,60,38,255,150,64,13.971,17.886,1,-0.036,0.03,0.275,0,0.236,-37.87,0,_Chun,0.075,-17.119,0,하루（Haru）,-19.359,-41.416,0,Pring__,-11.763,-62.815,0,_이누_,18.513,-49.669,0,CVPileMaki,12.212,-64.334,0,Penguin_iDOL,35.287,-85.907,0,mungjungh,-1.878,-98.367,0,NABIMan,-42.898,-90.177,0,7866.927,-10.111,-52.551,7867.442,3,Pring__,-10.378,-53.348,0,0,0,0,0,0,0,2
141,7,1,1,6,0,0,0,0,0,0,255,255,255,13,7920.651,-Alta-,L,27,135,3.082,-1.157,-0.094,1.782,-36.471,1,0,-54.236,-128.95,1.848,0.738,-17.576,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,-36.971,0,HalF_HearteD,0.232,-17.089,0,오띵__,-18.299,-46.463,0,장덕춘_,-14.543,-64.117,0,あいくんだよー『아이 군』,20.566,-45.046,0,muyang_,14.076,-61.667,0,AI,35.7,-81.8,0,Multeinn,9.38,-106.383,0,Apple_Sherbet,-33.885,-99.165,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,7,1,1,6,1,0,0,0,0,0,255,255,255,14,7935.982,-Alta-,L,27,140,1.395,0.288,-0.112,1.862,-36.379,0,0,-23.516,-101.141,-0.921,0,0,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452,-36.793,0,HalF_HearteD,0.187,-16.908,0,오띵__,-19.235,-45.585,0,장덕춘_,-14.57,-64.012,0,あいくんだよー『아이 군』,20.425,-45.305,0,muyang_,13.691,-62.116,0,AI,35.7,-81.8,0,Multeinn,8.584,-108.129,0,Apple_Sherbet,-33.907,-99.135,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
143,7,1,1,6,1,1,0,0,0,0,255,255,255,15,7950.993,-Alta-,L,3,112,3.597,0.127,-0.408,1.916,-36.76,1,0,405.318,0,-2.82,0,0,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-36.795,0,HalF_HearteD,0.222,-16.883,0,오띵__,-19.654,-45.817,0,장덕춘_,-13.287,-64.134,0,あいくんだよー『아이 군』,20.435,-45.454,0,muyang_,13.959,-63.416,0,AI,35.7,-81.8,0,Multeinn,8.334,-107.995,0,Apple_Sherbet,-33.606,-99.256,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,7,1,1,6,2,1,0,0,0,0,255,255,255,16,7966.46,-Alta-,L,27,126,0.647,0.533,-0.235,1.994,-36.538,0,0,-47.632,-135.176,3.072,0,0,1,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728,-37.44,0,HalF_HearteD,0.183,-16.872,0,오띵__,-19.389,-46.494,0,장덕춘_,-13.367,-64.044,0,あいくんだよー『아이 군』,20.238,-45.107,0,muyang_,13.933,-63.174,0,AI,35.7,-81.8,0,Multeinn,8.702,-108.259,0,Apple_Sherbet,-33.607,-99.233,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
145,7,1,1,6,2,2,0,0,0,0,255,255,255,17,7983.257,-Alta-,L,5,126,2.711,-1.076,-0.22,1.786,-36.453,4,0,117.77,0,2.076,0,0,1,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,-36.87,0,HalF_HearteD,0.361,-16.875,0,오띵__,-18.563,-46.194,0,장덕춘_,-13.373,-64.178,0,あいくんだよー『아이 군』,19.273,-44.403,0,muyang_,11.073,-61.761,0,AI,35.7,-81.8,0,Multeinn,7.72,-107.931,0,Apple_Sherbet,-33.783,-99.137,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,7,1,1,6,0,0,1,0,0,0,255,255,255,18,8015.583,-Alta-,L,28,129,2.878,0.561,-0.01,1.887,-36.362,4,0,-5.705,-70.747,0.173,0.735,-21.062,1,5,6,R,Penguin_iDOL,179.5,86,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,-37.725,0,HalF_HearteD,0.26,-17.151,0,오띵__,-19.441,-48.151,0,장덕춘_,-13.274,-64.192,0,あいくんだよー『아이 군』,20.084,-45.314,0,muyang_,12.214,-64.302,0,AI,35.7,-81.8,0,Multeinn,0.965,-108.779,0,Apple_Sherbet,-38.53,-89.305,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
147,7,1,1,6,0,1,1,0,0,0,255,255,255,19,8037.02,-Alta-,L,26,126,1.666,0.366,-0.209,2.012,-36.556,2,0,-78.861,-172.826,1.621,0,0,1,5,6,R,Penguin_iDOL,179.5,86,0.397,3,57,8038.15,252,9,172,48,15,219,150,86,15.614,11.795,-0.47,-0.145,-0.131,0.21,0,0.227,-36.774,0,HalF_HearteD,0.191,-16.963,0,오띵__,-19.189,-48.366,0,장덕춘_,-13.203,-64.168,0,あいくんだよー『아이 군』,20.036,-45.291,0,muyang_,12.257,-64.639,0,AI,35.7,-81.8,0,Multeinn,2.333,-105.992,0,Apple_Sherbet,-38.816,-88.512,0,8042.133,-11.738,-84.725,8043.697,7,Multeinn,-13.97,-97.215,1,0,0,0,0,0,0,2
148,7,1,1,6,0,0,1,1,0,0,6,255,255,20,8076.046,-Alta-,L,27,129,1.408,0.536,-0.146,1.941,-36.476,2,0,-38.219,-125.322,3.155,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,57,8077.031,172,8,153,12,1,255,145,109,28.366,44.746,0.09,-0.087,-0.142,0.354,0,0.124,-36.335,0,HalF_HearteD,0.146,-16.872,0,오띵__,-20.77,-43.305,0,장덕춘_,-13.382,-64.381,0,あいくんだよー『아이 군』,20.059,-45.697,0,muyang_,8.676,-61.599,0,AI,35.7,-81.8,0,Multeinn,0.644,-107.568,0,Apple_Sherbet,-38.474,-86.326,0,8082.23,-76.743,-80.488,0,0,,0,0,0,0,0,0,0,0,0,3
149,7,1,1,6,0,1,1,1,0,0,6,255,255,21,8100.589,-Alta-,L,23,119,2.248,-0.405,-0.197,1.912,-36.559,2,0,106.932,125.623,-0.71,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,65,8101.59,178,11,223,35,1,255,150,100,91.389,88.359,-0.23,-0.087,-0.139,0.346,0,0.37,-36.779,0,HalF_HearteD,0.176,-16.969,0,오띵__,-20.029,-43.242,0,장덕춘_,-13.811,-64.451,0,あいくんだよー『아이 군』,20.966,-45.078,0,muyang_,11.943,-59.637,0,AI,35.7,-81.8,0,Multeinn,0.255,-110.78,0,Apple_Sherbet,-42.084,-89.753,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
150,7,1,1,6,0,2,1,1,0,0,6,255,255,22,8123.788,-Alta-,L,26,126,-3.486,1.525,-0.443,2.058,-36.666,1,0,-109.839,-162.694,5.905,0,0,0,6,4,R,_이누_,190,89.841,0.501,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.334,0,HalF_HearteD,-0.29,-16.641,0,오띵__,-19.805,-43.737,0,장덕춘_,-14.535,-63.875,0,あいくんだよー『아이 군』,23.048,-45.482,0,muyang_,7.296,-61.028,0,AI,35.7,-81.8,0,Multeinn,1.646,-109.501,0,Apple_Sherbet,-42.14,-90.268,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,1,1,6,1,2,1,1,0,0,6,255,255,23,8140.529,-Alta-,L,5,120,0.621,1.113,-0.358,2.109,-36.755,2,0,64.488,11.384,0.512,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,65,8141.589,117,9,144,6,3,255,139,94,91.584,-88.03,-0.46,-0.053,-0.099,0.231,0,0.349,-36.741,0,HalF_HearteD,-0.275,-16.871,0,오띵__,-20.184,-43.694,0,장덕춘_,-14.598,-63.783,0,あいくんだよー『아이 군』,21.441,-45.539,0,muyang_,10.109,-62.583,0,AI,35.7,-81.8,0,Multeinn,2.105,-106.271,0,Apple_Sherbet,-42.167,-89.346,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
