id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
48,,2,0,1,0,0,0,0,0,0,0,255,255,255,15,2476.912,"siesta_aves",R,36,77,127,-2.09,1.698,0.162,1.251,-0.941,2.8,-36.336,3.339,3,62,35,2,"",19.59,119.388,-2.996,0,0,3,"coder_","Amellaid","559：広告","SFIDA","소솨소솨","甲斐野柊太","YukihiroD","きりん SR","Azuner",1,L,"SFIDA",188.7,80,0.2,5,61,W,Y,0,2477.984,40,14,18,14,6,,13,41,27.716,41.486,-0.41,1.643,-19.734,0.7,0,0.236,49.62,319.507,441.111,2480.445,-15.518,-35.035,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,-36.968,-0.02,-17.885,-21.115,-48.131,-9.965,-64.341,18.948,-45.491,15.194,-62.676,49.79,-86.658,0.091,-112.869,-38.784,-97.618,0.369,-37.163,,"sano jpn",-0.113,-17.885,,"ʚEveɞ",-21.268,-47.964,,"白霜らいふ",-9.973,-64.345,,"인생최패망자",18.801,-45.283,,"ibqrqki",14.856,-62.582,,"IbikiKai_JP",49.624,-86.771,,"カズティー",0.086,-112.87,,"NABIMan",-38.692,-97.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,139.822,34.696,2.696,1,1,0.406,49.49,46.863,33.424,49.459,0.006,-165.348,0,"",,,,0,""
49,,2,0,1,0,0,1,0,0,0,0,255,255,255,16,2527.885,"siesta_aves",R,34,82,133,0.764,-0.995,0.454,0.782,0.186,1.09,-36.336,32.557,11,10,80,2,"",94.622,73.156,-1.364,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"SFIDA",188.7,80,0.2,5,61,W,Y,1,2528.837,255,110,92,89,10,,145,120,26.164,-10.378,0.141,0.638,-20.426,0.79,0,0.63,455.133,-307.381,166.248,2534.312,26.682,-126.642,2535.879,7,25.318,0.136,-128.486,1,0,,2534.589,2539.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243,-37.123,0.042,-18.314,-20.192,-46.536,-11.301,-64.19,18.963,-45.511,13.416,-63.948,47.955,-87.645,0.092,-112.869,-39.288,-90.058,0.184,-37.7,,"sano jpn",0.04,-18.358,,"ʚEveɞ",-20.229,-46.457,,"白霜らいふ",-11.296,-64.179,67,"인생최패망자",18.738,-45.199,,"ibqrqki",13.326,-63.717,,"IbikiKai_JP",47.933,-87.628,,"カズティー",0.089,-112.872,89,"NABIMan",-39.546,-91.915,,2545.958,-1.32,-44.199,,,,,,,2541.049,-0.796,-59.269,,,,,,,,,,2535.835,24.542,-127.725,,,,,,,,,,,,,2544.901,-1.251,-58.168,,,,,,,,,,2537.023,20.545,-122.729,,,,"",2,-9.523,-9.523,-0.586,0,2,0.128,81.944,38.113,0.113,89.451,0.063,-54.211,0,"カズティー",2539.033,,,48,""
50,,2,0,1,0,0,0,0,0,1,0,255,11,255,17,2563.882,"siesta_aves",R,0,78,129,-2.068,0.072,0.125,1.05,-0.905,1.677,-36.336,7.647,3,74,23,1,"",0,0,6.151,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",190,90,0.503,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2577.858,,,,,,,,,,,,,,,,,,,,,,,,,0.159,-37.224,-0.042,-18.165,-21.324,-47.425,-11.628,-62.886,17.2,-44.501,5.774,-65.373,40.183,-88.503,0.283,-113.476,-47.606,-96.903,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2567.57,-0.265,-37.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2566.409,,,0,""
51,,2,0,1,0,1,0,0,0,1,0,255,11,255,18,2578.69,"siesta_aves",R,36,81,132,2.98,0.959,0.311,1.024,0.053,1.731,-36.336,13.312,5,56,39,2,"",19.622,133.111,-1.589,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",190,90,0.503,5,58,W,Y,1,2579.804,212,61,119,30,26,,145,99,30.539,-38.286,0.037,0.996,-20.35,-0.53,0,0.475,69.333,315.919,-62.892,,,,2584.712,6,43.99,2.754,-84.34,0,0,,,,,,,,,,,,,2592.078,,2584.716,4,,455,0,,,,,,,,,,,,,,,,,,,0.282,-37.2,0.01,-18.174,-21.628,-47.517,-11.574,-64.071,17.281,-44.738,6.444,-66.624,40.182,-88.742,0.598,-113.616,-47.492,-97.267,0.466,-37.093,,"sano jpn",-0.032,-18.169,,"ʚEveɞ",-21.38,-47.404,,"白霜らいふ",-11.571,-64.059,,"인생최패망자",17.114,-44.471,,"ibqrqki",8.623,-64.446,85,"IbikiKai_JP",40.172,-88.725,103,"カズティー",0.597,-113.612,,"NABIMan",-46.624,-97.158,,2592.482,-0.569,-39.109,,,,,,,,,,,,,2587.532,13.632,-67.085,2584.728,44.657,-85.264,,,,,,,,,,,,,,,,,,,,,,2591.296,4.878,-58.751,2586.046,40.078,-82.599,,,,,,,"",1,-77.467,-32.326,8.843,0.88,1,0.764,46.319,30.539,8.203,83,0.054,-143.386,0,"IbikiKai_JP",2585.651,,,384,""
52,,2,0,1,0,0,0,1,0,1,0,255,11,255,19,2611.604,"siesta_aves",R,34,78,129,0.945,-0.618,0.433,0.86,0.275,1.316,-36.336,38.888,5,22,73,2,"",99.344,78.997,-0.456,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,0,27,W,Y,1,2612.689,123,56,26,66,37,,66,71,11.139,36.82,0.164,0.741,-19.349,0.76,0,0.185,310.634,113.368,-320.415,,,,2614.729,2,-16.801,0.934,-41.594,0,0,,,,,,,,,,,,,2615.365,,2614.721,5,,451,0,,,,,,,,,,,,,2616.799,5,,,,,0.169,-37.309,-0.013,-18.127,-21.389,-45.151,-12.467,-63.615,17.294,-44.79,7.348,-65.563,34.348,-83.783,0.279,-111.128,-41.835,-92.019,0.47,-37.582,,"sano jpn",-0.032,-18.194,,"ʚEveɞ",-21.129,-45.712,97,"白霜らいふ",-12.467,-63.609,,"인생최패망자",17.147,-44.762,,"ibqrqki",9.081,-64.428,79,"IbikiKai_JP",34.33,-83.779,,"カズティー",0.281,-111.131,,"NABIMan",-41.726,-92.153,,2621.722,0.088,-39.161,,,,2614.728,-17.152,-41.974,,,,,,,2616.316,-0.954,-59.111,,,,,,,,,,,,,,,,2615.236,-14.795,-44.248,,,,,,,2620.634,-0.988,-56.779,,,,,,,,,,"",1,,,,,,,,,,,,,0,"ʚEveɞ",2615.131,,,258,""
53,,2,0,1,0,0,0,2,0,1,0,255,11,255,20,2640.764,"siesta_aves",R,36,79,129,0.183,1.295,0.31,1.238,0.049,2.496,-36.336,12.361,3,67,30,1,"",17.01,133.129,3.607,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2649.705,,,,,,,,,,,,,,,,,,,,,,,,,0.239,-37.218,0.099,-17.975,-20.986,-46.166,-10.906,-63.418,17.165,-44.778,5.635,-65.878,35.389,-85.497,0.332,-112.169,-42.243,-90.75,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2644.238,-0.225,-37.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2643.187,,,0,""
54,,2,0,1,0,1,0,2,0,1,0,255,11,255,21,2655.406,"siesta_aves",R,36,76,127,2.038,-0.504,0.527,0.884,0.758,1.459,-36.336,40.565,3,17,80,1,"",76.63,104.778,3.297,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2667.338,,,,,,,,,,,,,,,,,,,,,,,,,0.275,-37.381,0.07,-17.933,-21.711,-47.67,-11.951,-62.62,17.792,-45.48,7.421,-66.18,35.294,-85.614,0.807,-112.186,-42.635,-90.769,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2658.922,-0.303,-37.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2658.255,,,0,""
55,,2,0,1,0,2,0,2,0,1,0,255,11,255,22,2672.843,"siesta_aves",R,5,80,127,-1.45,0.774,0.342,1.074,-0.479,2.073,-36.336,13.785,3,57,40,0,"",-110.121,0,2.847,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2685.855,,,,,,,,,,,,,,,,,,,,,,,,,0.273,-37.373,-0.074,-17.941,-21.7,-47.92,-13.557,-62.542,17.64,-45.409,7.654,-66.024,35.37,-85.538,0.81,-112.206,-44.159,-91.164,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2677.607,-0.651,-37.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2675.859,,,0,""
56,,2,0,1,0,2,1,2,0,1,0,255,11,255,23,2691.411,"siesta_aves",R,37,71,110,3.24,-0.507,0.81,0.841,1.253,1.478,-36.336,37.09,0,18,82,1,"",74.444,89.405,-1.726,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2704.214,,,,,,,,,,,,,,,,,,,,,,,,,0.551,-37.445,0.077,-17.73,-21.855,-47.864,-13.653,-62.554,18.286,-45.999,7.562,-66.571,35.42,-85.533,0.808,-112.193,-43.938,-91.151,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2695.036,-0.427,-37.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2694.315,,,0,""
57,,2,0,1,0,3,1,2,0,1,0,255,11,255,24,2706.433,"siesta_aves",R,6,65,96,2.3,0.637,0.369,0.993,0.237,1.853,-36.336,22.059,0,45,55,4,"",351.968,-132.966,-5.997,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2716.4,,,,,,,,,,,,,,,,,,,,,,,,,0.329,-37.477,0.052,-17.73,-22.138,-48.193,-13.908,-62.414,17.575,-45.498,7.365,-66.257,35.234,-85.651,0.806,-112.206,-43.733,-91.324,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2711.231,-0.415,-37.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2709.503,,,0,""
58,,2,0,1,0,3,2,2,0,1,0,255,11,255,25,2722.837,"siesta_aves",R,34,80,130,1.862,-1.829,0.553,0.751,0.663,0.654,-36.336,55.476,9,13,77,4,"BA-",90.506,69.075,-0.765,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,,,,,,,,,2726.662,,,,,,2725.494,6,,578,0,2726.724,3,2,293,1,,,,,,,,,,,,,,0.22,-37.519,-0.09,-17.749,-22.11,-48.233,-12.818,-62.887,17.255,-45.208,8.178,-66.4,35.246,-85.637,0.783,-113.159,-43.51,-91.634,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,2726.662,,0,""
59,SIDE,2,0,1,0,0,0,2,0,0,0,255,255,255,,2730.15,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
60,,3,1,1,0,0,0,0,0,0,0,255,255,255,29,2820.758,"559：広告",R,14,76,102,3.225,-2.366,0.323,1.328,0.571,0.589,-36.419,35.741,56,44,0,3,"",353.489,323.537,5.484,0.476,-20.414,0,"sano jpn","ʚEveɞ","인생최패망자","P0TA0","白霜らいふ","カズティー","NABIMan","IbikiKai_JP","ibqrqki",1,R,"sano jpn",190,87.118,0.631,,74,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.151,-37.343,0.062,-17.508,-18.417,-44.352,-16.373,-60.07,23.339,-50.433,11.498,-65.601,41.353,-103.23,-6.329,-123.067,-47.829,-98.64,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",,,,0,""
61,,3,1,1,0,0,0,0,1,0,0,1,255,255,30,2846.34,"559：広告",R,27,82,133,-2.917,-0.702,-0.098,1.602,-1.388,1.055,-36.419,18.732,44,56,0,1,"",84.434,-121.151,4.753,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"ʚEveɞ",190,95.003,0.405,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2861.4,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494,-36.996,-0.036,-17.458,-18.463,-39.6,-9.905,-63.634,25.954,-51.751,11.118,-64.18,45.818,-98.708,4.069,-122.881,-42.686,-94.565,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,3,1,1,0,1,0,0,1,0,0,1,255,255,31,2864.68,"559：広告",R,0,84,120,-1.008,-0.791,0.068,1.535,-0.409,1.11,-36.419,29.803,41,59,0,2,"TW+",-20.004,0,1.77,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"ʚEveɞ",190,95.003,0.405,5,58,W,Y,1,2865.714,168,95,95,65,12,,145,102,12.28,-4.569,-0.18,0.751,-20.805,-0.38,0,0.398,164.977,-198.511,21.253,2868.695,7.155,-87.693,2870.245,7,9.34,0.056,-103.223,1,0,,2871.109,,,,2871.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.421,-37.128,-0.03,-17.526,-18.572,-40.169,-9.864,-63.611,25.873,-51.779,11.617,-64.996,45.682,-98.846,4.039,-122.798,-47.287,-97.572,-0.283,-36.653,,"SFIDA",-0.039,-17.548,,"甲斐野柊太",-16.865,-43.904,,"YukihiroD",-9.863,-63.628,76,"Azuner",25.847,-51.746,,"coder_",11.633,-65.391,,"きりん SR",45.605,-98.726,,"Amellaid",4.129,-122.764,95,"소솨소솨",-47.307,-97.551,,2877.251,0.022,-40.144,,,,,,,2873.214,0.451,-59.638,,,,,,,,,,2870.186,9.477,-104.445,,,,,,,,,,,,,2876.214,0.046,-56.213,,,,,,,,,,2871.167,8.517,-97.804,,,,"",2,-3.591,-3.591,-1.047,0,2,0.051,18.19,12.28,23.158,17.971,0.021,-12.716,0,"Amellaid",2871.682,,,70,""
63,,3,1,1,0,0,0,0,1,1,0,2,1,255,32,2893.992,"559：広告",R,28,87,140,1.535,1.055,0.369,2.022,0.61,2.215,-36.419,47.257,72,28,0,1,"TW+",35.678,-54.488,0.389,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",190,90,0.35,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2894.114,2912.066,,,,,,,,,,,,,,,,,,,,,,,,,-0.272,-37.239,0.032,-17.479,-18.626,-39.765,-16.994,-60.603,23.443,-51.56,8.8,-64.734,44.86,-102.111,-4.669,-121.94,-44.953,-98.659,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2898.798,-0.408,-37.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2896.544,,,0,""
64,,3,1,1,0,1,0,0,1,1,0,2,1,255,33,2913.127,"559：広告",R,13,76,114,-0.883,-1.031,0.304,1.776,0.247,1.365,-36.419,41.041,33,67,0,1,"",-371.241,334.933,-1.078,-0.431,-16.722,2,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",190,90,0.35,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2925.755,2926.925,,,,,,,,,,,,,,,,,,,,,,,,,-0.234,-37.364,0.023,-17.467,-18.577,-39.422,-16.055,-59.254,24.445,-51.293,9.919,-65.226,44.765,-102.108,-2.93,-117.9,-45.536,-98.606,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2918.039,-0.13,-37.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2915.756,,,0,""
65,,3,1,1,0,2,0,0,1,1,0,2,1,255,34,2929.466,"559：広告",R,3,70,101,2.783,-0.003,0.648,1.771,1.816,1.656,-36.419,73.117,73,27,0,1,"",-308.851,24.199,-2.964,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",190,90,0.35,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2941.866,2943.173,,,,,,,,,,,,,,,,,,,,,,,,,-0.087,-37.433,0.06,-17.5,-18.661,-39.367,-16.381,-59.433,24.341,-50.987,10.754,-65.12,44.826,-102.208,-3.01,-117.929,-45.093,-99.055,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2933.859,-0.013,-37.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2932.089,,,0,""
66,,3,1,1,0,3,0,0,1,1,0,2,1,255,35,2944.8,"559：広告",R,4,84,117,0.056,-0.341,0.288,1.667,0.273,1.396,-36.419,35.551,26,74,0,0,"",-154.821,2.088,-0.324,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",190,90,0.35,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2957.57,2961.173,,,,,,,,,,,,,,,,,,,,,,,,,-0.225,-37.24,0.041,-17.527,-18.294,-39.442,-16.375,-59.453,24.302,-51.128,10.631,-65.677,44.924,-102.473,-2.968,-117.932,-45.031,-99.19,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2949.248,-0.059,-37.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2947.467,,,0,""
67,,3,1,1,0,3,1,0,1,1,0,2,1,255,36,2962.399,"559：広告",R,27,80,130,1.805,-0.148,0.347,1.711,0.684,1.408,-36.419,38.671,85,15,0,1,"",62.776,-110.311,3.083,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",190,90,0.35,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,2971.553,,,,2973.57,,,2972.07,,,2966.404,2966.092,,,,,,,,,,,,,,,,,,,,,,,,,-0.182,-37.183,0.041,-17.528,-18.432,-39.928,-16.273,-59.462,24.334,-50.906,9.038,-63.645,45.021,-102.567,-5.144,-118.039,-45.827,-98.568,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2969.371,-0.396,-37.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",2965.142,2972.07,,0,""
68,,3,1,1,0,0,0,0,1,1,1,4,2,1,40,3043.048,"559：広告",R,27,82,134,-4.013,-1.498,-0.199,1.449,-1.854,0.558,-36.419,11.779,34,66,0,1,"",79.259,-120.655,7.354,0,0,3,"=","=","=","=","=","=","=","=","=",9,R,"P0TA0",190,96.215,0.445,,44,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3051.087,3044.868,3060.432,,,,,,,,,,,,,,,,,,,,,,,,-0.423,-37.132,-0.015,-17.378,-18.116,-41.33,-16.245,-59.474,21.265,-46.788,7.15,-62.939,46.087,-103.41,-5.413,-122.06,-46.803,-93.478,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3047.521,-0.607,-37.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3044.704,3045.233,,0,""
69,,3,1,1,0,1,0,0,1,1,1,4,2,1,41,3063.803,"559：広告",R,3,69,111,0.479,-0.464,0.361,1.763,0.914,1.464,-36.419,65.138,82,18,0,0,"",-401.834,114.624,-2.326,0,0,3,"=","=","=","=","=","=","=","=","=",9,R,"P0TA0",190,96.215,0.445,,44,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3075.696,3078.83,3077.283,,,,,,,,,,,,,,,,,,,,,,,,-0.326,-37.281,-0.01,-17.32,-18.124,-40.28,-16.222,-59.31,21.14,-44.869,5.478,-62.581,45.806,-102.3,-5.738,-122.121,-46.791,-92.762,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3068.874,-0.296,-37.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3065.825,3066.586,,0,""
70,,3,1,1,0,1,1,0,1,1,1,4,2,1,42,3081.232,"559：広告",R,13,81,118,-1.573,-1.606,0.176,1.588,-0.112,1.011,-36.419,36.149,34,66,0,4,"",-350.498,356.583,-0.314,0,0,3,"=","=","=","=","=","=","=","=","=",9,R,"P0TA0",190,96.215,0.445,,44,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3089.111,3097.622,3099.478,,,,,,,,,,,,,,,,,,,,,,3084.559,1,-0.299,-37.205,-0.004,-17.335,-18.38,-39.974,-16.41,-59.442,20.761,-45.139,4.507,-62.256,46.014,-102.323,-5.557,-121.452,-46.947,-92.599,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3087.267,-0.28,-37.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3083.324,3083.688,,0,""
71,,3,1,1,0,1,2,0,1,1,1,4,2,1,43,3099.649,"559：広告",R,13,75,113,-0.621,-0.887,0.265,1.742,0.303,1.508,-36.419,53.098,83,17,0,0,"",-333.99,372.09,-3.581,0,0,3,"=","=","=","=","=","=","=","=","=",9,R,"P0TA0",190,96.215,0.445,,44,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3142.443,3141.324,3141.729,3102.187,3,,578,0,,,,,,,,,,,,,,,,,,,-0.409,-37.141,0.014,-17.301,-18.744,-40.378,-16.365,-59.413,20.989,-44.862,6.038,-63.669,46.073,-102.484,-5.741,-118.909,-46.402,-99.091,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3110.612,-0.904,-38.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3102.071,3102.689,,0,""
